subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
72gg03_f25 16 1 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1846 06-Mar-2018 12:51:16 -3.320040e+02 2.933823e+02 1 1
72gg03_f25 16 2 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 768 06-Mar-2018 12:51:19 -6.013807e+01 -1.176665e+02 1 0
72gg03_f25 16 3 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 474 06-Mar-2018 12:51:22 3.686798e+01 4.224711e+02 1 0
72gg03_f25 16 4 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 829 06-Mar-2018 12:51:39 -2.673128e+02 -3.397995e+02 0 1
72gg03_f25 16 5 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 514 06-Mar-2018 12:51:42 -1.432620e+02 4.946249e+02 1 0
72gg03_f25 16 6 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 499 06-Mar-2018 12:51:45 -4.070993e+02 1.678009e+02 1 0
72gg03_f25 16 7 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 582 06-Mar-2018 12:51:48 -1.518496e+02 -3.499568e+02 1 0
72gg03_f25 16 8 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 580 06-Mar-2018 12:52:02 1.841681e+02 3.846573e+02 0 1
72gg03_f25 16 9 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 488 06-Mar-2018 12:52:05 -1.005857e+02 -3.208316e+02 1 0
72gg03_f25 16 10 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 443 06-Mar-2018 12:52:08 1.844629e+02 3.788250e+02 1 0
72gg03_f25 16 11 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 664 06-Mar-2018 12:52:11 2.856978e+02 -3.406707e+01 0 0
72gg03_f25 16 12 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 680 06-Mar-2018 12:52:33 -4.904523e+02 -2.823927e+01 0 1
72gg03_f25 16 13 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 515 06-Mar-2018 12:52:36 -4.662465e+02 3.325626e+02 1 0
72gg03_f25 16 14 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 615 06-Mar-2018 12:52:39 -4.685821e+02 3.747283e+02 0 0
72gg03_f25 16 15 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 732 06-Mar-2018 12:52:42 -1.686623e+02 1.428565e+02 0 0
72gg03_f25 16 16 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 779 06-Mar-2018 12:53:07 -3.080167e+02 -4.315655e+02 1 1
72gg03_f25 16 17 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 496 06-Mar-2018 12:53:10 3.733136e+02 -4.373776e+02 1 0
72gg03_f25 16 18 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 548 06-Mar-2018 12:53:12 3.136687e+02 8.034783e+01 0 0
72gg03_f25 16 19 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 388 06-Mar-2018 12:53:15 -1.178882e+02 2.168350e+02 0 0
72gg03_f25 16 20 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 595 06-Mar-2018 12:53:30 -4.576945e+01 -2.127169e+02 0 1
72gg03_f25 16 21 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 565 06-Mar-2018 12:53:33 -1.265414e+02 -4.310991e+02 1 0
72gg03_f25 16 22 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 515 06-Mar-2018 12:53:36 -2.438900e+02 6.506491e+01 1 0
72gg03_f25 16 23 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 565 06-Mar-2018 12:53:39 4.637174e+02 1.170525e+01 0 0
72gg03_f25 16 24 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 745 06-Mar-2018 12:54:01 4.781040e+02 -3.330598e+02 1 1
72gg03_f25 16 25 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 582 06-Mar-2018 12:54:03 -3.126255e+02 4.506958e+02 0 0
72gg03_f25 16 26 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 516 06-Mar-2018 12:54:06 2.820632e+02 -1.696907e+02 0 0
72gg03_f25 16 27 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 715 06-Mar-2018 12:54:09 3.632162e+02 -3.987424e+02 1 0
72gg03_f25 16 28 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 580 06-Mar-2018 12:54:26 1.628792e+02 -3.480821e+02 1 1
72gg03_f25 16 29 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 483 06-Mar-2018 12:54:29 2.100158e+02 -2.212524e+02 0 0
72gg03_f25 16 30 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 441 06-Mar-2018 12:54:32 8.277630e+01 -3.165186e+02 1 0
72gg03_f25 16 31 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 440 06-Mar-2018 12:54:35 -4.880050e+02 3.887946e+02 1 0
72gg03_f25 16 32 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 596 06-Mar-2018 12:54:55 3.524696e+02 1.572657e+02 0 1
72gg03_f25 16 33 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 440 06-Mar-2018 12:54:58 4.857861e+02 2.713475e+02 1 0
72gg03_f25 16 34 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 631 06-Mar-2018 12:55:01 -4.348949e+02 1.183836e+02 0 0
72gg03_f25 16 35 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 461 06-Mar-2018 12:55:04 3.806905e+02 -3.991814e+02 1 0
72gg03_f25 16 36 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 564 06-Mar-2018 12:55:29 -3.070100e+02 -1.931344e+01 0 1
72gg03_f25 16 37 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 440 06-Mar-2018 12:55:31 -1.976869e+02 7.323572e+01 1 0
72gg03_f25 16 38 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 429 06-Mar-2018 12:55:34 3.342023e+02 3.416769e+02 1 0
72gg03_f25 16 39 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 515 06-Mar-2018 12:55:37 -1.968516e+01 2.677895e+02 1 0
72gg03_f25 16 40 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 696 06-Mar-2018 12:55:58 4.452628e+02 -6.657359e+01 0 1
72gg03_f25 16 41 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 391 06-Mar-2018 12:56:01 1.849543e+01 4.182192e+02 0 0
72gg03_f25 16 42 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 401 06-Mar-2018 12:56:03 -4.649673e+02 -2.071935e+02 0 0
72gg03_f25 16 43 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 489 06-Mar-2018 12:56:06 -4.414762e+02 1.546814e+02 0 0
72gg03_f25 16 44 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 664 06-Mar-2018 12:56:27 2.259322e+02 5.115288e+00 1 1
72gg03_f25 16 45 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 614 06-Mar-2018 12:56:30 9.499361e+01 1.120462e+02 1 0
