subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
25gr20_F19 440 1 12 -45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 3011 05-Apr-2018 11:16:52 -2.408067e+02 -4.129154e+02 1 1
25gr20_F19 440 2 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 2867 05-Apr-2018 11:16:57 6.883225e+01 2.949422e+02 1 0
25gr20_F19 440 3 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1029 05-Apr-2018 11:17:01 -4.013084e+02 -3.886423e+02 0 0
25gr20_F19 440 4 32 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 1261 05-Apr-2018 11:17:18 -3.162699e+02 -2.448553e+02 0 1
25gr20_F19 440 5 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 779 05-Apr-2018 11:17:21 -1.933762e+02 -1.482829e+02 1 0
25gr20_F19 440 6 72 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 546 05-Apr-2018 11:17:24 2.915835e+02 -3.265360e+01 0 0
25gr20_F19 440 7 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 683 05-Apr-2018 11:17:27 -4.993199e+02 -2.313363e+02 0 0
25gr20_F19 440 8 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 927 05-Apr-2018 11:17:44 1.221676e+02 -1.946949e+01 0 1
25gr20_F19 440 9 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 815 05-Apr-2018 11:17:47 -3.235482e+01 4.456673e+02 0 0
25gr20_F19 440 10 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 629 05-Apr-2018 11:17:50 -4.805446e+02 -4.003506e+02 0 0
25gr20_F19 440 11 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 533 05-Apr-2018 11:17:53 -1.177489e+01 2.658314e+02 0 0
25gr20_F19 440 12 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1778 05-Apr-2018 11:18:19 1.392768e+02 -2.268303e+01 0 1
25gr20_F19 440 13 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 814 05-Apr-2018 11:18:22 2.178221e+02 3.292221e+02 1 0
25gr20_F19 440 14 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 629 05-Apr-2018 11:18:25 2.342044e+02 -3.885439e+02 1 0
25gr20_F19 440 15 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 582 05-Apr-2018 11:18:28 -2.871012e+02 -5.643808e+01 1 0
25gr20_F19 440 16 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 876 05-Apr-2018 11:18:53 -3.716283e+02 2.498921e+02 1 1
25gr20_F19 440 17 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 545 05-Apr-2018 11:18:56 -1.452088e+02 4.238528e+02 0 0
25gr20_F19 440 18 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 546 05-Apr-2018 11:18:58 -3.950152e+02 2.269076e+02 1 0
25gr20_F19 440 19 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 567 05-Apr-2018 11:19:01 -1.407501e+01 -4.340809e+02 1 0
25gr20_F19 440 20 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 929 05-Apr-2018 11:19:16 3.860598e+02 -3.930252e+02 0 1
25gr20_F19 440 21 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 529 05-Apr-2018 11:19:19 1.779630e+02 3.901650e+02 0 0
25gr20_F19 440 22 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 582 05-Apr-2018 11:19:22 2.519188e+02 4.066677e+02 1 0
25gr20_F19 440 23 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 515 05-Apr-2018 11:19:25 -1.483645e+02 3.561719e+02 1 0
25gr20_F19 440 24 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1063 05-Apr-2018 11:19:42 -4.601820e+02 3.586242e+02 1 1
25gr20_F19 440 25 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 682 05-Apr-2018 11:19:46 4.915141e+02 -6.503616e+01 0 0
25gr20_F19 440 26 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 647 05-Apr-2018 11:19:48 -3.491405e+02 -2.717225e+02 0 0
25gr20_F19 440 27 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 599 05-Apr-2018 11:19:51 -4.658772e+02 4.744267e+02 0 0
25gr20_F19 440 28 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 911 05-Apr-2018 11:20:11 3.701323e+02 1.323819e+02 1 1
25gr20_F19 440 29 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 712 05-Apr-2018 11:20:14 3.911036e+02 -1.104218e+02 1 0
25gr20_F19 440 30 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 533 05-Apr-2018 11:20:17 -4.169429e+02 -3.145507e+02 0 0
25gr20_F19 440 31 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 531 05-Apr-2018 11:20:19 -4.922582e+02 -9.550070e+01 1 0
25gr20_F19 440 32 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 795 05-Apr-2018 11:20:40 -3.246326e+02 2.901133e+02 1 1
25gr20_F19 440 33 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 583 05-Apr-2018 11:20:43 1.523244e+02 -4.144169e+02 1 0
25gr20_F19 440 34 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 617 05-Apr-2018 11:20:46 1.226841e+02 3.698623e+02 1 0
25gr20_F19 440 35 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 563 05-Apr-2018 11:20:49 -1.171765e+02 1.916797e+02 1 0
25gr20_F19 440 36 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 868 05-Apr-2018 11:21:06 -6.596004e+01 1.930789e+02 1 1
25gr20_F19 440 37 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 475 05-Apr-2018 11:21:09 -2.102829e+01 -2.165153e+02 0 0
25gr20_F19 440 38 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 615 05-Apr-2018 11:21:12 2.224265e+02 -4.337993e+02 0 0
