subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
01mm31_f19 488 1 37 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 747 06-Apr-2018 15:20:14 -8.942888e+01 3.520628e+02 0 1
01mm31_f19 488 2 23 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 2780 06-Apr-2018 15:20:19 1.539694e+02 -7.320506e+01 0 0
01mm31_f19 488 3 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 728 06-Apr-2018 15:20:22 1.510970e+02 5.405277e+01 1 0
01mm31_f19 488 4 21 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 662 06-Apr-2018 15:20:40 -2.808423e+02 1.333908e+02 0 1
01mm31_f19 488 5 30 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 685 06-Apr-2018 15:20:43 -1.069542e+02 3.562376e+02 0 0
01mm31_f19 488 6 15 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 513 06-Apr-2018 15:20:46 1.344783e+01 7.565793e+01 0 0
01mm31_f19 488 7 51 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 797 06-Apr-2018 15:20:49 3.157190e+02 -3.902243e+02 1 0
01mm31_f19 488 8 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1178 06-Apr-2018 15:21:08 -6.046572e+01 -1.472734e+02 1 1
01mm31_f19 488 9 33 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 778 06-Apr-2018 15:21:11 -1.774430e+02 3.141194e+02 1 0
01mm31_f19 488 10 40 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 612 06-Apr-2018 15:21:14 2.634955e+01 1.692267e+02 0 0
