subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
30ar15_m20 505 1 2 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 765 13-Apr-2018 14:29:46 3.664714e+02 -2.195782e+02 1 1
30ar15_m20 505 2 30 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 631 13-Apr-2018 14:29:49 -9.393626e+01 2.400688e+02 0 0
30ar15_m20 505 3 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 778 13-Apr-2018 14:29:52 2.173471e+02 -1.186074e+02 1 0
30ar15_m20 505 4 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 828 13-Apr-2018 14:30:08 -9.684480e+01 4.382381e+02 1 1
30ar15_m20 505 5 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 750 13-Apr-2018 14:30:11 4.176671e+02 1.990805e+02 0 0
30ar15_m20 505 6 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 846 13-Apr-2018 14:30:14 -4.878882e+02 -4.619987e+02 0 0
30ar15_m20 505 7 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 846 13-Apr-2018 14:30:17 -1.476815e+02 -6.750084e+01 1 0
30ar15_m20 505 8 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 995 13-Apr-2018 14:30:34 4.765587e+02 -4.993500e+02 1 1
30ar15_m20 505 9 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 649 13-Apr-2018 14:30:37 2.912233e+02 -1.853520e+02 0 0
30ar15_m20 505 10 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 699 13-Apr-2018 14:30:40 -1.009733e+02 -1.090242e+02 1 0
30ar15_m20 505 11 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 629 13-Apr-2018 14:30:43 -3.977534e+02 4.489491e+02 1 0
30ar15_m20 505 12 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 761 13-Apr-2018 14:31:05 -1.843541e+02 -7.268399e+01 0 1
30ar15_m20 505 13 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 646 13-Apr-2018 14:31:08 -3.714157e+02 3.318646e+02 1 0
30ar15_m20 505 14 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 700 13-Apr-2018 14:31:11 4.757488e+02 -2.722131e+02 1 0
30ar15_m20 505 15 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 681 13-Apr-2018 14:31:14 -2.319117e+02 1.407900e+01 1 0
30ar15_m20 505 16 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 843 13-Apr-2018 14:31:32 3.087702e+02 4.064852e+02 0 1
30ar15_m20 505 17 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 766 13-Apr-2018 14:31:35 1.935045e+02 -3.649642e+02 0 0
30ar15_m20 505 18 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 446 13-Apr-2018 14:31:38 8.375674e+01 -1.473103e+01 1 0
30ar15_m20 505 19 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 796 13-Apr-2018 14:31:41 1.125090e+02 2.406783e+02 0 0
30ar15_m20 505 20 23 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 827 13-Apr-2018 14:32:00 4.624068e+02 4.579045e+02 0 1
30ar15_m20 505 21 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 682 13-Apr-2018 14:32:03 -4.290952e+02 -2.210696e+02 1 0
30ar15_m20 505 22 14 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 616 13-Apr-2018 14:32:06 1.582364e+02 3.639127e+02 0 0
30ar15_m20 505 23 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 664 13-Apr-2018 14:32:09 -6.533861e+01 1.661822e+02 1 0
