subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
72gg03_f25 20 1 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 711 06-Mar-2018 13:26:33 -4.103141e+02 3.484792e+01 1 1
72gg03_f25 20 2 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 482 06-Mar-2018 13:26:35 4.609794e+02 -7.458306e+01 1 0
72gg03_f25 20 3 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 550 06-Mar-2018 13:26:38 -3.030577e+02 6.737307e+01 0 0
72gg03_f25 20 4 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 664 06-Mar-2018 13:26:59 2.234364e+02 -2.309592e+02 1 1
72gg03_f25 20 5 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 517 06-Mar-2018 13:27:02 -2.330526e+02 4.618563e+02 0 0
72gg03_f25 20 6 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 430 06-Mar-2018 13:27:05 -2.137432e+01 2.119307e+02 0 0
72gg03_f25 20 7 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 391 06-Mar-2018 13:27:08 3.192223e+02 4.713847e+02 1 0
72gg03_f25 20 8 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 596 06-Mar-2018 13:27:25 -3.064124e+02 2.944963e+02 0 1
72gg03_f25 20 9 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 535 06-Mar-2018 13:27:28 7.147443e+01 -4.404469e+02 1 0
72gg03_f25 20 10 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 440 06-Mar-2018 13:27:31 3.600388e+02 2.456743e+02 1 0
72gg03_f25 20 11 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 519 06-Mar-2018 13:27:34 4.890856e+02 -3.731324e+02 1 0
72gg03_f25 20 12 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 490 06-Mar-2018 13:27:52 -9.221887e+00 -4.421921e+02 0 1
72gg03_f25 20 13 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 427 06-Mar-2018 13:27:55 4.766717e+02 4.286907e+02 0 0
72gg03_f25 20 14 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 634 06-Mar-2018 13:27:58 3.294738e+02 4.053565e+02 0 0
72gg03_f25 20 15 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 456 06-Mar-2018 13:28:01 -4.543076e+02 -2.746153e+02 1 0
72gg03_f25 20 16 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 646 06-Mar-2018 13:28:26 -1.662547e+02 -4.985779e+01 1 1
72gg03_f25 20 17 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 433 06-Mar-2018 13:28:29 4.226489e+02 7.196645e+00 1 0
72gg03_f25 20 18 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 472 06-Mar-2018 13:28:32 -4.985564e+02 3.354361e+01 0 0
72gg03_f25 20 19 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 535 06-Mar-2018 13:28:34 -4.750306e+02 -3.865164e+01 0 0
72gg03_f25 20 20 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 615 06-Mar-2018 13:28:59 2.866169e+02 -3.054798e+01 1 1
72gg03_f25 20 21 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 398 06-Mar-2018 13:29:02 4.206391e+01 -3.774605e+02 1 0
72gg03_f25 20 22 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 421 06-Mar-2018 13:29:05 -1.759245e+02 2.076267e+02 1 0
