subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
60am28_f19 381 1 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 794 03-Apr-2018 10:34:55 -2.473550e+02 -4.909571e+02 1 1
60am28_f19 381 2 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 666 03-Apr-2018 10:34:58 1.261922e+02 2.542502e+02 1 0
60am28_f19 381 3 37 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 747 03-Apr-2018 10:35:01 -4.605898e+02 2.466450e+02 0 0
60am28_f19 381 4 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1213 03-Apr-2018 10:35:23 1.381910e+02 -3.845651e+02 0 1
60am28_f19 381 5 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1082 03-Apr-2018 10:35:26 -2.449102e+02 -2.104593e+02 0 0
60am28_f19 381 6 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 679 03-Apr-2018 10:35:29 3.736555e+01 -4.990452e+02 0 0
60am28_f19 381 7 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 746 03-Apr-2018 10:35:32 4.509648e+01 2.472243e+02 0 0
60am28_f19 381 8 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 813 03-Apr-2018 10:35:53 -3.880452e+02 -1.562119e+02 0 1
60am28_f19 381 9 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1014 03-Apr-2018 10:35:56 3.151161e+02 -7.006999e+01 0 0
60am28_f19 381 10 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 696 03-Apr-2018 10:35:59 -2.427518e+02 -2.700366e+02 0 0
60am28_f19 381 11 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 983 03-Apr-2018 10:36:03 -3.554327e+02 3.473157e+02 1 0
60am28_f19 381 12 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 728 03-Apr-2018 10:36:21 -1.689870e+02 4.752413e+02 0 1
60am28_f19 381 13 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1131 03-Apr-2018 10:36:25 -2.473067e+01 3.731271e+02 0 0
60am28_f19 381 14 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 912 03-Apr-2018 10:36:28 -4.958707e+01 2.694921e+02 1 0
60am28_f19 381 15 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 929 03-Apr-2018 10:36:31 4.884439e+02 6.653759e+01 1 0
60am28_f19 381 16 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 903 03-Apr-2018 10:36:48 4.447278e+02 -2.604352e+02 0 1
60am28_f19 381 17 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 733 03-Apr-2018 10:36:51 -2.479391e+02 -8.690090e+01 0 0
60am28_f19 381 18 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 712 03-Apr-2018 10:36:54 -7.686882e+00 -1.291590e+02 1 0
60am28_f19 381 19 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 699 03-Apr-2018 10:36:57 4.349960e+02 -1.186604e+02 1 0
60am28_f19 381 20 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 778 03-Apr-2018 10:37:19 -7.318481e+01 -1.617775e+02 0 1
60am28_f19 381 21 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 665 03-Apr-2018 10:37:22 -3.490284e+02 -3.414904e+01 1 0
60am28_f19 381 22 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 712 03-Apr-2018 10:37:25 -2.490390e+02 -3.647268e+02 0 0
60am28_f19 381 23 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 681 03-Apr-2018 10:37:28 1.056824e+02 5.896293e+01 1 0
60am28_f19 381 24 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1235 03-Apr-2018 10:37:47 -4.337478e+02 -3.402366e+02 1 1
60am28_f19 381 25 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 645 03-Apr-2018 10:37:50 -2.611238e+02 2.270611e+02 0 0
60am28_f19 381 26 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 697 03-Apr-2018 10:37:53 -1.280144e-01 2.092535e+02 0 0
60am28_f19 381 27 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 929 03-Apr-2018 10:37:56 -2.518180e+01 -4.006946e+02 0 0
60am28_f19 381 28 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 713 03-Apr-2018 10:38:17 -4.025378e+01 -1.461946e+01 1 1
60am28_f19 381 29 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 666 03-Apr-2018 10:38:20 -1.122380e+02 -4.922662e+02 0 0
60am28_f19 381 30 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 664 03-Apr-2018 10:38:23 4.822596e+02 3.210059e+01 0 0
