subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
50ap05_f33 1 1 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1284 27-Feb-2018 16:39:40 4.656338e+02 -3.372512e+02 1 1
50ap05_f33 1 2 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 864 27-Feb-2018 16:39:43 2.046921e+02 3.504716e+02 1 0
50ap05_f33 1 3 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 830 27-Feb-2018 16:39:46 -4.778701e+02 -3.450370e+02 0 0
50ap05_f33 1 4 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 901 27-Feb-2018 16:40:04 3.146024e+02 -2.445836e+02 1 1
50ap05_f33 1 5 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1033 27-Feb-2018 16:40:07 3.291102e+02 1.106144e+02 0 0
50ap05_f33 1 6 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 900 27-Feb-2018 16:40:10 -2.732774e+02 3.356208e+02 0 0
50ap05_f33 1 7 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 800 27-Feb-2018 16:40:13 -5.812078e+01 -3.192190e+02 1 0
50ap05_f33 1 8 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1147 27-Feb-2018 16:40:39 -4.459823e+02 4.200901e+02 1 1
50ap05_f33 1 9 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 750 27-Feb-2018 16:40:42 -3.519260e+02 -2.696302e+02 1 0
50ap05_f33 1 10 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 835 27-Feb-2018 16:40:45 1.017703e+02 2.264031e+02 1 0
50ap05_f33 1 11 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 884 27-Feb-2018 16:40:48 4.519595e+02 -1.633683e+02 1 0
50ap05_f33 1 12 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1015 27-Feb-2018 16:41:13 4.973591e+02 2.636571e+01 0 1
50ap05_f33 1 13 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 718 27-Feb-2018 16:41:16 -4.997284e+02 -3.215270e+02 1 0
50ap05_f33 1 14 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 701 27-Feb-2018 16:41:20 -1.832306e+02 -3.887631e+02 1 0
50ap05_f33 1 15 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 784 27-Feb-2018 16:41:23 -4.876030e+02 -1.115274e+02 1 0
50ap05_f33 1 16 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 764 27-Feb-2018 16:41:44 1.752835e+01 3.761758e+02 1 1
50ap05_f33 1 17 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 818 27-Feb-2018 16:41:47 -1.213440e+02 2.361618e+02 1 0
50ap05_f33 1 18 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 685 27-Feb-2018 16:41:50 -3.056195e+02 -2.345260e+02 1 0
50ap05_f33 1 19 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 568 27-Feb-2018 16:41:53 -1.403632e+02 2.129258e+02 1 0
50ap05_f33 1 20 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 764 27-Feb-2018 16:42:11 3.997713e+02 3.926642e+01 1 1
50ap05_f33 1 21 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 850 27-Feb-2018 16:42:15 4.689159e+02 -2.956806e+02 1 0
50ap05_f33 1 22 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 650 27-Feb-2018 16:42:18 4.883732e+02 -2.034563e+02 0 0
50ap05_f33 1 23 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 568 27-Feb-2018 16:42:21 -2.769447e+02 -2.597422e+02 1 0
50ap05_f33 1 24 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 865 27-Feb-2018 16:42:39 2.178605e+02 6.737193e+01 0 1
50ap05_f33 1 25 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 816 27-Feb-2018 16:42:42 -4.638933e+02 -2.541752e+02 0 0
50ap05_f33 1 26 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 735 27-Feb-2018 16:42:45 4.782330e+02 4.748739e+02 1 0
50ap05_f33 1 27 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 700 27-Feb-2018 16:42:48 2.686145e+02 1.214945e+02 0 0
50ap05_f33 1 28 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 732 27-Feb-2018 16:43:13 3.859062e+02 -1.032083e+02 1 1
50ap05_f33 1 29 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 562 27-Feb-2018 16:43:16 4.073248e+02 -2.075098e+02 1 0
50ap05_f33 1 30 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 752 27-Feb-2018 16:43:19 -3.283417e+02 -1.045263e+02 0 0
50ap05_f33 1 31 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 701 27-Feb-2018 16:43:22 -1.165321e+02 3.860179e+02 0 0
50ap05_f33 1 32 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 881 27-Feb-2018 16:43:40 -2.105579e+02 -3.295528e+02 0 1
50ap05_f33 1 33 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 916 27-Feb-2018 16:43:43 2.555560e+02 -1.488743e+02 0 0
50ap05_f33 1 34 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 634 27-Feb-2018 16:43:46 3.897043e+02 -6.264641e+01 1 0
50ap05_f33 1 35 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 568 27-Feb-2018 16:43:49 9.520392e+01 2.214442e+02 1 0
50ap05_f33 1 36 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 931 27-Feb-2018 16:44:14 2.172753e+01 -1.438957e+02 0 1
50ap05_f33 1 37 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 535 27-Feb-2018 16:44:17 -3.501791e+02 -1.380012e+02 1 0
50ap05_f33 1 38 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 499 27-Feb-2018 16:44:20 -1.784857e+02 -3.671826e+02 0 0
50ap05_f33 1 39 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 784 27-Feb-2018 16:44:23 5.969317e+01 4.954157e+02 1 0
50ap05_f33 1 40 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 765 27-Feb-2018 16:44:41 -1.479429e+02 8.292165e+01 1 1
50ap05_f33 1 41 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 768 27-Feb-2018 16:44:44 2.689302e+02 2.494800e+02 0 0
50ap05_f33 1 42 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 518 27-Feb-2018 16:44:47 1.010969e+02 -1.134620e+02 0 0
50ap05_f33 1 43 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 586 27-Feb-2018 16:44:50 1.572103e+02 -2.906089e+02 1 0
50ap05_f33 1 44 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 732 27-Feb-2018 16:45:15 -4.174539e+02 8.807337e+01 1 1
50ap05_f33 1 45 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 951 27-Feb-2018 16:45:18 2.834518e+02 -9.442401e+01 1 0
50ap05_f33 1 46 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 685 27-Feb-2018 16:45:21 -4.280203e+02 3.569329e+02 0 0
50ap05_f33 1 47 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 751 27-Feb-2018 16:45:24 3.307987e+01 3.239453e+02 1 0
50ap05_f33 1 48 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 630 27-Feb-2018 16:45:46 -2.592952e+02 3.886292e+02 0 1
50ap05_f33 1 49 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 584 27-Feb-2018 16:45:49 -4.307910e+02 -3.110423e+02 1 0
50ap05_f33 1 50 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 717 27-Feb-2018 16:45:52 2.023868e+01 2.880906e+02 1 0
50ap05_f33 1 51 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 585 27-Feb-2018 16:45:55 -6.764423e+01 1.088708e+01 1 0
50ap05_f33 1 52 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 865 27-Feb-2018 16:46:12 2.228267e+02 -1.996955e+02 0 1
50ap05_f33 1 53 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 685 27-Feb-2018 16:46:15 1.163209e+02 4.587960e+02 0 0
50ap05_f33 1 54 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 634 27-Feb-2018 16:46:18 3.499126e+02 3.895238e+02 0 0
