subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
28mm17_f20 319 1 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 761 28-Mar-2018 10:37:23 -2.048357e+02 3.375418e+01 0 1
28mm17_f20 319 2 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 732 28-Mar-2018 10:37:26 3.944547e+02 -2.390279e+02 1 0
28mm17_f20 319 3 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 579 28-Mar-2018 10:37:29 1.619100e+02 3.287909e+02 0 0
28mm17_f20 319 4 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 878 28-Mar-2018 10:37:51 -1.939847e+02 2.545583e+02 1 1
28mm17_f20 319 5 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 798 28-Mar-2018 10:37:54 -2.233480e+02 -1.346535e+02 1 0
28mm17_f20 319 6 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 799 28-Mar-2018 10:37:57 -2.015532e+02 3.242029e+02 0 0
28mm17_f20 319 7 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 779 28-Mar-2018 10:38:00 1.278026e+01 2.143993e+02 1 0
28mm17_f20 319 8 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 745 28-Mar-2018 10:38:19 -3.811239e+02 -4.184867e+02 1 1
28mm17_f20 319 9 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 783 28-Mar-2018 10:38:22 3.734773e+02 -3.064285e+02 0 0
28mm17_f20 319 10 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 765 28-Mar-2018 10:38:25 -2.616069e+02 7.914074e+01 1 0
28mm17_f20 319 11 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 616 28-Mar-2018 10:38:28 -7.271083e+01 2.011389e+02 1 0
28mm17_f20 319 12 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 827 28-Mar-2018 10:38:47 -2.890260e+02 9.658785e+01 1 1
28mm17_f20 319 13 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 581 28-Mar-2018 10:38:50 -1.662075e+02 -3.529143e+02 0 0
28mm17_f20 319 14 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 614 28-Mar-2018 10:38:53 1.103071e+02 4.165317e+02 0 0
28mm17_f20 319 15 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 697 28-Mar-2018 10:38:56 9.075653e+00 -3.731767e+02 0 0
28mm17_f20 319 16 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 810 28-Mar-2018 10:39:15 4.353966e+02 -4.658913e+02 0 1
28mm17_f20 319 17 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 667 28-Mar-2018 10:39:18 6.002943e+01 -3.520708e+01 0 0
28mm17_f20 319 18 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 544 28-Mar-2018 10:39:21 3.066736e+02 -3.511935e+02 0 0
28mm17_f20 319 19 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 472 28-Mar-2018 10:39:24 -4.669167e+02 4.110771e+01 1 0
28mm17_f20 319 20 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 745 28-Mar-2018 10:39:41 4.567476e+02 -4.636355e+02 1 1
28mm17_f20 319 21 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 661 28-Mar-2018 10:39:44 -2.614267e+02 -3.932037e+02 0 0
28mm17_f20 319 22 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 796 28-Mar-2018 10:39:47 2.848738e+02 -3.131198e+01 0 0
28mm17_f20 319 23 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 565 28-Mar-2018 10:39:50 -7.966232e+01 -2.933279e+02 0 0
28mm17_f20 319 24 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 875 28-Mar-2018 10:40:07 4.464523e+02 2.293092e+02 0 1
28mm17_f20 319 25 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 611 28-Mar-2018 10:40:10 -7.558610e+01 1.901632e+02 0 0
28mm17_f20 319 26 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 780 28-Mar-2018 10:40:13 -8.668481e+01 3.841600e+02 1 0
28mm17_f20 319 27 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 547 28-Mar-2018 10:40:16 -4.594530e+02 1.541472e+02 0 0
