subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
33rr07_m20 592 1 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 802 29-May-2018 15:37:45 -1.211197e+02 -1.719626e+01 1 1
33rr07_m20 592 2 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 569 29-May-2018 15:37:48 2.606201e+02 -1.066163e+02 1 0
33rr07_m20 592 3 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 537 29-May-2018 15:37:51 6.141259e+01 -1.186190e+02 1 0
33rr07_m20 592 4 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 669 29-May-2018 15:38:15 -4.299058e+02 -6.940471e+01 1 1
33rr07_m20 592 5 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 836 29-May-2018 15:38:18 -4.529573e+02 3.184399e+00 0 0
33rr07_m20 592 6 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 554 29-May-2018 15:38:21 -1.785385e+01 -4.771813e+02 1 0
33rr07_m20 592 7 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 569 29-May-2018 15:38:24 -3.488076e+02 4.233818e+02 1 0
33rr07_m20 592 8 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 637 29-May-2018 15:38:43 -2.870155e+02 3.691116e+02 0 1
33rr07_m20 592 9 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 298 29-May-2018 15:38:46 -2.325902e+02 2.382428e+02 1 0
33rr07_m20 592 10 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 477 29-May-2018 15:38:49 -3.410932e+02 -6.934747e+01 0 0
33rr07_m20 592 11 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 603 29-May-2018 15:38:52 2.027776e+02 -4.031160e+02 1 0
33rr07_m20 592 12 23 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1069 29-May-2018 15:39:12 6.118190e+01 -3.344232e+02 0 1
33rr07_m20 592 13 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 554 29-May-2018 15:39:15 4.340664e+02 -6.750725e+01 0 0
33rr07_m20 592 14 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 450 29-May-2018 15:39:18 -4.109131e+02 -9.626819e+01 0 0
33rr07_m20 592 15 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 670 29-May-2018 15:39:21 1.565648e+02 3.437336e+02 0 0
33rr07_m20 592 16 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 669 29-May-2018 15:39:49 2.527975e+02 1.197864e+02 0 1
33rr07_m20 592 17 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 464 29-May-2018 15:39:52 -1.440268e+02 8.955774e+01 0 0
33rr07_m20 592 18 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 459 29-May-2018 15:39:55 -1.109448e+02 -4.277432e+02 1 0
33rr07_m20 592 19 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 736 29-May-2018 15:39:58 -3.566157e+02 -4.619635e+02 1 0
33rr07_m20 592 20 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 1904 29-May-2018 15:40:16 -4.356309e+02 -3.475199e+02 1 1
33rr07_m20 592 21 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 404 29-May-2018 15:40:19 -3.151539e+02 3.678935e+02 1 0
33rr07_m20 592 22 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 363 29-May-2018 15:40:22 -1.123200e+02 3.065405e+02 0 0
33rr07_m20 592 23 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1120 29-May-2018 15:40:25 2.824039e+02 3.490635e+02 1 0
33rr07_m20 592 24 7 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 702 29-May-2018 15:40:53 2.528537e+02 -3.390515e+02 1 1
33rr07_m20 592 25 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 703 29-May-2018 15:40:56 -3.099399e+02 -1.818725e+02 0 0
33rr07_m20 592 26 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 769 29-May-2018 15:40:59 4.005318e+02 -2.696491e+02 0 0
33rr07_m20 592 27 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 620 29-May-2018 15:41:02 1.481614e+02 3.107977e+02 1 0
33rr07_m20 592 28 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 836 29-May-2018 15:41:24 -4.664770e+02 1.019938e+02 1 1
33rr07_m20 592 29 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 485 29-May-2018 15:41:27 1.975474e+02 9.363333e+01 0 0
33rr07_m20 592 30 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 603 29-May-2018 15:41:30 -4.101705e+02 4.319501e+02 0 0
33rr07_m20 592 31 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 423 29-May-2018 15:41:33 -3.613652e+02 -3.980803e+02 0 0
33rr07_m20 592 32 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 670 29-May-2018 15:41:52 4.964088e+02 1.737321e+02 0 1
33rr07_m20 592 33 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 404 29-May-2018 15:41:55 2.171310e+02 1.229527e+02 1 0
33rr07_m20 592 34 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 636 29-May-2018 15:41:58 2.861768e+02 4.197438e+02 1 0
33rr07_m20 592 35 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 536 29-May-2018 15:42:01 -3.756923e+02 3.415381e+00 1 0
33rr07_m20 592 36 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1004 29-May-2018 15:42:22 1.221725e+02 2.268947e+02 1 1
33rr07_m20 592 37 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 669 29-May-2018 15:42:25 -2.126700e+02 -3.773319e+02 0 0
33rr07_m20 592 38 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 802 29-May-2018 15:42:28 2.093880e+01 4.831417e+02 1 0
33rr07_m20 592 39 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 603 29-May-2018 15:42:31 -1.009485e+02 3.320683e+01 0 0
33rr07_m20 592 40 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 602 29-May-2018 15:42:59 2.511985e+02 3.121954e+02 1 1
33rr07_m20 592 41 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 637 29-May-2018 15:43:02 -1.538762e+01 1.765378e+02 1 0
33rr07_m20 592 42 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 569 29-May-2018 15:43:05 1.405539e+02 1.457057e+02 1 0
33rr07_m20 592 43 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 416 29-May-2018 15:43:08 -8.754432e+01 -4.777281e+02 1 0
33rr07_m20 592 44 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 603 29-May-2018 15:43:27 1.109097e+02 4.431733e+02 1 1
33rr07_m20 592 45 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 602 29-May-2018 15:43:30 -3.276023e+02 1.348809e+01 0 0
33rr07_m20 592 46 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 370 29-May-2018 15:43:32 4.932045e+01 6.780966e+01 1 0
33rr07_m20 592 47 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 395 29-May-2018 15:43:35 2.625688e+02 2.966969e+02 0 0
33rr07_m20 592 48 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 687 29-May-2018 15:43:57 -1.073662e+01 3.220077e+02 1 1
33rr07_m20 592 49 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 569 29-May-2018 15:44:00 3.201281e+01 -1.510357e+02 1 0
33rr07_m20 592 50 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 537 29-May-2018 15:44:03 1.959038e+02 -2.394986e+02 0 0
33rr07_m20 592 51 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 537 29-May-2018 15:44:06 -3.051474e+02 -3.230469e+01 0 0
33rr07_m20 592 52 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 569 29-May-2018 15:44:30 6.455129e+00 4.892911e+02 1 1
33rr07_m20 592 53 6 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 365 29-May-2018 15:44:33 -4.764166e+02 4.302421e+02 1 0
33rr07_m20 592 54 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 428 29-May-2018 15:44:35 1.958830e+02 2.675510e+02 1 0
33rr07_m20 592 55 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 479 29-May-2018 15:44:38 -4.046385e+02 2.619011e+02 1 0
33rr07_m20 592 56 67 -45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 769 29-May-2018 15:45:03 4.335876e+02 -4.674304e+02 1 1
33rr07_m20 592 57 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 720 29-May-2018 15:45:06 -4.081518e+02 -5.825417e+01 0 0
33rr07_m20 592 58 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 570 29-May-2018 15:45:09 -3.099073e+02 -4.620617e+01 0 0
33rr07_m20 592 59 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 604 29-May-2018 15:45:12 -3.648841e+02 -8.530830e+00 1 0
33rr07_m20 592 60 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 620 29-May-2018 15:45:36 3.824032e+02 3.092513e+02 0 1
33rr07_m20 592 61 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 636 29-May-2018 15:45:39 -1.622816e+02 -1.852404e+02 0 0
33rr07_m20 592 62 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 465 29-May-2018 15:45:41 -3.996674e+02 -6.217969e+01 1 0
33rr07_m20 592 63 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 436 29-May-2018 15:45:44 6.377634e+01 -4.792231e+00 1 0
33rr07_m20 592 64 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 769 29-May-2018 15:46:05 6.312550e+01 -1.367834e+01 1 1
33rr07_m20 592 65 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 473 29-May-2018 15:46:08 9.548052e+01 -3.235959e+01 0 0
33rr07_m20 592 66 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 570 29-May-2018 15:46:11 -4.673863e+02 1.142281e+02 1 0
33rr07_m20 592 67 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 426 29-May-2018 15:46:14 -1.044015e+01 5.620897e+01 0 0
