subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
24sm21_f21 227 1 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1711 23-Mar-2018 11:25:36 -2.392131e+02 3.677367e+02 1 1
24sm21_f21 227 2 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1250 23-Mar-2018 11:25:40 -1.264453e+02 -3.224174e+02 1 0
24sm21_f21 227 3 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1282 23-Mar-2018 11:25:43 -3.310266e+02 -1.885193e+02 1 0
24sm21_f21 227 4 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 2130 23-Mar-2018 11:26:07 3.220292e+02 4.770671e+02 1 1
24sm21_f21 227 5 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1382 23-Mar-2018 11:26:10 2.946515e+01 -1.297135e+02 1 0
24sm21_f21 227 6 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1246 23-Mar-2018 11:26:14 -3.180887e+02 3.707192e+02 0 0
24sm21_f21 227 7 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1183 23-Mar-2018 11:26:18 7.651190e+01 -2.819999e+02 1 0
24sm21_f21 227 8 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1380 23-Mar-2018 11:26:43 8.562900e+01 -1.760513e+02 1 1
24sm21_f21 227 9 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1366 23-Mar-2018 11:26:47 7.423835e+01 -2.340538e+02 0 0
24sm21_f21 227 10 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1281 23-Mar-2018 11:26:51 -7.214013e+01 3.538568e+02 0 0
24sm21_f21 227 11 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1381 23-Mar-2018 11:26:54 1.016568e+02 -4.798668e+02 1 0
24sm21_f21 227 12 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 2129 23-Mar-2018 11:27:21 -3.357054e+02 1.128711e+02 1 1
24sm21_f21 227 13 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1431 23-Mar-2018 11:27:24 -3.416817e+02 -2.651518e+02 1 0
24sm21_f21 227 14 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1399 23-Mar-2018 11:27:28 1.814239e+02 3.408212e+02 1 0
24sm21_f21 227 15 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1433 23-Mar-2018 11:27:32 4.379820e+02 1.035439e+01 1 0
24sm21_f21 227 16 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1445 23-Mar-2018 11:27:58 -4.054841e+02 2.923094e+00 1 1
24sm21_f21 227 17 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1183 23-Mar-2018 11:28:01 -3.046637e+02 -1.729303e+02 0 0
24sm21_f21 227 18 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1132 23-Mar-2018 11:28:04 -5.167252e+00 -2.916103e+02 0 0
24sm21_f21 227 19 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1199 23-Mar-2018 11:28:08 1.308598e+02 3.764010e+02 0 0
24sm21_f21 227 20 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1564 23-Mar-2018 11:28:34 -4.952679e+02 2.269515e+02 1 1
24sm21_f21 227 21 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1297 23-Mar-2018 11:28:38 -1.591790e+02 -1.482103e+02 0 0
24sm21_f21 227 22 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1199 23-Mar-2018 11:28:41 4.434566e+02 1.767144e+02 1 0
24sm21_f21 227 23 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1398 23-Mar-2018 11:28:45 4.362885e+02 -4.729161e+02 0 0
24sm21_f21 227 24 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1680 23-Mar-2018 11:29:04 6.979088e+01 -1.331658e+02 1 1
24sm21_f21 227 25 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1382 23-Mar-2018 11:29:08 4.921899e+02 3.251489e+02 1 0
24sm21_f21 227 26 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 1449 23-Mar-2018 11:29:12 -1.035538e+02 4.553272e+02 0 0
24sm21_f21 227 27 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1282 23-Mar-2018 11:29:15 -1.853842e+01 9.583994e+01 0 0
24sm21_f21 227 28 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1730 23-Mar-2018 11:29:41 -4.707467e+02 -1.457694e+02 1 1
24sm21_f21 227 29 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1482 23-Mar-2018 11:29:45 2.955136e+02 4.515662e+02 1 0
24sm21_f21 227 30 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1332 23-Mar-2018 11:29:49 -4.748670e+02 -2.897999e+02 0 0
24sm21_f21 227 31 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1281 23-Mar-2018 11:29:53 -2.200696e+02 1.053578e+02 0 0
24sm21_f21 227 32 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1462 23-Mar-2018 11:30:14 -2.544585e+02 -3.733190e+02 0 1
24sm21_f21 227 33 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 1148 23-Mar-2018 11:30:18 -2.208096e+02 -1.246434e+02 0 0
24sm21_f21 227 34 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1249 23-Mar-2018 11:30:21 -4.510326e+02 7.020018e+01 1 0
24sm21_f21 227 35 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 1415 23-Mar-2018 11:30:25 -1.709275e+02 -4.106608e+02 1 0
24sm21_f21 227 36 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 2497 23-Mar-2018 11:30:48 -4.501550e+02 -2.452793e+02 0 1
24sm21_f21 227 37 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1316 23-Mar-2018 11:30:52 -3.421271e+02 -4.557513e+02 1 0
24sm21_f21 227 38 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1265 23-Mar-2018 11:30:55 3.725662e+02 4.271399e+02 1 0
24sm21_f21 227 39 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1248 23-Mar-2018 11:30:59 -1.150640e+02 -3.163489e+02 0 0
24sm21_f21 227 40 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1412 23-Mar-2018 11:31:21 -3.180257e+02 -3.964322e+01 0 1
24sm21_f21 227 41 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1365 23-Mar-2018 11:31:24 3.603532e+02 -3.759107e+02 1 0
24sm21_f21 227 42 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1300 23-Mar-2018 11:31:28 1.226421e+01 2.392744e+02 1 0
