subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
57ar09_m20 196 1 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1379 22-Mar-2018 13:13:40 4.499232e+02 4.538973e+02 1 1
57ar09_m20 196 2 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1351 22-Mar-2018 13:13:43 -6.902476e+00 -4.816961e+02 1 0
57ar09_m20 196 3 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1217 22-Mar-2018 13:13:47 -4.185424e+02 -3.145332e+01 0 0
57ar09_m20 196 4 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1329 22-Mar-2018 13:14:05 -3.907652e+02 -3.074362e+02 1 1
57ar09_m20 196 5 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 866 22-Mar-2018 13:14:08 -4.582901e+02 1.773403e+02 0 0
57ar09_m20 196 6 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 718 22-Mar-2018 13:14:11 2.624216e+02 4.960278e+02 0 0
57ar09_m20 196 7 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 935 22-Mar-2018 13:14:14 3.782768e+02 -2.446728e+02 1 0
57ar09_m20 196 8 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1430 22-Mar-2018 13:14:34 1.665478e+02 3.937818e+02 1 1
57ar09_m20 196 9 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1052 22-Mar-2018 13:14:37 2.751377e+02 -2.116161e+02 0 0
57ar09_m20 196 10 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 965 22-Mar-2018 13:14:41 -1.216181e+01 3.121438e+02 1 0
57ar09_m20 196 11 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 918 22-Mar-2018 13:14:44 -2.342703e+02 -8.638404e+01 0 0
57ar09_m20 196 12 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1330 22-Mar-2018 13:15:04 3.375080e+02 -4.582637e+02 1 1
57ar09_m20 196 13 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 868 22-Mar-2018 13:15:07 -3.586380e+02 -1.178738e+02 0 0
57ar09_m20 196 14 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 684 22-Mar-2018 13:15:10 3.016602e+02 -3.668217e+02 0 0
57ar09_m20 196 15 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 700 22-Mar-2018 13:15:13 7.645567e+01 1.959163e+02 1 0
57ar09_m20 196 16 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 1163 22-Mar-2018 13:15:29 -3.257891e+02 3.540513e+02 1 1
57ar09_m20 196 17 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1035 22-Mar-2018 13:15:32 3.254117e+02 -2.984841e+01 1 0
57ar09_m20 196 18 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 834 22-Mar-2018 13:15:35 1.451213e+02 -4.922387e+02 1 0
57ar09_m20 196 19 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 717 22-Mar-2018 13:15:38 -1.315212e+02 3.734492e+02 0 0
57ar09_m20 196 20 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1246 22-Mar-2018 13:16:04 2.357345e+01 2.658996e+02 1 1
57ar09_m20 196 21 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 902 22-Mar-2018 13:16:08 7.497618e+00 -2.879280e+02 0 0
57ar09_m20 196 22 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1018 22-Mar-2018 13:16:11 -7.279751e+01 -3.282711e+02 0 0
57ar09_m20 196 23 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 834 22-Mar-2018 13:16:14 -1.446867e+02 -4.745751e+02 1 0
57ar09_m20 196 24 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1247 22-Mar-2018 13:16:40 6.810187e+01 8.614470e+01 1 1
57ar09_m20 196 25 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 951 22-Mar-2018 13:16:43 3.235311e+02 2.815131e+02 0 0
57ar09_m20 196 26 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 584 22-Mar-2018 13:16:46 1.425061e+02 -3.684027e+01 1 0
57ar09_m20 196 27 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 684 22-Mar-2018 13:16:49 -1.753262e+02 2.371320e+00 0 0
57ar09_m20 196 28 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 913 22-Mar-2018 13:17:04 -4.672048e+02 -2.105127e+02 0 1
57ar09_m20 196 29 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 784 22-Mar-2018 13:17:07 -2.466884e+02 4.614774e+02 1 0
57ar09_m20 196 30 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 717 22-Mar-2018 13:17:10 1.474646e+02 3.241849e+02 0 0
57ar09_m20 196 31 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 784 22-Mar-2018 13:17:14 3.143525e+02 -4.696629e+02 1 0
57ar09_m20 196 32 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 829 22-Mar-2018 13:17:31 1.586098e+02 -3.847790e+02 0 1
57ar09_m20 196 33 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1984 22-Mar-2018 13:17:35 4.398312e+02 4.493693e+02 1 0
57ar09_m20 196 34 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1200 22-Mar-2018 13:17:39 -3.036192e+01 1.708670e+02 1 0
57ar09_m20 196 35 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 918 22-Mar-2018 13:17:42 -3.074479e+02 -9.475762e+01 0 0
57ar09_m20 196 36 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1230 22-Mar-2018 13:18:01 4.749261e+02 -1.883780e+02 1 1
57ar09_m20 196 37 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1216 22-Mar-2018 13:18:04 4.421278e+02 -3.310417e+02 0 0
57ar09_m20 196 38 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1019 22-Mar-2018 13:18:08 -4.019801e+02 -2.629310e+02 0 0
57ar09_m20 196 39 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 968 22-Mar-2018 13:18:11 1.261548e+02 -4.575302e+02 1 0
57ar09_m20 196 40 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1313 22-Mar-2018 13:18:36 -4.895559e+02 -1.706252e+02 0 1
57ar09_m20 196 41 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1101 22-Mar-2018 13:18:40 4.509530e+02 -3.735239e+01 1 0
57ar09_m20 196 42 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1202 22-Mar-2018 13:18:44 7.668474e+01 1.038844e+02 1 0
57ar09_m20 196 43 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 982 22-Mar-2018 13:18:47 4.264126e+02 -2.569256e+02 0 0
57ar09_m20 196 44 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1332 22-Mar-2018 13:19:13 -2.258274e+02 1.532812e+02 1 1
57ar09_m20 196 45 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1316 22-Mar-2018 13:19:16 2.371473e+02 -1.784234e+02 1 0
57ar09_m20 196 46 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 884 22-Mar-2018 13:19:20 1.028162e+01 1.410667e+02 1 0
57ar09_m20 196 47 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 851 22-Mar-2018 13:19:23 8.535982e+01 -4.948180e+02 1 0
57ar09_m20 196 48 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1364 22-Mar-2018 13:19:49 2.510461e+02 4.011387e+02 1 1
57ar09_m20 196 49 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 968 22-Mar-2018 13:19:52 -2.262883e+01 -1.713827e+01 0 0
57ar09_m20 196 50 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1100 22-Mar-2018 13:19:56 1.647643e+02 2.109368e+02 0 0
57ar09_m20 196 51 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1100 22-Mar-2018 13:19:59 4.500969e+01 -3.518122e+02 1 0
57ar09_m20 196 52 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1596 22-Mar-2018 13:20:17 2.639840e+02 2.003234e+02 1 1
57ar09_m20 196 53 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 1150 22-Mar-2018 13:20:21 3.579674e+01 2.138021e+02 1 0
57ar09_m20 196 54 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1018 22-Mar-2018 13:20:24 -1.196941e+01 -1.510974e+02 1 0
57ar09_m20 196 55 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 1132 22-Mar-2018 13:20:27 2.514611e+02 4.378864e+02 0 0
57ar09_m20 196 56 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1462 22-Mar-2018 13:20:50 3.881552e+02 -3.753717e+02 1 1
57ar09_m20 196 57 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1066 22-Mar-2018 13:20:53 -1.843542e+02 1.498159e+02 0 0
57ar09_m20 196 58 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 966 22-Mar-2018 13:20:57 -3.553369e+02 3.650054e+02 0 0
57ar09_m20 196 59 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 750 22-Mar-2018 13:21:00 -6.033882e+01 -3.892863e+02 0 0
57ar09_m20 196 60 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1163 22-Mar-2018 13:21:22 2.497633e+02 2.569724e+02 1 1
57ar09_m20 196 61 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1100 22-Mar-2018 13:21:25 3.569105e+02 3.797255e+02 0 0
57ar09_m20 196 62 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1202 22-Mar-2018 13:21:29 -3.750605e+02 2.127564e+02 1 0
57ar09_m20 196 63 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1353 22-Mar-2018 13:21:33 -4.557424e+02 -4.845049e+02 0 0
57ar09_m20 196 64 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1531 22-Mar-2018 13:21:52 -3.094145e+02 -1.777046e+02 0 1
57ar09_m20 196 65 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1017 22-Mar-2018 13:21:55 -3.035442e+02 -2.795134e+01 0 0
57ar09_m20 196 66 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 985 22-Mar-2018 13:21:58 1.098688e+02 2.478473e+02 1 0
57ar09_m20 196 67 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 1168 22-Mar-2018 13:22:02 2.849032e+02 6.491942e+01 1 0
57ar09_m20 196 68 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1212 22-Mar-2018 13:22:19 1.921924e+02 4.975208e+02 0 1
57ar09_m20 196 69 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1116 22-Mar-2018 13:22:22 -2.648566e+02 -2.891369e+02 1 0
57ar09_m20 196 70 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 934 22-Mar-2018 13:22:26 -3.349614e+02 1.629272e+02 0 0
57ar09_m20 196 71 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 852 22-Mar-2018 13:22:29 -6.515952e+01 -3.141679e+02 1 0
57ar09_m20 196 72 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1100 22-Mar-2018 13:22:32 4.517457e+02 -1.906777e+02 1 0
