subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
93sf22_f19 42 1 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1116 14-Mar-2018 11:14:32 -3.218324e+02 -1.890901e+02 1 1
93sf22_f19 42 2 64 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 800 14-Mar-2018 11:14:35 9.064603e+01 3.548289e+01 0 0
93sf22_f19 42 3 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 833 14-Mar-2018 11:14:38 -4.775248e+02 2.787415e+02 1 0
93sf22_f19 42 4 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 712 14-Mar-2018 11:14:56 -1.072606e+02 2.386421e+02 1 1
93sf22_f19 42 5 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 917 14-Mar-2018 11:15:00 4.920087e+02 2.163626e+01 1 0
93sf22_f19 42 6 16 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 746 14-Mar-2018 11:15:03 3.526158e+02 -2.340093e+02 0 0
93sf22_f19 42 7 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 651 14-Mar-2018 11:15:06 -4.534981e+02 -2.798135e+01 0 0
93sf22_f19 42 8 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 846 14-Mar-2018 11:15:27 2.789078e+02 -3.737076e+02 1 1
93sf22_f19 42 9 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 782 14-Mar-2018 11:15:30 -1.095050e+01 -1.552770e+02 0 0
93sf22_f19 42 10 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 650 14-Mar-2018 11:15:33 -2.232477e+02 2.974503e+02 1 0
