subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
60am28_f19 377 1 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1612 03-Apr-2018 09:56:53 4.279353e+02 -1.166465e+02 1 1
60am28_f19 377 2 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 879 03-Apr-2018 09:56:56 4.506366e+02 4.811596e+02 1 0
60am28_f19 377 3 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 1280 03-Apr-2018 09:57:00 3.283010e+02 -2.186326e+02 0 0
60am28_f19 377 4 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1597 03-Apr-2018 09:57:22 -3.090920e+02 3.487373e+02 1 1
60am28_f19 377 5 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1085 03-Apr-2018 09:57:26 3.069483e+02 -3.974624e+02 1 0
60am28_f19 377 6 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1513 03-Apr-2018 09:57:30 -3.438808e+01 4.707890e+01 0 0
60am28_f19 377 7 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1083 03-Apr-2018 09:57:33 3.032040e+02 -4.235064e+02 1 0
60am28_f19 377 8 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1113 03-Apr-2018 09:57:59 -1.661625e+02 3.781821e+01 1 1
60am28_f19 377 9 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 896 03-Apr-2018 09:58:02 -4.124935e+02 3.730274e+02 1 0
60am28_f19 377 10 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 863 03-Apr-2018 09:58:05 -5.903103e+01 4.780985e+02 1 0
60am28_f19 377 11 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 845 03-Apr-2018 09:58:08 4.123968e+02 -2.727970e+02 1 0
60am28_f19 377 12 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1194 03-Apr-2018 09:58:24 3.098106e+02 1.965114e+02 0 1
60am28_f19 377 13 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 963 03-Apr-2018 09:58:27 4.570052e+02 -1.079059e+02 0 0
60am28_f19 377 14 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 799 03-Apr-2018 09:58:30 2.488599e+02 1.232478e+02 0 0
60am28_f19 377 15 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1065 03-Apr-2018 09:58:34 4.723319e+02 3.002993e+02 1 0
60am28_f19 377 16 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 844 03-Apr-2018 09:58:52 4.719261e+01 2.913284e+02 1 1
60am28_f19 377 17 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1182 03-Apr-2018 09:58:55 -1.865788e+02 -4.224808e+02 1 0
