subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
48gp30_m19 275 1 24 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 862 26-Mar-2018 12:38:55 1.795365e+02 3.576008e+02 0 1
48gp30_m19 275 2 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 479 26-Mar-2018 12:38:58 -2.627045e+02 4.131006e+02 1 0
48gp30_m19 275 3 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 484 26-Mar-2018 12:39:01 3.121578e+02 2.776859e+02 1 0
48gp30_m19 275 4 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 630 26-Mar-2018 12:39:23 -5.850393e+01 -1.701138e+02 0 1
48gp30_m19 275 5 64 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 518 26-Mar-2018 12:39:26 -1.477756e+02 2.395324e+02 0 0
48gp30_m19 275 6 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 475 26-Mar-2018 12:39:29 1.110258e+02 -3.828506e+02 1 0
48gp30_m19 275 7 15 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 917 26-Mar-2018 12:39:32 -2.343979e+02 2.291954e+02 0 0
48gp30_m19 275 8 69 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 730 26-Mar-2018 12:39:54 -4.883692e+02 2.357894e+02 0 1
48gp30_m19 275 9 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 516 26-Mar-2018 12:39:56 3.666359e+02 3.606068e+02 0 0
48gp30_m19 275 10 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 550 26-Mar-2018 12:39:59 -5.125724e+01 -3.878033e+02 0 0
48gp30_m19 275 11 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 457 26-Mar-2018 12:40:02 4.310105e+02 4.680259e+02 0 0
48gp30_m19 275 12 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 613 26-Mar-2018 12:40:17 4.682612e+02 2.533679e+02 0 1
48gp30_m19 275 13 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 488 26-Mar-2018 12:40:20 -3.507570e+02 2.909385e+01 0 0
48gp30_m19 275 14 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 462 26-Mar-2018 12:40:22 -3.251453e+02 2.881195e+02 1 0
48gp30_m19 275 15 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 499 26-Mar-2018 12:40:25 4.511060e+02 3.453798e+02 0 0
48gp30_m19 275 16 60 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 729 26-Mar-2018 12:40:46 4.632140e+02 3.059147e+02 1 1
48gp30_m19 275 17 61 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 702 26-Mar-2018 12:40:49 -2.757399e+02 -3.278072e+02 0 0
