subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
67cs25_f19 339 1 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 576 28-Mar-2018 15:08:44 -3.729579e+02 4.648414e+02 1 1
67cs25_f19 339 2 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 452 28-Mar-2018 15:08:47 2.209089e+02 1.020920e+02 0 0
67cs25_f19 339 3 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 341 28-Mar-2018 15:08:49 -2.347414e+02 -1.848564e+02 1 0
67cs25_f19 339 4 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 728 28-Mar-2018 15:09:14 8.112532e+01 1.559061e+02 1 1
67cs25_f19 339 5 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 385 28-Mar-2018 15:09:17 4.248624e+01 -1.186887e+02 1 0
67cs25_f19 339 6 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 407 28-Mar-2018 15:09:20 -2.728538e+02 6.203778e+01 0 0
67cs25_f19 339 7 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 580 28-Mar-2018 15:09:23 2.115825e+02 4.899859e+02 1 0
67cs25_f19 339 8 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 695 28-Mar-2018 15:09:44 -3.336608e+02 3.516647e+02 0 1
67cs25_f19 339 9 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 370 28-Mar-2018 15:09:46 -1.947320e+02 -4.325029e+02 1 0
67cs25_f19 339 10 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 352 28-Mar-2018 15:09:49 1.579714e+02 -2.549703e+02 0 0
67cs25_f19 339 11 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 511 28-Mar-2018 15:09:52 -2.617767e+02 -2.722380e+02 1 0
