subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
28sm08_f21 202 1 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 843 22-Mar-2018 14:20:24 -4.823353e+02 -1.836217e+02 1 1
28sm08_f21 202 2 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 586 22-Mar-2018 14:20:27 -3.782145e+02 3.162412e+02 0 0
28sm08_f21 202 3 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 550 22-Mar-2018 14:20:30 -1.555979e+02 2.436172e+02 0 0
28sm08_f21 202 4 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 846 22-Mar-2018 14:20:51 -2.072748e+02 4.730134e+02 1 1
28sm08_f21 202 5 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 517 22-Mar-2018 14:20:54 2.431201e+02 -3.287638e+02 1 0
28sm08_f21 202 6 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 517 22-Mar-2018 14:20:57 2.830593e+02 -3.800808e+02 1 0
28sm08_f21 202 7 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 434 22-Mar-2018 14:21:00 2.977179e+02 -4.299802e+02 1 0
28sm08_f21 202 8 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 796 22-Mar-2018 14:21:25 -2.996958e+01 -5.864711e+01 1 1
28sm08_f21 202 9 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 967 22-Mar-2018 14:21:29 -4.821211e+02 3.795350e+02 1 0
28sm08_f21 202 10 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 566 22-Mar-2018 14:21:31 -2.839262e+02 -2.115237e+02 1 0
28sm08_f21 202 11 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 477 22-Mar-2018 14:21:34 -1.380278e+02 6.351504e+01 0 0
28sm08_f21 202 12 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 847 22-Mar-2018 14:21:53 4.154468e+02 -2.780779e+01 0 1
28sm08_f21 202 13 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 618 22-Mar-2018 14:21:56 6.599652e+01 -3.695424e+02 1 0
28sm08_f21 202 14 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 818 22-Mar-2018 14:21:59 -4.368454e+02 -1.570198e+02 0 0
28sm08_f21 202 15 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 534 22-Mar-2018 14:22:02 1.790028e+02 3.317787e+02 1 0
28sm08_f21 202 16 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 847 22-Mar-2018 14:22:21 4.283300e+02 -4.331837e+02 1 1
28sm08_f21 202 17 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 601 22-Mar-2018 14:22:24 1.019900e+02 -2.354980e+02 0 0
28sm08_f21 202 18 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 702 22-Mar-2018 14:22:27 2.926006e+02 -1.925402e+02 1 0
