subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
28GM25_F19 4 1 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 676 05-May-2017 17:14:43 4.469516e+02 4.236168e+02 1 1
28GM25_F19 4 2 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 508 05-May-2017 17:14:46 -1.452003e+01 -4.002258e+02 0 0
28GM25_F19 4 3 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 525 05-May-2017 17:14:49 6.193459e+01 -1.536637e+01 1 0
28GM25_F19 4 4 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 711 05-May-2017 17:15:14 1.304649e+02 4.721929e+02 1 1
28GM25_F19 4 5 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 544 05-May-2017 17:15:17 4.736070e+02 -4.654116e+02 1 0
28GM25_F19 4 6 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 545 05-May-2017 17:15:19 -4.050155e+02 4.647725e+01 1 0
28GM25_F19 4 7 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 530 05-May-2017 17:15:22 -3.801351e+02 2.697024e+02 1 0
28GM25_F19 4 8 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 677 05-May-2017 17:15:39 -3.431274e+02 -3.631797e+01 1 1
28GM25_F19 4 9 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 828 05-May-2017 17:15:42 -1.954303e+02 -1.080919e+02 0 0
28GM25_F19 4 10 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 578 05-May-2017 17:15:45 -3.576650e+02 3.379407e+02 1 0
28GM25_F19 4 11 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 861 05-May-2017 17:15:48 -3.769826e+02 -3.232534e+02 1 0
28GM25_F19 4 12 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 560 05-May-2017 17:16:05 2.377196e+02 3.999127e+02 1 1
28GM25_F19 4 13 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 459 05-May-2017 17:16:08 2.199095e+02 3.530480e+01 0 0
28GM25_F19 4 14 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 465 05-May-2017 17:16:11 1.673416e+02 3.534685e+02 1 0
28GM25_F19 4 15 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 712 05-May-2017 17:16:14 -2.327979e+01 1.211748e+02 0 0
