subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
95LS24_M22 1 1 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 779 05-May-2017 17:42:36 1.051190e+02 -2.414639e+02 0 1
95LS24_M22 1 2 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 812 05-May-2017 17:42:39 -4.662924e+02 3.882509e+02 0 0
95LS24_M22 1 3 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 556 05-May-2017 17:42:42 -1.701810e+02 4.241612e+02 1 0
95LS24_M22 1 4 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 660 05-May-2017 17:42:56 2.039971e+02 -4.153591e+02 0 1
95LS24_M22 1 5 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 743 05-May-2017 17:42:59 -5.250152e+01 2.472828e+02 1 0
95LS24_M22 1 6 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 693 05-May-2017 17:43:02 4.946997e+02 4.527904e+02 1 0
95LS24_M22 1 7 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 483 05-May-2017 17:43:05 1.943923e+02 -4.808870e+01 1 0
95LS24_M22 1 8 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 629 05-May-2017 17:43:20 -6.446856e+01 1.821879e+02 1 1
95LS24_M22 1 9 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 795 05-May-2017 17:43:23 -2.897813e+02 3.761860e+02 1 0
95LS24_M22 1 10 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 528 05-May-2017 17:43:25 -1.454180e+02 3.843767e+02 0 0
95LS24_M22 1 11 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 423 05-May-2017 17:43:28 -2.539393e+02 4.657642e+01 0 0
95LS24_M22 1 12 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 659 05-May-2017 17:43:47 -4.744840e+02 -4.586061e+01 0 1
95LS24_M22 1 13 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 877 05-May-2017 17:43:50 4.788173e+02 -2.240597e+02 0 0
95LS24_M22 1 14 69 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 439 05-May-2017 17:43:53 -2.724868e+02 4.305244e+02 0 0
95LS24_M22 1 15 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 545 05-May-2017 17:43:56 3.734103e+02 4.305872e+02 0 0
95LS24_M22 1 16 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 693 05-May-2017 17:44:20 -3.800959e+01 -4.977342e+01 0 1
95LS24_M22 1 17 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 578 05-May-2017 17:44:23 -2.280389e+02 3.541525e+02 0 0
95LS24_M22 1 18 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 477 05-May-2017 17:44:26 4.020241e+02 3.185510e+02 1 0
95LS24_M22 1 19 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 495 05-May-2017 17:44:29 1.132872e+02 2.747941e+02 0 0
95LS24_M22 1 20 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 844 05-May-2017 17:44:54 -1.946636e+02 -3.338196e+02 1 1
95LS24_M22 1 21 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 528 05-May-2017 17:44:57 -1.081546e+02 -3.985797e+02 0 0
95LS24_M22 1 22 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 436 05-May-2017 17:45:00 2.713077e+02 -3.681427e+02 1 0
95LS24_M22 1 23 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 611 05-May-2017 17:45:03 3.543394e+02 1.049275e+02 0 0
95LS24_M22 1 24 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 676 05-May-2017 17:45:17 -2.670131e+02 2.960710e+02 1 1
95LS24_M22 1 25 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 484 05-May-2017 17:45:20 -3.789335e+02 4.425093e+02 1 0
95LS24_M22 1 26 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 577 05-May-2017 17:45:23 -4.280688e+02 1.349162e+02 0 0
95LS24_M22 1 27 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 426 05-May-2017 17:45:25 -4.810308e+02 4.890118e+02 1 0
95LS24_M22 1 28 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 594 05-May-2017 17:45:42 7.256660e+01 -5.223511e+01 1 1
95LS24_M22 1 29 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 595 05-May-2017 17:45:45 -2.878723e+02 -2.902729e+02 1 0
95LS24_M22 1 30 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 563 05-May-2017 17:45:48 4.913436e+02 -1.159708e+01 0 0
95LS24_M22 1 31 37 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 354 05-May-2017 17:45:51 -3.221139e+02 6.732336e+01 0 0
95LS24_M22 1 32 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 642 05-May-2017 17:46:11 -3.338857e+02 2.783895e+02 0 1
95LS24_M22 1 33 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 486 05-May-2017 17:46:14 -2.624122e+02 4.827558e+02 1 0
95LS24_M22 1 34 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 612 05-May-2017 17:46:17 4.471632e+02 -4.614723e+02 0 0
95LS24_M22 1 35 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 483 05-May-2017 17:46:20 -4.451534e+02 -3.646183e+01 0 0
95LS24_M22 1 36 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 727 05-May-2017 17:46:34 1.555126e+02 3.957528e+02 1 1
95LS24_M22 1 37 11 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 403 05-May-2017 17:46:37 4.772564e+02 9.349702e+00 1 0
95LS24_M22 1 38 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 511 05-May-2017 17:46:40 -1.597697e+02 8.703796e+01 0 0
95LS24_M22 1 39 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 528 05-May-2017 17:46:43 -2.185914e+02 4.816111e+02 1 0
95LS24_M22 1 40 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 694 05-May-2017 17:47:01 -4.917418e+02 -4.889096e+02 0 1
95LS24_M22 1 41 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 595 05-May-2017 17:47:04 -3.867437e+02 -9.023985e+00 1 0
95LS24_M22 1 42 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 511 05-May-2017 17:47:06 -1.710213e+02 2.816521e+01 0 0
95LS24_M22 1 43 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 391 05-May-2017 17:47:09 -1.115411e+02 2.117483e+02 0 0
95LS24_M22 1 44 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 577 05-May-2017 17:47:23 4.533354e+02 2.517845e+01 1 1
95LS24_M22 1 45 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 694 05-May-2017 17:47:26 3.312253e+01 -1.613635e+02 1 0
