subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
05vt24_f19 336 1 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 641 28-Mar-2018 14:27:50 4.719215e+02 4.726448e+02 0 1
05vt24_f19 336 2 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 595 28-Mar-2018 14:27:53 3.739689e+02 3.449814e+02 0 0
05vt24_f19 336 3 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 459 28-Mar-2018 14:27:56 -4.926559e+02 2.461674e+00 1 0
05vt24_f19 336 4 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 627 28-Mar-2018 14:28:13 -9.833484e+01 -4.135713e+01 0 1
05vt24_f19 336 5 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 816 28-Mar-2018 14:28:16 -4.953439e+02 2.703910e+02 0 0
05vt24_f19 336 6 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 665 28-Mar-2018 14:28:19 -2.878557e+02 2.653707e+01 1 0
05vt24_f19 336 7 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 628 28-Mar-2018 14:28:22 3.378228e+01 2.450677e+02 1 0
05vt24_f19 336 8 28 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 796 28-Mar-2018 14:28:39 -3.003357e+02 2.198121e+02 1 1
05vt24_f19 336 9 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 581 28-Mar-2018 14:28:42 -4.360414e+02 -4.477845e+02 1 0
05vt24_f19 336 10 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 631 28-Mar-2018 14:28:45 3.379573e+02 1.287142e+02 0 0
05vt24_f19 336 11 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 546 28-Mar-2018 14:28:48 -4.307859e+02 -4.406270e+02 0 0
05vt24_f19 336 12 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 927 28-Mar-2018 14:29:05 -4.786383e+02 3.896017e+02 0 1
05vt24_f19 336 13 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 492 28-Mar-2018 14:29:08 -4.525870e+02 2.565842e+02 1 0
