subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
60mf22_f19 211 1 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 694 22-Mar-2018 16:12:36 -2.148757e+02 3.657042e+02 1 1
60mf22_f19 211 2 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 481 22-Mar-2018 16:12:39 -2.246906e+02 -4.224434e+02 0 0
60mf22_f19 211 3 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 534 22-Mar-2018 16:12:42 3.153610e+02 2.602577e+01 0 0
60mf22_f19 211 4 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 730 22-Mar-2018 16:12:59 9.330983e+01 -2.601098e+02 1 1
60mf22_f19 211 5 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 417 22-Mar-2018 16:13:02 -1.020663e+02 2.916009e+02 1 0
60mf22_f19 211 6 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 444 22-Mar-2018 16:13:04 2.921533e+02 -1.289954e+02 1 0
60mf22_f19 211 7 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 499 22-Mar-2018 16:13:07 4.409940e+02 3.600546e+02 0 0
60mf22_f19 211 8 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 613 22-Mar-2018 16:13:22 -1.127004e+02 -1.536242e+02 1 1
60mf22_f19 211 9 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 566 22-Mar-2018 16:13:25 -2.402852e+02 2.401864e+02 0 0
60mf22_f19 211 10 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 516 22-Mar-2018 16:13:28 -3.379213e+02 3.321444e+02 1 0
60mf22_f19 211 11 53 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 496 22-Mar-2018 16:13:31 -2.680727e+02 1.305906e+02 0 0
60mf22_f19 211 12 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 646 22-Mar-2018 16:13:46 3.752983e+01 2.254706e+02 1 1
60mf22_f19 211 13 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 565 22-Mar-2018 16:13:49 -4.464088e+02 -1.125822e+02 0 0
60mf22_f19 211 14 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 496 22-Mar-2018 16:13:52 1.468991e+02 3.354552e+02 0 0
60mf22_f19 211 15 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 648 22-Mar-2018 16:13:54 -1.402686e+02 -3.196863e+02 1 0
