subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
22et20_f20 371 1 65 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 863 29-Mar-2018 16:21:22 -4.068078e+01 3.828813e+02 1 1
22et20_f20 371 2 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 762 29-Mar-2018 16:21:25 3.071169e+01 4.325495e+02 1 0
22et20_f20 371 3 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 614 29-Mar-2018 16:21:28 -4.377578e+02 4.780502e+02 0 0
22et20_f20 371 4 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 742 29-Mar-2018 16:21:49 4.101254e+02 1.719615e+02 0 1
22et20_f20 371 5 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 650 29-Mar-2018 16:21:52 1.074121e+02 -1.180697e+02 1 0
22et20_f20 371 6 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 796 29-Mar-2018 16:21:56 -2.374260e+02 4.754130e+02 0 0
22et20_f20 371 7 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 779 29-Mar-2018 16:21:59 3.092036e+02 4.290184e+01 1 0
22et20_f20 371 8 13 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 677 29-Mar-2018 16:22:23 -2.173400e+01 4.486381e+02 0 1
22et20_f20 371 9 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 714 29-Mar-2018 16:22:26 -2.335781e+02 1.990119e+02 0 0
22et20_f20 371 10 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 930 29-Mar-2018 16:22:30 3.623825e+02 4.330283e+02 0 0
22et20_f20 371 11 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 799 29-Mar-2018 16:22:33 3.664510e+02 -1.107632e+02 0 0
22et20_f20 371 12 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 711 29-Mar-2018 16:22:48 1.623906e+02 -2.006146e+02 0 1
22et20_f20 371 13 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 629 29-Mar-2018 16:22:51 8.362474e+01 2.614652e+01 0 0
22et20_f20 371 14 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 865 29-Mar-2018 16:22:54 5.403671e+01 -1.025990e+02 0 0
22et20_f20 371 15 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 811 29-Mar-2018 16:22:57 4.199077e+02 1.366751e+02 1 0
22et20_f20 371 16 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 746 29-Mar-2018 16:23:13 2.387164e+02 3.274481e+02 1 1
22et20_f20 371 17 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 714 29-Mar-2018 16:23:16 -3.990782e+02 4.401786e+02 1 0
22et20_f20 371 18 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 730 29-Mar-2018 16:23:19 2.990277e+02 2.249463e+02 1 0
22et20_f20 371 19 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 767 29-Mar-2018 16:23:22 -4.581220e+01 3.700456e+02 1 0
