subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
83gs09_m19 103 1 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 642 19-Mar-2018 16:54:43 -3.859596e+02 3.983831e+02 1 1
83gs09_m19 103 2 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 516 19-Mar-2018 16:54:45 -4.269865e+02 -3.279689e+02 1 0
83gs09_m19 103 3 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 515 19-Mar-2018 16:54:48 -1.886965e+02 -4.540315e+02 1 0
83gs09_m19 103 4 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 597 19-Mar-2018 16:55:05 7.289505e+00 -4.898929e+02 1 1
83gs09_m19 103 5 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 748 19-Mar-2018 16:55:08 4.189103e+02 4.507145e+02 1 0
83gs09_m19 103 6 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 532 19-Mar-2018 16:55:11 -1.486659e+02 4.567156e+02 0 0
83gs09_m19 103 7 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 631 19-Mar-2018 16:55:14 3.828205e+02 -2.499533e+02 1 0
83gs09_m19 103 8 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 578 19-Mar-2018 16:55:34 4.815432e+02 -8.198502e+01 0 1
83gs09_m19 103 9 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 599 19-Mar-2018 16:55:37 3.692479e+02 3.560848e+02 0 0
83gs09_m19 103 10 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 582 19-Mar-2018 16:55:40 -5.625309e+01 -2.840458e+01 0 0
