subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
40mz27_f19 402 1 24 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1326 03-Apr-2018 14:30:26 -5.564548e+01 4.809650e+02 0 1
40mz27_f19 402 2 33 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 845 03-Apr-2018 14:30:29 3.482929e+02 1.238959e+02 1 0
40mz27_f19 402 3 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 778 03-Apr-2018 14:30:32 7.391326e+01 -4.516225e+02 0 0
40mz27_f19 402 4 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 7 03-Apr-2018 14:30:57 2.833387e+02 -6.559928e+01 1 1
40mz27_f19 402 5 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 683 03-Apr-2018 14:31:00 -3.848415e+02 -1.273274e+02 0 0
40mz27_f19 402 6 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 731 03-Apr-2018 14:31:03 3.076286e+02 5.852571e+01 0 0
40mz27_f19 402 7 43 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 962 03-Apr-2018 14:31:07 -4.194432e+02 -5.094128e+01 1 0
40mz27_f19 402 8 64 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 945 03-Apr-2018 14:31:28 8.131983e+01 -4.842851e+02 0 1
40mz27_f19 402 9 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1062 03-Apr-2018 14:31:31 4.702277e+02 -1.694057e+02 1 0
40mz27_f19 402 10 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 2048 03-Apr-2018 14:31:36 1.933084e+02 2.221018e+02 0 0
40mz27_f19 402 11 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1063 03-Apr-2018 14:31:39 -2.682167e+02 1.586110e+02 0 0
40mz27_f19 402 12 37 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1395 03-Apr-2018 14:31:56 4.357320e+02 4.658415e+02 0 1
40mz27_f19 402 13 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 712 03-Apr-2018 14:31:59 2.359785e+02 -2.476394e+02 1 0
40mz27_f19 402 14 21 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1099 03-Apr-2018 14:32:03 -2.812477e-01 1.740020e+02 0 0
