subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
81kp11_m19 288 1 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 512 26-Mar-2018 15:17:17 2.319784e+01 -2.186876e+02 0 1
81kp11_m19 288 2 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 491 26-Mar-2018 15:17:20 -9.292600e+00 3.680951e+02 1 0
81kp11_m19 288 3 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 598 26-Mar-2018 15:17:23 3.657905e+02 -4.066156e+02 1 0
81kp11_m19 288 4 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 696 26-Mar-2018 15:17:52 -3.837132e+02 2.371750e+02 1 1
81kp11_m19 288 5 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 400 26-Mar-2018 15:17:55 4.778146e+02 -1.554691e+02 1 0
81kp11_m19 288 6 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 434 26-Mar-2018 15:17:57 1.588578e+02 -6.501512e+01 0 0
81kp11_m19 288 7 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 419 26-Mar-2018 15:18:00 3.752305e+02 2.741006e+02 0 0
81kp11_m19 288 8 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 492 26-Mar-2018 15:18:25 9.235894e+01 -5.660249e+01 1 1
81kp11_m19 288 9 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 617 26-Mar-2018 15:18:28 4.194188e+02 -2.391865e+02 1 0
81kp11_m19 288 10 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 493 26-Mar-2018 15:18:31 -4.626102e+02 3.405749e+02 1 0
81kp11_m19 288 11 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 413 26-Mar-2018 15:18:34 -3.004673e+00 -3.203233e+02 0 0
81kp11_m19 288 12 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 530 26-Mar-2018 15:18:52 -2.364719e+02 -1.634901e+02 1 1
81kp11_m19 288 13 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 650 26-Mar-2018 15:18:55 4.234426e+02 -4.580706e+02 1 0
81kp11_m19 288 14 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 471 26-Mar-2018 15:18:58 -1.900435e+02 -2.647882e+01 1 0
81kp11_m19 288 15 16 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 518 26-Mar-2018 15:19:01 2.486773e+02 1.466363e+01 0 0
81kp11_m19 288 16 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 712 26-Mar-2018 15:19:19 -3.798415e+02 2.451890e+02 0 1
81kp11_m19 288 17 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 701 26-Mar-2018 15:19:22 -2.611291e+01 -3.870810e+02 1 0
81kp11_m19 288 18 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 427 26-Mar-2018 15:19:25 2.214552e+02 5.984869e+01 0 0
81kp11_m19 288 19 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 477 26-Mar-2018 15:19:28 -3.334691e+02 -4.364941e+01 1 0
81kp11_m19 288 20 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 547 26-Mar-2018 15:19:47 3.475611e+02 -7.122947e+01 1 1
81kp11_m19 288 21 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 568 26-Mar-2018 15:19:49 1.511289e+02 -3.946565e+02 0 0
81kp11_m19 288 22 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 429 26-Mar-2018 15:19:52 2.523792e+02 1.000386e+02 1 0
81kp11_m19 288 23 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 460 26-Mar-2018 15:19:55 4.438603e+02 -4.396308e+02 0 0
81kp11_m19 288 24 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 488 26-Mar-2018 15:20:10 2.571006e+02 -1.541896e+02 0 1
81kp11_m19 288 25 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 518 26-Mar-2018 15:20:12 -4.482411e+02 -4.002009e+02 0 0
81kp11_m19 288 26 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 481 26-Mar-2018 15:20:15 1.069798e+02 1.748918e+02 1 0
81kp11_m19 288 27 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 390 26-Mar-2018 15:20:18 3.722000e+02 2.632090e+02 1 0
81kp11_m19 288 28 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 498 26-Mar-2018 15:20:33 2.935423e+02 -1.589111e+02 1 1
81kp11_m19 288 29 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 584 26-Mar-2018 15:20:36 -4.580236e+02 1.557837e+02 0 0
81kp11_m19 288 30 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 551 26-Mar-2018 15:20:39 1.532387e+02 2.813221e+02 1 0
81kp11_m19 288 31 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 534 26-Mar-2018 15:20:42 1.340588e+01 2.712917e+02 0 0
81kp11_m19 288 32 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 564 26-Mar-2018 15:20:56 3.708990e+01 -3.291729e+01 0 1
81kp11_m19 288 33 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 550 26-Mar-2018 15:20:59 -1.776668e+02 3.419537e+02 0 0
81kp11_m19 288 34 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 419 26-Mar-2018 15:21:02 -3.158847e+02 -1.134600e+02 1 0
81kp11_m19 288 35 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 468 26-Mar-2018 15:21:05 9.006659e+01 -2.641928e+02 1 0
81kp11_m19 288 36 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 530 26-Mar-2018 15:21:26 1.165053e+02 -4.968628e+02 1 1
81kp11_m19 288 37 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 518 26-Mar-2018 15:21:29 4.927401e+02 8.372514e+01 0 0
81kp11_m19 288 38 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 418 26-Mar-2018 15:21:32 8.574123e+01 -3.724041e+01 1 0
81kp11_m19 288 39 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 404 26-Mar-2018 15:21:35 -4.164880e+00 -1.557671e+02 1 0
81kp11_m19 288 40 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 646 26-Mar-2018 15:21:51 2.736518e+02 3.876054e+02 1 1
81kp11_m19 288 41 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 601 26-Mar-2018 15:21:54 -3.144384e+02 9.510986e+01 1 0
