subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
54is03_F19 443 1 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 841 05-Apr-2018 09:53:08 -4.371535e+02 3.221618e+02 0 1
54is03_F19 443 2 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 550 05-Apr-2018 09:53:11 4.644383e+02 -1.342341e+02 1 0
54is03_F19 443 3 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 815 05-Apr-2018 09:53:14 -4.285479e+02 1.828911e+02 1 0
54is03_F19 443 4 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1111 05-Apr-2018 09:53:35 -1.491722e+02 -2.795476e+02 1 1
54is03_F19 443 5 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 599 05-Apr-2018 09:53:38 4.763128e+02 -1.885219e+02 0 0
54is03_F19 443 6 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 433 05-Apr-2018 09:53:41 2.909228e+01 2.601966e+02 0 0
54is03_F19 443 7 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 815 05-Apr-2018 09:53:44 4.780847e+02 2.251830e+02 1 0
54is03_F19 443 8 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 643 05-Apr-2018 09:54:06 4.374937e+01 4.736767e+02 0 1
54is03_F19 443 9 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 617 05-Apr-2018 09:54:09 2.650880e+02 -2.823970e+02 0 0
54is03_F19 443 10 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 797 05-Apr-2018 09:54:12 -2.631870e+02 1.727366e+02 1 0
54is03_F19 443 11 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 683 05-Apr-2018 09:54:16 1.849409e+02 -4.629657e+02 0 0
54is03_F19 443 12 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 1811 05-Apr-2018 09:54:32 -9.489940e+01 4.724682e+02 1 1
54is03_F19 443 13 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 949 05-Apr-2018 09:54:35 1.354534e+02 2.267477e+02 1 0
54is03_F19 443 14 19 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 582 05-Apr-2018 09:54:38 5.721017e+01 -4.997789e+01 1 0
54is03_F19 443 15 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 966 05-Apr-2018 09:54:42 4.733132e+02 3.219907e+02 0 0
54is03_F19 443 16 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 743 05-Apr-2018 09:54:59 3.356712e+02 1.618377e+02 0 1
54is03_F19 443 17 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 516 05-Apr-2018 09:55:02 3.815001e+02 4.639112e+02 1 0
