subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
22et20_f20 376 1 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 542 29-Mar-2018 17:03:54 -4.548931e+02 -4.032162e+02 1 1
22et20_f20 376 2 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 456 29-Mar-2018 17:03:57 -3.453189e+02 -4.220347e+02 0 0
22et20_f20 376 3 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 490 29-Mar-2018 17:04:00 4.871675e+02 -2.949762e+02 0 0
22et20_f20 376 4 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 628 29-Mar-2018 17:04:24 2.692558e+02 -3.882115e+02 0 1
22et20_f20 376 5 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 545 29-Mar-2018 17:04:27 3.544396e+02 5.425637e+01 1 0
22et20_f20 376 6 54 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 430 29-Mar-2018 17:04:30 -3.839096e+02 -8.500374e+01 0 0
22et20_f20 376 7 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 728 29-Mar-2018 17:04:33 -9.585790e+01 -3.705576e+02 1 0
22et20_f20 376 8 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 628 29-Mar-2018 17:04:50 -1.662834e+02 -1.023306e+01 1 1
22et20_f20 376 9 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 563 29-Mar-2018 17:04:53 3.880534e+02 2.596258e+02 1 0
22et20_f20 376 10 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 452 29-Mar-2018 17:04:55 -1.048287e+02 -4.036587e+02 0 0
