subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
24gm02_m20 365 1 46 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 691 29-Mar-2018 13:39:59 -4.375095e+02 1.654422e+02 0 1
24gm02_m20 365 2 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 399 29-Mar-2018 13:40:02 -4.009383e+01 -3.770159e+02 1 0
24gm02_m20 365 3 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 431 29-Mar-2018 13:40:05 -2.989822e+02 4.000791e+02 1 0
24gm02_m20 365 4 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 611 29-Mar-2018 13:40:25 2.609425e+02 -7.332444e+01 0 1
24gm02_m20 365 5 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 463 29-Mar-2018 13:40:28 -1.265387e+02 2.776833e+01 1 0
24gm02_m20 365 6 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 366 29-Mar-2018 13:40:31 4.370369e+02 3.223696e+02 1 0
24gm02_m20 365 7 22 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 353 29-Mar-2018 13:40:34 -1.178527e+02 3.485547e+01 0 0
24gm02_m20 365 8 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 645 29-Mar-2018 13:40:51 1.071285e+02 -4.633790e+02 0 1
24gm02_m20 365 9 59 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 562 29-Mar-2018 13:40:54 -1.882612e+02 2.864598e+02 1 0
24gm02_m20 365 10 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 564 29-Mar-2018 13:40:57 2.946802e+02 2.613349e+02 0 0
24gm02_m20 365 11 2 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 433 29-Mar-2018 13:40:59 -3.818528e+02 -1.184779e+02 1 0
24gm02_m20 365 12 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 746 29-Mar-2018 13:41:16 1.840490e+01 -2.281909e+02 0 1
24gm02_m20 365 13 66 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 440 29-Mar-2018 13:41:19 1.034135e+02 -1.022860e+02 1 0
24gm02_m20 365 14 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 461 29-Mar-2018 13:41:21 4.715902e+02 -4.777251e+02 1 0
24gm02_m20 365 15 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 548 29-Mar-2018 13:41:24 -2.405895e+02 -2.903442e+02 1 0
24gm02_m20 365 16 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 610 29-Mar-2018 13:41:49 3.237728e+02 -5.080044e+01 0 1
24gm02_m20 365 17 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 383 29-Mar-2018 13:41:52 2.947257e+02 1.801944e+02 0 0
24gm02_m20 365 18 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 595 29-Mar-2018 13:41:55 -1.111311e+02 -4.920971e+02 1 0
24gm02_m20 365 19 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 530 29-Mar-2018 13:41:58 -2.636797e+02 1.151623e+02 1 0
24gm02_m20 365 20 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 675 29-Mar-2018 13:42:17 2.415270e+02 3.916925e+02 0 1
24gm02_m20 365 21 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 487 29-Mar-2018 13:42:19 1.037400e+02 -2.170936e+02 0 0
24gm02_m20 365 22 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 613 29-Mar-2018 13:42:22 -1.015118e+02 -4.207180e+02 1 0
24gm02_m20 365 23 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 468 29-Mar-2018 13:42:25 3.941294e+01 -3.895167e+02 0 0
24gm02_m20 365 24 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 661 29-Mar-2018 13:42:42 2.611674e+02 2.624536e+00 0 1
24gm02_m20 365 25 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 425 29-Mar-2018 13:42:45 4.941215e+02 4.991023e+02 0 0
24gm02_m20 365 26 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 341 29-Mar-2018 13:42:48 1.696986e+02 4.308795e+02 1 0
24gm02_m20 365 27 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 391 29-Mar-2018 13:42:51 -1.497464e+02 3.407673e+02 1 0
24gm02_m20 365 28 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 732 29-Mar-2018 13:43:12 -9.785120e+01 4.194247e+02 0 1
24gm02_m20 365 29 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 443 29-Mar-2018 13:43:15 2.173241e+02 4.547252e+02 1 0
24gm02_m20 365 30 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 613 29-Mar-2018 13:43:18 -3.312661e+01 -1.885393e+02 0 0
24gm02_m20 365 31 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 446 29-Mar-2018 13:43:21 -1.341789e+02 -3.649868e+02 0 0
24gm02_m20 365 32 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 578 29-Mar-2018 13:43:46 4.704798e+02 2.284317e+02 0 1
