subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
73sl17_m19 281 1 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1594 26-Mar-2018 13:44:31 6.773475e+01 -3.601005e+02 0 1
73sl17_m19 281 2 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1468 26-Mar-2018 13:44:35 3.789468e+02 -1.397179e+02 1 0
73sl17_m19 281 3 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1218 26-Mar-2018 13:44:38 2.292678e+02 3.745285e+02 1 0
73sl17_m19 281 4 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1480 26-Mar-2018 13:44:57 -2.059766e+02 3.256900e+02 0 1
73sl17_m19 281 5 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1348 26-Mar-2018 13:45:01 -4.292533e+02 -2.635498e+02 1 0
73sl17_m19 281 6 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1148 26-Mar-2018 13:45:04 -5.629591e+01 2.092969e+02 1 0
73sl17_m19 281 7 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1215 26-Mar-2018 13:45:08 -3.633069e+01 -2.790511e+02 1 0
73sl17_m19 281 8 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1245 26-Mar-2018 13:45:33 -1.806113e+02 -3.847556e+01 1 1
73sl17_m19 281 9 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 933 26-Mar-2018 13:45:37 4.843587e+00 -4.627603e+02 0 0
73sl17_m19 281 10 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1133 26-Mar-2018 13:45:40 2.138791e+02 -3.773692e+02 1 0
73sl17_m19 281 11 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1031 26-Mar-2018 13:45:43 -4.676337e+02 -4.032132e+02 1 0
73sl17_m19 281 12 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1280 26-Mar-2018 13:46:02 5.718458e+01 -3.546626e+02 0 1
73sl17_m19 281 13 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 882 26-Mar-2018 13:46:05 -1.643275e+01 2.647179e+02 0 0
73sl17_m19 281 14 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 715 26-Mar-2018 13:46:08 -1.276959e+02 1.543166e+02 0 0
73sl17_m19 281 15 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 648 26-Mar-2018 13:46:11 5.114118e+01 -4.555495e+02 1 0
73sl17_m19 281 16 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 778 26-Mar-2018 13:46:27 -3.419556e+02 -1.763100e+02 1 1
73sl17_m19 281 17 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 581 26-Mar-2018 13:46:29 -1.186421e+02 8.521691e+01 1 0
73sl17_m19 281 18 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 581 26-Mar-2018 13:46:32 7.166163e+01 -3.491441e+02 0 0
73sl17_m19 281 19 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 733 26-Mar-2018 13:46:36 -3.047203e+02 3.045340e+02 0 0
73sl17_m19 281 20 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1445 26-Mar-2018 13:46:53 -1.978820e+02 -5.647762e+01 1 1
73sl17_m19 281 21 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 531 26-Mar-2018 13:46:56 -1.653855e+02 9.570655e+01 0 0
73sl17_m19 281 22 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 599 26-Mar-2018 13:46:59 4.968093e+02 3.008851e+02 1 0
73sl17_m19 281 23 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 548 26-Mar-2018 13:47:02 -2.017451e+02 -4.126568e+02 0 0
73sl17_m19 281 24 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1613 26-Mar-2018 13:47:22 1.172037e+02 -4.327654e+02 1 1
73sl17_m19 281 25 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1065 26-Mar-2018 13:47:26 -4.641438e+02 3.827548e+02 1 0
73sl17_m19 281 26 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1032 26-Mar-2018 13:47:29 -3.394003e+02 -4.884151e+02 0 0
73sl17_m19 281 27 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 948 26-Mar-2018 13:47:32 -2.407618e+02 -2.142635e+02 1 0
73sl17_m19 281 28 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 779 26-Mar-2018 13:47:51 3.121803e+02 -4.957250e+02 0 1
