subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
77ap10_f19 169 1 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 765 21-Mar-2018 15:14:20 -8.063140e+01 8.993810e+01 1 1
77ap10_f19 169 2 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 602 21-Mar-2018 15:14:23 2.843636e+02 -1.636269e+02 0 0
77ap10_f19 169 3 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 461 21-Mar-2018 15:14:26 -1.185595e+02 -7.932577e+01 0 0
77ap10_f19 169 4 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 730 21-Mar-2018 15:14:47 3.391189e+02 -6.850372e+01 1 1
77ap10_f19 169 5 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 482 21-Mar-2018 15:14:50 -2.582688e+02 1.380912e+02 0 0
77ap10_f19 169 6 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 602 21-Mar-2018 15:14:53 4.045049e+02 -3.857891e+01 1 0
77ap10_f19 169 7 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 581 21-Mar-2018 15:14:56 -4.407474e+02 4.693733e+02 1 0
77ap10_f19 169 8 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 846 21-Mar-2018 15:15:21 -3.640939e+02 -1.559184e+02 1 1
77ap10_f19 169 9 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 601 21-Mar-2018 15:15:24 4.368324e+02 -1.698122e+02 1 0
77ap10_f19 169 10 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 584 21-Mar-2018 15:15:27 4.365591e+02 -1.305694e+02 0 0
77ap10_f19 169 11 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 490 21-Mar-2018 15:15:30 -2.927115e+02 -4.935073e+02 1 0
77ap10_f19 169 12 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 730 21-Mar-2018 15:15:45 -3.233134e+02 -3.846108e+02 0 1
77ap10_f19 169 13 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 652 21-Mar-2018 15:15:48 -4.553725e+02 9.331981e+01 0 0
77ap10_f19 169 14 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 534 21-Mar-2018 15:15:51 -4.895264e+01 4.955063e+02 0 0
77ap10_f19 169 15 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 618 21-Mar-2018 15:15:54 3.298581e+02 8.194749e+01 1 0
77ap10_f19 169 16 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 647 21-Mar-2018 15:16:11 -2.097601e+02 -4.157237e+02 0 1
77ap10_f19 169 17 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 617 21-Mar-2018 15:16:14 1.969105e+02 -4.087553e+02 0 0
77ap10_f19 169 18 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 518 21-Mar-2018 15:16:17 1.019269e+02 2.269275e+02 1 0
77ap10_f19 169 19 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 717 21-Mar-2018 15:16:20 -3.180838e+02 -3.653581e+02 1 0
77ap10_f19 169 20 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 596 21-Mar-2018 15:16:45 4.254343e+02 1.923455e+02 1 1
77ap10_f19 169 21 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 716 21-Mar-2018 15:16:48 -3.429448e+02 2.674819e+02 0 0
77ap10_f19 169 22 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 735 21-Mar-2018 15:16:51 -3.319205e+02 4.943310e+02 1 0
77ap10_f19 169 23 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 567 21-Mar-2018 15:16:54 -2.252403e+02 -8.751673e+01 0 0
