subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
jessica_lolli_femmina_16_03_1998 550 1 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1395 20-Apr-2018 12:33:11 -8.331591e+00 -6.149089e+01 1 1
jessica_lolli_femmina_16_03_1998 550 2 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 449 20-Apr-2018 12:33:13 6.684596e+01 -2.981184e+02 0 0
jessica_lolli_femmina_16_03_1998 550 3 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 545 20-Apr-2018 12:33:16 1.756127e+02 -3.921069e+02 0 0
jessica_lolli_femmina_16_03_1998 550 4 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 611 20-Apr-2018 12:33:34 2.195287e+02 1.964238e+02 0 1
jessica_lolli_femmina_16_03_1998 550 5 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 480 20-Apr-2018 12:33:37 -4.525726e+02 4.703134e+02 1 0
jessica_lolli_femmina_16_03_1998 550 6 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 594 20-Apr-2018 12:33:40 -4.911994e+02 3.779843e+02 0 0
jessica_lolli_femmina_16_03_1998 550 7 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 563 20-Apr-2018 12:33:43 -4.090119e+02 -3.050885e+02 1 0
jessica_lolli_femmina_16_03_1998 550 8 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 729 20-Apr-2018 12:34:09 -7.777094e+01 -1.187618e+02 1 1
jessica_lolli_femmina_16_03_1998 550 9 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 425 20-Apr-2018 12:34:11 -2.631851e+02 1.673342e+02 1 0
jessica_lolli_femmina_16_03_1998 550 10 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 599 20-Apr-2018 12:34:14 2.511023e+02 2.365888e+02 1 0
jessica_lolli_femmina_16_03_1998 550 11 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 678 20-Apr-2018 12:34:17 2.561990e+02 1.376305e+02 1 0
jessica_lolli_femmina_16_03_1998 550 12 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 896 20-Apr-2018 12:34:37 4.740520e+02 -9.108670e+01 1 1
jessica_lolli_femmina_16_03_1998 550 13 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 459 20-Apr-2018 12:34:40 1.372150e+02 -3.630951e+02 0 0
