subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
77ap10_f19 168 1 63 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1981 21-Mar-2018 15:05:29 1.704108e+02 -3.621185e+02 0 1
77ap10_f19 168 2 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 715 21-Mar-2018 15:05:32 3.422338e+02 -2.462855e+02 1 0
77ap10_f19 168 3 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 816 21-Mar-2018 15:05:35 2.385524e+01 2.785637e+02 1 0
77ap10_f19 168 4 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 797 21-Mar-2018 15:05:54 -3.684627e+02 -3.271433e+02 0 1
77ap10_f19 168 5 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 567 21-Mar-2018 15:05:57 3.773429e+02 2.062929e+02 1 0
77ap10_f19 168 6 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 471 21-Mar-2018 15:06:00 1.138265e+02 -5.577827e+01 0 0
77ap10_f19 168 7 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 568 21-Mar-2018 15:06:03 -8.968803e+01 4.288939e+02 1 0
77ap10_f19 168 8 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 846 21-Mar-2018 15:06:25 -1.695688e+02 2.141843e+02 1 1
77ap10_f19 168 9 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 652 21-Mar-2018 15:06:28 3.987905e+02 2.574472e+02 1 0
77ap10_f19 168 10 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 551 21-Mar-2018 15:06:31 -2.231553e+02 4.376447e+01 0 0
77ap10_f19 168 11 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 593 21-Mar-2018 15:06:34 -1.304455e+02 -1.898400e+02 1 0
77ap10_f19 168 12 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 747 21-Mar-2018 15:06:51 -4.845182e+02 -2.511688e+02 0 1
77ap10_f19 168 13 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 534 21-Mar-2018 15:06:54 6.967258e+01 2.683029e+02 0 0
77ap10_f19 168 14 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 551 21-Mar-2018 15:06:57 3.857737e+02 3.844727e+02 0 0
77ap10_f19 168 15 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 583 21-Mar-2018 15:07:00 3.302896e+02 -3.322316e+02 0 0
77ap10_f19 168 16 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 779 21-Mar-2018 15:07:15 6.056434e+01 8.794191e+01 1 1
77ap10_f19 168 17 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 518 21-Mar-2018 15:07:18 -5.461496e+01 -2.919774e+02 0 0
77ap10_f19 168 18 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 399 21-Mar-2018 15:07:21 7.161180e+00 -9.505890e+01 1 0
77ap10_f19 168 19 60 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 534 21-Mar-2018 15:07:24 -6.410754e+01 -4.009846e+02 1 0
77ap10_f19 168 20 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 763 21-Mar-2018 15:07:49 -1.328810e+02 -2.413795e+02 0 1
77ap10_f19 168 21 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 495 21-Mar-2018 15:07:52 1.868701e+02 2.977193e+01 1 0
77ap10_f19 168 22 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 583 21-Mar-2018 15:07:54 -4.482063e+02 1.675206e+02 0 0
77ap10_f19 168 23 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 619 21-Mar-2018 15:07:57 -1.375190e+02 4.831883e+02 1 0
77ap10_f19 168 24 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 948 21-Mar-2018 15:08:23 -1.694661e+02 5.369960e+01 1 1
77ap10_f19 168 25 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 618 21-Mar-2018 15:08:26 4.378153e+02 -3.957830e+02 1 0
77ap10_f19 168 26 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 551 21-Mar-2018 15:08:29 -3.452088e+02 4.819518e+02 0 0
77ap10_f19 168 27 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 518 21-Mar-2018 15:08:31 3.944096e+01 -3.275401e+02 0 0
77ap10_f19 168 28 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 812 21-Mar-2018 15:08:51 -3.680412e+02 -3.693495e+02 1 1
77ap10_f19 168 29 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 834 21-Mar-2018 15:08:54 -2.502753e+02 -3.233780e+02 1 0
77ap10_f19 168 30 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 701 21-Mar-2018 15:08:57 -1.522626e+02 4.720770e+01 0 0
77ap10_f19 168 31 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 601 21-Mar-2018 15:09:00 4.556564e+02 -3.359414e+02 1 0
77ap10_f19 168 32 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 696 21-Mar-2018 15:09:17 1.820063e+02 -3.290480e+02 0 1
77ap10_f19 168 33 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 566 21-Mar-2018 15:09:20 1.531598e+01 3.432674e+02 1 0
77ap10_f19 168 34 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 456 21-Mar-2018 15:09:23 3.660672e+02 -1.001585e+01 1 0
77ap10_f19 168 35 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 600 21-Mar-2018 15:09:26 -1.519406e+02 -3.801822e+02 1 0
77ap10_f19 168 36 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 697 21-Mar-2018 15:09:44 -9.711923e+01 -3.025099e+02 0 1
77ap10_f19 168 37 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 470 21-Mar-2018 15:09:47 2.274805e+02 1.690792e+02 0 0
77ap10_f19 168 38 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 651 21-Mar-2018 15:09:50 4.751760e+02 -3.491252e+02 1 0
77ap10_f19 168 39 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 552 21-Mar-2018 15:09:53 2.897298e+02 4.055346e+02 1 0
77ap10_f19 168 40 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 748 21-Mar-2018 15:10:12 -1.207418e+02 -1.553825e+02 1 1
77ap10_f19 168 41 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 667 21-Mar-2018 15:10:15 -3.668560e+02 3.618062e+02 1 0
77ap10_f19 168 42 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 768 21-Mar-2018 15:10:18 -3.251581e+02 2.676378e+02 0 0
77ap10_f19 168 43 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 567 21-Mar-2018 15:10:21 2.397295e+02 2.874167e+02 1 0
77ap10_f19 168 44 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 815 21-Mar-2018 15:10:43 -2.937420e+02 -2.147552e+02 1 1
77ap10_f19 168 45 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 598 21-Mar-2018 15:10:46 4.561135e+02 1.866231e+02 1 0
77ap10_f19 168 46 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 602 21-Mar-2018 15:10:49 -3.396111e+02 2.232737e+02 1 0
77ap10_f19 168 47 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 584 21-Mar-2018 15:10:52 -5.816901e+01 -4.550909e+02 0 0
77ap10_f19 168 48 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 946 21-Mar-2018 15:11:14 3.984819e+02 4.905936e+02 0 1
77ap10_f19 168 49 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 800 21-Mar-2018 15:11:17 3.394415e+02 -2.643837e+02 0 0
77ap10_f19 168 50 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 750 21-Mar-2018 15:11:20 -4.660017e+02 3.656845e+02 0 0
