subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
57ar09_m20 198 1 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 1365 22-Mar-2018 13:35:39 -3.123503e+02 4.989580e+02 0 1
57ar09_m20 198 2 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 815 22-Mar-2018 13:35:42 -4.987114e+02 4.848909e+02 0 0
57ar09_m20 198 3 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1068 22-Mar-2018 13:35:46 1.192219e+02 9.040293e+01 1 0
57ar09_m20 198 4 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1119 22-Mar-2018 13:36:03 3.880395e+02 -4.919927e+01 0 1
57ar09_m20 198 5 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1234 22-Mar-2018 13:36:06 -2.195996e+02 -3.931713e+02 1 0
57ar09_m20 198 6 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 950 22-Mar-2018 13:36:10 -1.919810e+01 4.400830e+02 0 0
57ar09_m20 198 7 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1149 22-Mar-2018 13:36:13 3.614762e+02 2.776041e+02 0 0
57ar09_m20 198 8 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1312 22-Mar-2018 13:36:35 2.762752e+02 -3.364027e+01 0 1
57ar09_m20 198 9 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1185 22-Mar-2018 13:36:38 -4.223218e+02 2.748693e+02 0 0
57ar09_m20 198 10 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1065 22-Mar-2018 13:36:42 7.468550e+01 4.523672e+02 1 0
57ar09_m20 198 11 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 916 22-Mar-2018 13:36:45 3.189727e+02 1.413204e+02 1 0
57ar09_m20 198 12 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1062 22-Mar-2018 13:37:02 -2.652465e+02 1.363838e+02 1 1
57ar09_m20 198 13 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 700 22-Mar-2018 13:37:05 -6.953242e+01 -1.694942e+02 0 0
57ar09_m20 198 14 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1168 22-Mar-2018 13:37:09 1.098497e+01 -3.359638e+02 1 0
57ar09_m20 198 15 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 784 22-Mar-2018 13:37:12 -6.647998e+01 4.990184e+02 0 0
57ar09_m20 198 16 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1448 22-Mar-2018 13:37:33 -4.487996e+02 4.914133e+02 0 1
57ar09_m20 198 17 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 867 22-Mar-2018 13:37:37 4.080681e+02 -4.965427e+02 1 0
57ar09_m20 198 18 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 950 22-Mar-2018 13:37:40 7.638924e+01 -2.697909e+02 1 0
