subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
38IP04_F20 2 1 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 709 02-May-2017 12:38:51 -1.989828e+02 -2.359811e+02 1 1
38IP04_F20 2 2 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 441 02-May-2017 12:38:54 1.201766e+02 6.034973e+01 1 0
38IP04_F20 2 3 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 460 02-May-2017 12:38:57 -3.136115e+02 -3.598907e+02 1 0
38IP04_F20 2 4 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 577 02-May-2017 12:39:11 -3.911519e+02 -2.977844e+02 1 1
38IP04_F20 2 5 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 463 02-May-2017 12:39:14 -4.218675e+02 -6.540692e+01 1 0
38IP04_F20 2 6 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 596 02-May-2017 12:39:17 3.277520e+02 3.139218e+02 1 0
38IP04_F20 2 7 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 428 02-May-2017 12:39:20 -2.301084e+02 -2.870167e+02 0 0
38IP04_F20 2 8 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 611 02-May-2017 12:39:37 -3.723035e+02 -1.850659e+02 1 1
38IP04_F20 2 9 34 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 385 02-May-2017 12:39:39 1.720419e+02 1.021740e+02 1 0
38IP04_F20 2 10 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 611 02-May-2017 12:39:42 2.159312e+02 -3.322685e+02 1 0
38IP04_F20 2 11 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 412 02-May-2017 12:39:45 5.638302e+01 -3.411957e+02 1 0
38IP04_F20 2 12 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 678 02-May-2017 12:40:00 4.774360e+02 4.794472e+02 0 1
38IP04_F20 2 13 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 433 02-May-2017 12:40:03 1.035873e+02 -1.724917e+02 1 0
38IP04_F20 2 14 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 562 02-May-2017 12:40:06 -6.481647e+01 -4.968556e+02 1 0
38IP04_F20 2 15 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 543 02-May-2017 12:40:08 -1.827642e+02 3.073075e+02 0 0
38IP04_F20 2 16 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 577 02-May-2017 12:40:33 -2.615960e+02 1.630155e+02 0 1
38IP04_F20 2 17 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 491 02-May-2017 12:40:36 -1.655528e+02 -2.768592e+02 0 0
