subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
45ln03_f20 324 1 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 813 28-Mar-2018 11:50:42 -2.046133e+02 2.566679e+01 1 1
45ln03_f20 324 2 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 1466 28-Mar-2018 11:50:46 3.304817e+02 -4.756947e+02 0 0
45ln03_f20 324 3 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 913 28-Mar-2018 11:50:49 4.881058e+02 -9.628750e+01 1 0
45ln03_f20 324 4 65 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 795 28-Mar-2018 11:51:11 1.953092e+02 -2.780615e+02 1 1
45ln03_f20 324 5 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1366 28-Mar-2018 11:51:15 -4.315553e+02 2.383057e+02 1 0
45ln03_f20 324 6 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 782 28-Mar-2018 11:51:18 9.797175e+01 -4.449398e+02 1 0
45ln03_f20 324 7 37 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 883 28-Mar-2018 11:51:21 -1.342668e+02 8.481957e+01 0 0
45ln03_f20 324 8 61 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 628 28-Mar-2018 11:51:42 -9.874289e+01 4.775277e+02 0 1
45ln03_f20 324 9 9 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1129 28-Mar-2018 11:51:46 -3.166227e+02 7.331939e+01 1 0
45ln03_f20 324 10 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1095 28-Mar-2018 11:51:49 4.103268e+02 -4.277182e+02 0 0
45ln03_f20 324 11 69 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1448 28-Mar-2018 11:51:53 -2.410608e+02 -3.833790e+02 0 0
45ln03_f20 324 12 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1428 28-Mar-2018 11:52:13 7.208534e+01 6.933143e+01 0 1
45ln03_f20 324 13 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1047 28-Mar-2018 11:52:16 3.441202e+01 2.674568e+02 1 0
45ln03_f20 324 14 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 880 28-Mar-2018 11:52:19 3.605787e+02 -4.595023e+01 0 0
45ln03_f20 324 15 17 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 946 28-Mar-2018 11:52:22 -1.246665e+02 1.813336e+02 1 0
45ln03_f20 324 16 68 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1539 28-Mar-2018 11:52:45 1.908064e+02 -1.017814e+02 1 1
45ln03_f20 324 17 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 966 28-Mar-2018 11:52:48 5.368256e+01 3.161114e+02 0 0
45ln03_f20 324 18 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1495 28-Mar-2018 11:52:52 -1.572857e+02 1.908900e+02 0 0
45ln03_f20 324 19 1 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1250 28-Mar-2018 11:52:56 3.368779e+02 4.571993e+02 1 0
45ln03_f20 324 20 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1310 28-Mar-2018 11:53:17 4.147133e+02 -2.834349e+02 0 1
45ln03_f20 324 21 60 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 832 28-Mar-2018 11:53:21 2.249934e+02 -1.829694e+02 1 0
45ln03_f20 324 22 41 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 1646 28-Mar-2018 11:53:25 4.442423e+02 -1.588988e+02 1 0
45ln03_f20 324 23 40 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1679 28-Mar-2018 11:53:29 -3.603143e+02 3.215917e+02 0 0
45ln03_f20 324 24 23 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1076 28-Mar-2018 11:53:47 -3.498937e+02 1.900666e+02 0 1
45ln03_f20 324 25 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1967 28-Mar-2018 11:53:51 1.507179e+02 -2.393424e+02 1 0
45ln03_f20 324 26 8 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1750 28-Mar-2018 11:53:56 1.483392e+02 4.143687e+02 1 0
45ln03_f20 324 27 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1632 28-Mar-2018 11:54:00 2.320097e+02 2.387990e+02 1 0
45ln03_f20 324 28 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1363 28-Mar-2018 11:54:17 -2.188283e+02 2.529079e+02 0 1
45ln03_f20 324 29 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1431 28-Mar-2018 11:54:21 -1.618562e+02 -5.949378e+01 1 0
45ln03_f20 324 30 50 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1346 28-Mar-2018 11:54:24 4.718679e+01 4.298774e+02 1 0
45ln03_f20 324 31 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1781 28-Mar-2018 11:54:28 -3.014078e+02 -3.029558e+02 1 0
45ln03_f20 324 32 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 977 28-Mar-2018 11:54:54 1.760980e+02 4.866250e+02 1 1
45ln03_f20 324 33 33 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1495 28-Mar-2018 11:54:58 2.593853e+02 -2.534668e+02 1 0
45ln03_f20 324 34 5 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1147 28-Mar-2018 11:55:01 -3.477767e+02 -5.888615e+01 1 0
45ln03_f20 324 35 20 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1046 28-Mar-2018 11:55:05 -3.466148e+02 1.948054e+02 1 0
45ln03_f20 324 36 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1196 28-Mar-2018 11:55:27 -2.458292e+02 -3.919603e+01 1 1
45ln03_f20 324 37 56 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 762 28-Mar-2018 11:55:30 -2.203435e+02 3.718661e+01 0 0
45ln03_f20 324 38 45 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1233 28-Mar-2018 11:55:34 -5.727095e+01 1.807423e+02 0 0
45ln03_f20 324 39 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 2180 28-Mar-2018 11:55:38 -1.674871e+01 5.712394e+00 1 0
45ln03_f20 324 40 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1045 28-Mar-2018 11:55:55 3.127224e+02 -1.110365e+02 1 1
45ln03_f20 324 41 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 896 28-Mar-2018 11:55:58 -2.022825e+02 -1.584697e+01 1 0
45ln03_f20 324 42 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 764 28-Mar-2018 11:56:02 1.691712e+02 1.020812e+02 1 0
45ln03_f20 324 43 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 766 28-Mar-2018 11:56:05 -4.936739e+02 -2.648628e+02 0 0
