subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
57ar09_m20 195 1 47 -45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 3015 22-Mar-2018 13:03:38 4.837909e+02 1.680905e+02 0 1
57ar09_m20 195 2 52 -45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 3000 22-Mar-2018 13:03:43 8.109578e+01 -4.069539e+02 1 0
57ar09_m20 195 3 10 45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 2999 22-Mar-2018 13:03:49 -3.882293e+02 4.146609e+02 1 0
57ar09_m20 195 4 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 1964 22-Mar-2018 13:04:07 -4.110641e+02 -8.746279e+01 0 1
57ar09_m20 195 5 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 2333 22-Mar-2018 13:04:12 -2.921606e+01 -2.336103e+02 1 0
57ar09_m20 195 6 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1400 22-Mar-2018 13:04:16 3.474369e+02 4.995380e+02 0 0
57ar09_m20 195 7 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1400 22-Mar-2018 13:04:20 -1.355868e+02 -4.047882e+02 0 0
57ar09_m20 195 8 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 2063 22-Mar-2018 13:04:39 -2.797261e+02 -2.543261e+01 0 1
57ar09_m20 195 9 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1369 22-Mar-2018 13:04:42 -3.351846e+02 -1.104621e+02 1 0
57ar09_m20 195 10 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1684 22-Mar-2018 13:04:47 -3.217478e+01 1.220853e+02 0 0
57ar09_m20 195 11 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 2234 22-Mar-2018 13:04:51 3.904496e+02 -1.793943e+01 1 0
57ar09_m20 195 12 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1897 22-Mar-2018 13:05:18 3.833809e+02 -3.951577e+02 1 1
57ar09_m20 195 13 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1168 22-Mar-2018 13:05:21 2.504255e+02 -3.195939e+02 1 0
57ar09_m20 195 14 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 2685 22-Mar-2018 13:05:27 -1.502000e+02 4.406260e+02 0 0
57ar09_m20 195 15 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1267 22-Mar-2018 13:05:30 -3.426386e+02 4.833534e+02 1 0
57ar09_m20 195 16 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1680 22-Mar-2018 13:05:50 -1.476855e+02 -3.258533e+01 1 1
57ar09_m20 195 17 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1119 22-Mar-2018 13:05:53 -4.088625e+02 -2.851282e+02 0 0
57ar09_m20 195 18 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1501 22-Mar-2018 13:05:57 -3.602939e+02 1.418493e+00 0 0
57ar09_m20 195 19 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1885 22-Mar-2018 13:06:01 -1.828618e+02 3.816941e+02 0 0
57ar09_m20 195 20 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1680 22-Mar-2018 13:06:19 2.213279e+02 -8.734995e+01 1 1
57ar09_m20 195 21 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1119 22-Mar-2018 13:06:23 -4.311711e+02 1.790629e+02 1 0
57ar09_m20 195 22 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1032 22-Mar-2018 13:06:26 -3.949934e+02 -2.360130e+02 0 0
57ar09_m20 195 23 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 967 22-Mar-2018 13:06:29 2.481164e+02 2.949754e+02 1 0
57ar09_m20 195 24 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1400 22-Mar-2018 13:06:56 3.847126e+02 -4.243049e+02 1 1
57ar09_m20 195 25 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1333 22-Mar-2018 13:06:59 -3.618222e+02 1.841079e+02 0 0
57ar09_m20 195 26 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1185 22-Mar-2018 13:07:03 4.486452e+02 -1.488867e+02 0 0
57ar09_m20 195 27 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1085 22-Mar-2018 13:07:06 8.762515e+01 -4.035608e+02 1 0
57ar09_m20 195 28 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1397 22-Mar-2018 13:07:24 -1.515059e+02 -4.920283e+02 0 1
57ar09_m20 195 29 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1219 22-Mar-2018 13:07:27 -4.669253e+02 -2.265847e+02 0 0
57ar09_m20 195 30 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1101 22-Mar-2018 13:07:31 -4.821543e+01 2.439948e+02 0 0
