subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
80mc13_f36 12 1 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 893 06-Mar-2018 11:13:35 4.788905e+02 9.284280e+01 0 1
80mc13_f36 12 2 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 666 06-Mar-2018 11:13:38 -2.547369e+01 2.811163e+01 1 0
80mc13_f36 12 3 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 713 06-Mar-2018 11:13:41 -5.923023e+01 1.017743e+02 1 0
80mc13_f36 12 4 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 879 06-Mar-2018 11:14:06 2.743684e+02 -3.888368e+02 0 1
80mc13_f36 12 5 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 729 06-Mar-2018 11:14:09 3.834117e+02 -1.018222e+01 1 0
80mc13_f36 12 6 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 816 06-Mar-2018 11:14:12 -1.458939e+02 -3.117058e+01 1 0
80mc13_f36 12 7 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 748 06-Mar-2018 11:14:16 -2.940018e+02 2.471589e+01 1 0
80mc13_f36 12 8 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 862 06-Mar-2018 11:14:40 3.687943e+02 3.695390e+02 0 1
80mc13_f36 12 9 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 832 06-Mar-2018 11:14:44 1.224192e+01 -8.009876e+00 0 0
80mc13_f36 12 10 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 731 06-Mar-2018 11:14:47 -4.796327e+02 -3.807317e+02 1 0
