subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
83fm17_F20 516 1 58 45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 3007 19-Apr-2018 09:35:01 -3.708717e+02 3.969886e+02 1 1
83fm17_F20 516 2 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 548 19-Apr-2018 09:35:04 -1.565119e+02 1.012288e+02 1 0
83fm17_F20 516 3 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 913 19-Apr-2018 09:35:08 -1.329229e+02 4.368360e+02 1 0
83fm17_F20 516 4 65 45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 3011 19-Apr-2018 09:35:32 3.161594e+02 -2.890495e+02 1 1
83fm17_F20 516 5 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 783 19-Apr-2018 09:35:35 3.014127e+02 -3.770150e+02 0 0
83fm17_F20 516 6 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 767 19-Apr-2018 09:35:38 2.974313e+02 1.988210e+02 1 0
83fm17_F20 516 7 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 730 19-Apr-2018 09:35:41 -2.604896e+02 -4.681906e+02 1 0
83fm17_F20 516 8 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 745 19-Apr-2018 09:36:06 2.247000e+02 -2.937211e+02 1 1
83fm17_F20 516 9 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1061 19-Apr-2018 09:36:10 -4.035982e+02 -7.947312e+01 0 0
83fm17_F20 516 10 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 596 19-Apr-2018 09:36:13 -2.794948e+02 -3.791157e+02 1 0
