subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
88fs29_m20 298 1 62 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 509 27-Mar-2018 10:47:25 -1.797553e+02 4.260275e+02 0 1
88fs29_m20 298 2 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 648 27-Mar-2018 10:47:28 -3.138228e+02 2.407867e+02 1 0
88fs29_m20 298 3 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 300 27-Mar-2018 10:47:30 2.654909e+02 -6.324377e+01 1 0
88fs29_m20 298 4 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 527 27-Mar-2018 10:47:47 7.278552e+01 1.896892e+02 0 1
88fs29_m20 298 5 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 457 27-Mar-2018 10:47:50 1.326223e+02 7.887077e+01 0 0
88fs29_m20 298 6 1 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 407 27-Mar-2018 10:47:52 -2.097015e+02 2.268943e+02 1 0
88fs29_m20 298 7 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 382 27-Mar-2018 10:47:55 -4.255274e+02 2.511022e+02 1 0
88fs29_m20 298 8 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 545 27-Mar-2018 10:48:10 5.701596e+01 -6.164110e+01 0 1
88fs29_m20 298 9 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 425 27-Mar-2018 10:48:13 4.155393e+02 4.280278e+02 0 0
88fs29_m20 298 10 50 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 567 27-Mar-2018 10:48:16 -7.453320e+01 -4.775409e+02 1 0
88fs29_m20 298 11 18 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 334 27-Mar-2018 10:48:18 -3.106286e+02 -3.389290e+02 1 0
88fs29_m20 298 12 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 776 27-Mar-2018 10:48:44 -3.951687e+02 4.544420e+02 1 1
88fs29_m20 298 13 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 364 27-Mar-2018 10:48:46 -3.233369e+02 2.656114e+02 0 0
88fs29_m20 298 14 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 450 27-Mar-2018 10:48:49 8.542190e+01 -3.888358e+02 1 0
88fs29_m20 298 15 37 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 0 27-Mar-2018 10:48:52 7.234419e+01 2.493860e+02 0 0
88fs29_m20 298 16 47 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 677 27-Mar-2018 10:49:07 -5.015676e+00 -1.305316e+02 0 1
88fs29_m20 298 17 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 529 27-Mar-2018 10:49:09 1.386515e+02 -1.423262e+02 1 0
88fs29_m20 298 18 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 645 27-Mar-2018 10:49:12 -7.428524e+01 -4.876499e+02 0 0
88fs29_m20 298 19 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 379 27-Mar-2018 10:49:15 -3.414130e+02 -3.320099e+02 1 0
88fs29_m20 298 20 10 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 531 27-Mar-2018 10:49:41 -2.684756e+02 -4.496488e+02 1 1
88fs29_m20 298 21 16 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 545 27-Mar-2018 10:49:43 3.938990e+02 3.370225e+02 0 0
88fs29_m20 298 22 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 328 27-Mar-2018 10:49:46 8.753459e-01 1.368632e+02 1 0
