subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
48rp18_f22 571 1 47 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 664 25-May-2018 16:44:55 4.998092e+02 3.429985e+02 0 1
48rp18_f22 571 2 77 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 542 25-May-2018 16:44:58 1.185992e+02 2.737023e+02 0 0
48rp18_f22 571 3 68 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 610 25-May-2018 16:45:01 4.396746e+02 -3.383950e+02 0 0
48rp18_f22 571 4 57 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 530 25-May-2018 16:45:23 2.416802e+02 -3.153282e+02 0 1
48rp18_f22 571 5 80 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 543 25-May-2018 16:45:26 2.015238e+02 3.865627e+02 0 0
48rp18_f22 571 6 31 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 508 25-May-2018 16:45:29 -8.593423e+01 4.999195e+02 0 0
48rp18_f22 571 7 23 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 470 25-May-2018 16:45:32 1.458714e+02 -2.902596e+02 0 0
48rp18_f22 571 8 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 581 25-May-2018 16:45:58 3.941911e+01 -4.947792e+02 0 1
48rp18_f22 571 9 29 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 843 25-May-2018 16:46:01 -4.481771e+02 2.285502e+02 0 0
48rp18_f22 571 10 66 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 583 25-May-2018 16:46:04 1.261407e+02 9.906052e+01 0 0
48rp18_f22 571 11 73 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 560 25-May-2018 16:46:07 7.619977e+01 -7.687742e+01 0 0
48rp18_f22 571 12 48 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 494 25-May-2018 16:46:22 -8.156223e+01 1.144560e+02 0 1
48rp18_f22 571 13 21 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 743 25-May-2018 16:46:26 -8.423617e+01 -2.953232e+02 0 0
48rp18_f22 571 14 5 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 413 25-May-2018 16:46:28 6.814273e+01 -2.616304e+02 0 0
48rp18_f22 571 15 4 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 909 25-May-2018 16:46:32 -1.108271e+02 4.582799e+02 0 0
48rp18_f22 571 16 11 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 564 25-May-2018 16:46:58 3.372556e+02 -2.438106e+02 0 1
48rp18_f22 571 17 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 526 25-May-2018 16:47:00 2.256719e+01 2.826123e+02 0 0
