subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
77lm27_m19 534 1 39 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 730 22-May-2018 09:58:29 2.738340e+02 3.817909e+02 0 1
77lm27_m19 534 2 29 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 698 22-May-2018 09:58:32 4.978920e+00 -2.838922e+02 0 0
77lm27_m19 534 3 35 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 682 22-May-2018 09:58:35 -3.125819e+02 -3.126008e+02 0 0
77lm27_m19 534 4 75 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 597 22-May-2018 09:58:58 -1.020939e+02 -3.793575e+02 0 1
77lm27_m19 534 5 59 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 577 22-May-2018 09:59:01 -3.272313e+02 -4.861466e+02 0 0
77lm27_m19 534 6 10 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 732 22-May-2018 09:59:04 -4.624086e+02 -3.415003e+02 0 0
77lm27_m19 534 7 14 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 678 22-May-2018 09:59:07 -4.139135e+02 1.096409e+02 0 0
77lm27_m19 534 8 63 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 631 22-May-2018 09:59:30 4.354321e+02 -7.077154e+01 0 1
77lm27_m19 534 9 48 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 510 22-May-2018 09:59:32 3.366042e+02 4.806436e+02 0 0
77lm27_m19 534 10 4 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 561 22-May-2018 09:59:35 1.406187e+02 -1.742091e+02 0 0
77lm27_m19 534 11 6 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 509 22-May-2018 09:59:38 3.565330e+01 2.647653e+02 0 0
77lm27_m19 534 12 38 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 829 22-May-2018 09:59:56 4.210967e+02 -1.185772e+02 0 1
77lm27_m19 534 13 43 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 576 22-May-2018 09:59:59 2.315458e+01 -3.263397e+02 0 0
77lm27_m19 534 14 37 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 760 22-May-2018 10:00:02 4.351464e+02 -5.077251e+01 0 0
77lm27_m19 534 15 32 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 642 22-May-2018 10:00:05 -3.773447e+02 -3.724989e+02 0 0
77lm27_m19 534 16 47 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 630 22-May-2018 10:00:21 -1.990617e+02 -2.874779e+02 0 1
77lm27_m19 534 17 78 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 559 22-May-2018 10:00:23 3.132296e+02 3.765700e+02 0 0
77lm27_m19 534 18 65 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 675 22-May-2018 10:00:27 1.285368e+02 -3.899268e+01 0 0
77lm27_m19 534 19 3 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 565 22-May-2018 10:00:29 5.460051e+01 -3.617575e+02 0 0
77lm27_m19 534 20 13 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 731 22-May-2018 10:00:56 -5.493443e+01 -7.467386e+01 0 1
77lm27_m19 534 21 79 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 611 22-May-2018 10:00:59 -1.430926e+02 -3.353552e+02 0 0
77lm27_m19 534 22 2 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 463 22-May-2018 10:01:02 3.687782e+00 -9.075294e+00 0 0
77lm27_m19 534 23 71 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 627 22-May-2018 10:01:05 1.477993e+02 -3.784385e+02 0 0
77lm27_m19 534 24 33 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 700 22-May-2018 10:01:22 -2.894264e+02 -1.370043e+02 0 1
77lm27_m19 534 25 22 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 500 22-May-2018 10:01:25 4.067673e+01 3.867173e+02 0 0
77lm27_m19 534 26 70 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 526 22-May-2018 10:01:28 -4.980599e+02 -3.592091e+01 0 0
77lm27_m19 534 27 24 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 709 22-May-2018 10:01:31 -3.692423e+02 3.202541e+02 0 0
77lm27_m19 534 28 25 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 564 22-May-2018 10:01:49 -1.919144e+02 -2.256087e+02 0 1
77lm27_m19 534 29 28 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 558 22-May-2018 10:01:52 3.351424e+01 3.557249e+02 0 0
77lm27_m19 534 30 74 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 566 22-May-2018 10:01:55 -3.893171e+02 4.813560e+02 0 0
77lm27_m19 534 31 62 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 544 22-May-2018 10:01:58 -1.939361e+02 -4.661374e+02 0 0
77lm27_m19 534 32 80 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 682 22-May-2018 10:02:21 2.718387e+02 -3.388561e+01 0 1
77lm27_m19 534 33 61 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 776 22-May-2018 10:02:24 -4.655607e+02 -4.468791e+02 0 0
77lm27_m19 534 34 64 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 659 22-May-2018 10:02:27 -4.311791e+02 4.032082e+02 0 0
77lm27_m19 534 35 30 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 575 22-May-2018 10:02:30 8.377943e+01 4.064478e+02 0 0
77lm27_m19 534 36 53 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 648 22-May-2018 10:02:50 3.933579e+02 3.124959e+02 0 1
77lm27_m19 534 37 11 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 578 22-May-2018 10:02:53 -3.278306e+02 1.200460e+02 0 0
77lm27_m19 534 38 17 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 659 22-May-2018 10:02:56 -2.101712e+02 -2.102634e+02 0 0
77lm27_m19 534 39 1 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 576 22-May-2018 10:02:59 -1.878722e+02 -4.507468e+02 0 0
77lm27_m19 534 40 76 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 781 22-May-2018 10:03:22 4.836112e+02 4.676469e+02 0 1
77lm27_m19 534 41 66 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 599 22-May-2018 10:03:25 2.954192e+02 -1.014315e+02 0 0
77lm27_m19 534 42 73 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 626 22-May-2018 10:03:28 -7.034613e+01 -3.436847e+02 0 0
77lm27_m19 534 43 55 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 565 22-May-2018 10:03:31 -1.172951e+02 3.676392e+02 0 0
77lm27_m19 534 44 23 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 1029 22-May-2018 10:03:50 1.378994e+02 -2.877933e+02 0 1
77lm27_m19 534 45 44 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 543 22-May-2018 10:03:53 -7.136714e+01 -1.872146e+02 0 0
77lm27_m19 534 46 18 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 577 22-May-2018 10:03:56 -1.555909e+01 6.669095e+01 0 0
77lm27_m19 534 47 42 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 559 22-May-2018 10:03:59 2.680995e+02 -1.345958e+00 0 0
77lm27_m19 534 48 69 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 900 22-May-2018 10:04:23 -1.608632e+02 4.014859e+02 0 1
77lm27_m19 534 49 40 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 733 22-May-2018 10:04:26 4.577594e+02 -2.949144e+02 0 0
77lm27_m19 534 50 51 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 643 22-May-2018 10:04:29 1.495013e+02 3.267267e+02 0 0
77lm27_m19 534 51 19 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 643 22-May-2018 10:04:32 1.246397e+02 1.457828e+02 0 0
77lm27_m19 534 52 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 763 22-May-2018 10:04:58 7.907067e-02 -3.810430e+02 0 1
77lm27_m19 534 53 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 660 22-May-2018 10:05:01 1.584249e+02 2.272815e+02 0 0
77lm27_m19 534 54 49 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 627 22-May-2018 10:05:04 3.024053e+02 2.531132e+02 0 0
77lm27_m19 534 55 67 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 625 22-May-2018 10:05:07 -4.801134e+01 2.309546e+02 0 0
77lm27_m19 534 56 7 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 1048 22-May-2018 10:05:34 3.643895e+01 -8.045222e+01 0 1
77lm27_m19 534 57 20 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 608 22-May-2018 10:05:37 2.046916e+02 -1.742755e+02 0 0
77lm27_m19 534 58 12 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 488 22-May-2018 10:05:40 3.461364e+02 3.936051e+02 0 0
77lm27_m19 534 59 16 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 611 22-May-2018 10:05:43 4.339607e+02 -9.476233e+01 0 0
77lm27_m19 534 60 41 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 665 22-May-2018 10:05:58 -3.813037e+02 3.048866e+02 0 1
77lm27_m19 534 61 9 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 575 22-May-2018 10:06:01 3.884335e+02 1.987240e+02 0 0
77lm27_m19 534 62 52 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 665 22-May-2018 10:06:04 3.888479e+02 4.978140e+02 0 0
77lm27_m19 534 63 50 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 817 22-May-2018 10:06:07 4.025182e+02 1.389873e+02 0 0
77lm27_m19 534 64 77 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 782 22-May-2018 10:06:31 2.099224e+02 -3.977661e+02 0 1
77lm27_m19 534 65 72 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 799 22-May-2018 10:06:34 6.111315e+01 9.753593e+01 0 0
77lm27_m19 534 66 54 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 592 22-May-2018 10:06:37 4.484656e+02 2.902833e+02 0 0
77lm27_m19 534 67 21 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 643 22-May-2018 10:06:40 -1.437799e+01 3.092917e+02 0 0
77lm27_m19 534 68 36 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 766 22-May-2018 10:06:57 -3.749055e+02 -8.067554e+01 0 1
77lm27_m19 534 69 56 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 759 22-May-2018 10:07:00 2.657097e+01 -4.342048e+02 0 0
77lm27_m19 534 70 58 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 743 22-May-2018 10:07:04 -5.258598e+01 -2.009022e+02 0 0
77lm27_m19 534 71 34 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 698 22-May-2018 10:07:07 -3.354798e+02 4.512037e+02 0 0
77lm27_m19 534 72 68 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 764 22-May-2018 10:07:30 -3.598066e+02 -7.498978e+01 0 1
77lm27_m19 534 73 45 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 728 22-May-2018 10:07:33 -4.710521e+02 4.615703e+02 0 0
77lm27_m19 534 74 26 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 927 22-May-2018 10:07:36 -1.963662e+02 -3.263158e+01 0 0
77lm27_m19 534 75 5 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 711 22-May-2018 10:07:39 -1.149929e+02 -1.572118e+02 0 0
