subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
ca_ge_13_07_96_000_f 21 1 32 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 551 02-Aug-2019 18:05:57 4.304403e+02 -2.085271e+02 0 1
ca_ge_13_07_96_000_f 21 2 64 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 440 02-Aug-2019 18:06:00 1.992455e+02 1.650250e+02 0 0
ca_ge_13_07_96_000_f 21 3 70 45 -45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 551 02-Aug-2019 18:06:04 2.843477e+01 2.860699e+02 0 0
ca_ge_13_07_96_000_f 21 4 76 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 785 02-Aug-2019 18:06:18 -3.850586e+02 -4.797306e+02 0 1
ca_ge_13_07_96_000_f 21 5 16 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 801 02-Aug-2019 18:06:22 -3.277454e+02 2.765363e+02 0 0
ca_ge_13_07_96_000_f 21 6 36 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 472 02-Aug-2019 18:06:25 4.256406e+02 2.201338e+02 0 0
ca_ge_13_07_96_000_f 21 7 61 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 459 02-Aug-2019 18:06:28 -2.259199e+02 1.971993e+02 0 0
ca_ge_13_07_96_000_f 21 8 44 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 551 02-Aug-2019 18:06:53 3.353641e+02 -3.519741e+02 0 1
ca_ge_13_07_96_000_f 21 9 43 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 567 02-Aug-2019 18:06:56 -1.563223e+02 -4.124540e+02 0 0
ca_ge_13_07_96_000_f 21 10 40 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 551 02-Aug-2019 18:06:59 -1.733598e+02 -1.484370e+02 0 0
ca_ge_13_07_96_000_f 21 11 18 45 -45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 446 02-Aug-2019 18:07:02 1.929435e+02 3.497116e+02 0 0
ca_ge_13_07_96_000_f 21 12 42 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 701 02-Aug-2019 18:07:27 3.194856e+02 -4.875209e+02 0 1
ca_ge_13_07_96_000_f 21 13 23 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 584 02-Aug-2019 18:07:30 1.980697e+02 -3.948749e+02 0 0
ca_ge_13_07_96_000_f 21 14 27 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 584 02-Aug-2019 18:07:33 3.235585e+02 8.544063e+01 0 0
ca_ge_13_07_96_000_f 21 15 68 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 851 02-Aug-2019 18:07:37 -4.699527e+02 -3.137670e+02 0 0
ca_ge_13_07_96_000_f 21 16 58 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 935 02-Aug-2019 18:08:08 4.800496e+02 2.192380e+02 0 1
ca_ge_13_07_96_000_f 21 17 9 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 951 02-Aug-2019 18:08:12 4.812443e+02 3.551276e+02 0 0
ca_ge_13_07_96_000_f 21 18 29 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 968 02-Aug-2019 18:08:15 8.246502e+01 3.467206e+02 0 0
ca_ge_13_07_96_000_f 21 19 31 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 498 02-Aug-2019 18:08:18 4.452864e+02 -1.208319e+02 0 0
ca_ge_13_07_96_000_f 21 20 50 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 534 02-Aug-2019 18:08:38 -3.455079e+02 -2.975638e+02 0 1
ca_ge_13_07_96_000_f 21 21 66 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 477 02-Aug-2019 18:08:41 -4.222669e+02 -2.147271e+02 0 0
ca_ge_13_07_96_000_f 21 22 14 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 534 02-Aug-2019 18:08:44 -1.597815e+02 -8.117477e+01 0 0
ca_ge_13_07_96_000_f 21 23 38 45 -45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 584 02-Aug-2019 18:08:47 1.156567e+02 -4.333539e+02 0 0
ca_ge_13_07_96_000_f 21 24 45 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 517 02-Aug-2019 18:09:12 -1.148537e+02 -1.323228e+02 0 1
