subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
54is03_f20 598 1 80 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 864 25-May-2018 13:27:16 -3.064776e+02 4.251344e+02 0 1
54is03_f20 598 2 58 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 609 25-May-2018 13:27:19 -4.758515e+02 -1.187858e+01 0 0
54is03_f20 598 3 3 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 678 25-May-2018 13:27:22 -1.120630e+02 1.075876e+02 0 0
54is03_f20 598 4 71 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 846 25-May-2018 13:27:46 3.547881e+02 -4.715131e+02 0 1
54is03_f20 598 5 27 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 711 25-May-2018 13:27:49 4.500481e+02 -4.019617e+01 0 0
54is03_f20 598 6 13 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 644 25-May-2018 13:27:52 3.227729e+02 1.180758e+01 0 0
54is03_f20 598 7 44 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 777 25-May-2018 13:27:55 4.819005e+02 8.082873e+01 0 0
54is03_f20 598 8 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 1098 25-May-2018 13:28:22 -2.788167e+01 4.827218e+02 0 1
54is03_f20 598 9 49 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 677 25-May-2018 13:28:25 8.545962e+01 1.745487e+02 0 0
54is03_f20 598 10 59 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 743 25-May-2018 13:28:28 -3.188909e+00 1.850187e+02 0 0
54is03_f20 598 11 29 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 762 25-May-2018 13:28:31 1.422411e+02 -1.660872e+02 0 0
54is03_f20 598 12 4 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 1229 25-May-2018 13:28:58 -3.833561e+02 -3.321781e+01 0 1
54is03_f20 598 13 60 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 619 25-May-2018 13:29:01 -1.125670e+02 -1.703758e+02 0 0
54is03_f20 598 14 78 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 642 25-May-2018 13:29:04 -8.699436e+01 4.462152e+02 0 0
54is03_f20 598 15 31 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 710 25-May-2018 13:29:07 -2.535314e+02 2.255894e+02 0 0
54is03_f20 598 16 7 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 1363 25-May-2018 13:29:34 -4.761397e+02 -1.948996e+02 0 1
54is03_f20 598 17 46 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 843 25-May-2018 13:29:37 -3.017200e+02 4.766769e+02 0 0
54is03_f20 598 18 12 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 584 25-May-2018 13:29:40 -3.828116e+02 9.313767e+01 0 0
54is03_f20 598 19 54 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 826 25-May-2018 13:29:43 -4.600998e+02 3.154625e+02 0 0
54is03_f20 598 20 23 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 1262 25-May-2018 13:30:03 3.496156e+02 -2.133969e+02 0 1
54is03_f20 598 21 11 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 926 25-May-2018 13:30:06 -1.957599e+01 -1.023410e+02 0 0
