subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
fi_sp_02_09_81_264_m 67 1 39 -45 45 NORESP 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 3003 02-Oct-2019 10:18:53 1.861095e+02 2.241308e+02 0 1
fi_sp_02_09_81_264_m 67 2 52 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 651 02-Oct-2019 10:18:56 -2.942790e+02 6.750585e+01 0 0
fi_sp_02_09_81_264_m 67 3 22 45 -45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 1068 02-Oct-2019 10:19:00 9.950836e+01 3.523871e+02 0 0
fi_sp_02_09_81_264_m 67 4 29 45 45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 751 02-Oct-2019 10:19:19 -4.551254e+01 2.805580e+02 0 1
fi_sp_02_09_81_264_m 67 5 62 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 1001 02-Oct-2019 10:19:23 -3.555799e+02 4.048189e+02 0 0
fi_sp_02_09_81_264_m 67 6 73 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 551 02-Oct-2019 10:19:26 -1.245769e+02 -4.026947e+02 0 0
fi_sp_02_09_81_264_m 67 7 23 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 634 02-Oct-2019 10:19:29 8.484686e+01 9.643303e+01 0 0
fi_sp_02_09_81_264_m 67 8 30 45 -45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 685 02-Oct-2019 10:19:47 1.620486e+02 -1.126523e+02 0 1
fi_sp_02_09_81_264_m 67 9 2 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 568 02-Oct-2019 10:19:51 -3.945806e+02 1.506210e+02 0 0
fi_sp_02_09_81_264_m 67 10 33 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 403 02-Oct-2019 10:19:54 -2.245792e+02 2.934889e+02 0 0
fi_sp_02_09_81_264_m 67 11 7 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 684 02-Oct-2019 10:19:57 2.256039e+02 -3.186146e+02 0 0
fi_sp_02_09_81_264_m 67 12 31 -45 45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 585 02-Oct-2019 10:20:15 -2.827304e+02 4.896179e+02 0 1
fi_sp_02_09_81_264_m 67 13 17 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 718 02-Oct-2019 10:20:19 -3.109451e+02 4.745475e+02 0 0
fi_sp_02_09_81_264_m 67 14 25 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 534 02-Oct-2019 10:20:22 -4.435470e+02 -1.144463e+02 0 0
fi_sp_02_09_81_264_m 67 15 41 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 475 02-Oct-2019 10:20:25 2.670273e+01 4.504276e+02 0 0
fi_sp_02_09_81_264_m 67 16 77 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 618 02-Oct-2019 10:20:40 3.242598e+02 4.233917e+02 0 1
fi_sp_02_09_81_264_m 67 17 40 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 446 02-Oct-2019 10:20:44 8.826652e+00 1.712319e+02 0 0
fi_sp_02_09_81_264_m 67 18 76 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 584 02-Oct-2019 10:20:47 3.901164e+02 2.440142e+02 0 0
fi_sp_02_09_81_264_m 67 19 24 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 551 02-Oct-2019 10:20:50 -3.414449e+02 -2.072835e+02 0 0
fi_sp_02_09_81_264_m 67 20 55 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 734 02-Oct-2019 10:21:10 4.874999e+02 3.684156e+02 0 1
fi_sp_02_09_81_264_m 67 21 69 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 518 02-Oct-2019 10:21:13 3.884864e+02 -3.906019e+02 0 0
fi_sp_02_09_81_264_m 67 22 50 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 517 02-Oct-2019 10:21:16 -1.099845e+02 3.315006e+01 0 0
fi_sp_02_09_81_264_m 67 23 61 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 634 02-Oct-2019 10:21:20 1.637131e+02 -1.147269e+02 0 0
fi_sp_02_09_81_264_m 67 24 36 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 751 02-Oct-2019 10:21:37 3.959061e+02 3.554544e+02 0 1
fi_sp_02_09_81_264_m 67 25 66 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 751 02-Oct-2019 10:21:40 -4.723871e+02 -4.664709e+02 0 0
fi_sp_02_09_81_264_m 67 26 54 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 601 02-Oct-2019 10:21:44 -2.864458e+02 2.169361e+02 0 0
fi_sp_02_09_81_264_m 67 27 37 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 497 02-Oct-2019 10:21:47 -7.992939e+01 -4.756661e+02 0 0
fi_sp_02_09_81_264_m 67 28 49 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 601 02-Oct-2019 10:22:07 -4.725261e+02 -3.170031e+02 0 1
fi_sp_02_09_81_264_m 67 29 26 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 518 02-Oct-2019 10:22:10 -2.714766e+02 1.805432e+02 0 0
fi_sp_02_09_81_264_m 67 30 4 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 442 02-Oct-2019 10:22:13 -4.900801e+02 -4.197261e+02 0 0
fi_sp_02_09_81_264_m 67 31 63 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 868 02-Oct-2019 10:22:16 -3.476585e+02 4.641713e+02 0 0
fi_sp_02_09_81_264_m 67 32 13 45 45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 768 02-Oct-2019 10:22:42 4.642281e+02 2.626941e+02 0 1
fi_sp_02_09_81_264_m 67 33 3 -45 45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 818 02-Oct-2019 10:22:45 -4.179672e+02 -4.653562e+02 0 0
fi_sp_02_09_81_264_m 67 34 58 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 701 02-Oct-2019 10:22:49 -3.421831e+02 -1.933167e+02 0 0
fi_sp_02_09_81_264_m 67 35 16 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 718 02-Oct-2019 10:22:52 -4.451585e+02 -4.346925e+02 0 0
fi_sp_02_09_81_264_m 67 36 60 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 751 02-Oct-2019 10:23:14 -2.876474e+02 -3.094322e+02 0 1
fi_sp_02_09_81_264_m 67 37 46 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 735 02-Oct-2019 10:23:17 1.286663e+02 4.547034e+01 0 0
