subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
al_as_18_11_96_569_m 45 1 47 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 651 30-Aug-2019 18:59:44 -3.660319e+02 4.577022e+02 0 1
al_as_18_11_96_569_m 45 2 20 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 618 30-Aug-2019 18:59:47 -4.884101e+02 2.255204e+02 0 0
al_as_18_11_96_569_m 45 3 35 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 421 30-Aug-2019 18:59:50 -5.483148e+00 -6.678350e-02 0 0
al_as_18_11_96_569_m 45 4 44 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 818 30-Aug-2019 19:00:15 1.195806e+02 4.248657e+02 0 1
al_as_18_11_96_569_m 45 5 34 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 495 30-Aug-2019 19:00:19 5.522026e+01 -4.647079e+02 0 0
al_as_18_11_96_569_m 45 6 11 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 568 30-Aug-2019 19:00:22 -3.713146e+02 1.036466e+02 0 0
al_as_18_11_96_569_m 45 7 61 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 518 30-Aug-2019 19:00:25 6.477009e+01 4.549757e+02 0 0
al_as_18_11_96_569_m 45 8 64 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 584 30-Aug-2019 19:00:56 3.996966e+02 -5.504352e+01 0 1
al_as_18_11_96_569_m 45 9 58 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 471 30-Aug-2019 19:00:59 3.298668e+02 2.901433e+02 0 0
al_as_18_11_96_569_m 45 10 49 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 517 30-Aug-2019 19:01:02 -2.689388e+02 -2.223382e+02 0 0
