subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
36RG21_F48 1 1 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 763 27-Sep-2017 11:56:23 2.768066e+02 2.399050e+02 0 1
36RG21_F48 1 2 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 729 27-Sep-2017 11:56:26 6.993302e+01 -4.263749e+02 0 0
36RG21_F48 1 3 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 422 27-Sep-2017 11:56:28 3.002614e+02 2.683935e+02 0 0
36RG21_F48 1 4 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 1349 27-Sep-2017 11:56:51 4.000812e+02 -2.301859e+02 0 1
36RG21_F48 1 5 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 518 27-Sep-2017 11:56:54 2.636579e+02 -3.923487e+02 0 0
36RG21_F48 1 6 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 425 27-Sep-2017 11:56:57 -8.839369e+01 -1.826064e+01 0 0
36RG21_F48 1 7 29 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 577 27-Sep-2017 11:57:00 -2.745443e+02 2.828953e+01 0 0
36RG21_F48 1 8 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 932 27-Sep-2017 11:57:27 3.702675e+02 -4.175503e+02 0 1
36RG21_F48 1 9 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 594 27-Sep-2017 11:57:30 3.457051e+02 1.732641e+02 0 0
36RG21_F48 1 10 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 510 27-Sep-2017 11:57:32 -4.589948e+02 -3.647963e+02 0 0
36RG21_F48 1 11 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 662 27-Sep-2017 11:57:35 -2.722125e+02 2.161384e+02 0 0
36RG21_F48 1 12 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 713 27-Sep-2017 11:57:59 -3.445649e+02 1.694902e+02 0 1
36RG21_F48 1 13 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 544 27-Sep-2017 11:58:01 -3.575183e+02 -2.551310e+02 0 0
36RG21_F48 1 14 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 395 27-Sep-2017 11:58:04 -5.308659e+01 -3.268889e+02 0 0
36RG21_F48 1 15 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 661 27-Sep-2017 11:58:07 3.391570e+01 1.494931e+02 0 0
36RG21_F48 1 16 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 581 27-Sep-2017 11:58:30 2.418534e+02 -1.905744e+02 0 1
36RG21_F48 1 17 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 710 27-Sep-2017 11:58:33 7.141198e+01 2.441090e+02 0 0
36RG21_F48 1 18 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 627 27-Sep-2017 11:58:36 2.300686e+02 -1.721336e+02 0 0
36RG21_F48 1 19 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 510 27-Sep-2017 11:58:39 -4.509989e+02 1.986884e+02 0 0
36RG21_F48 1 20 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 831 27-Sep-2017 11:59:02 -3.251086e+02 3.038015e+02 0 1
36RG21_F48 1 21 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 560 27-Sep-2017 11:59:05 -2.221315e+02 -2.948456e+02 0 0
36RG21_F48 1 22 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 779 27-Sep-2017 11:59:09 6.561728e+01 3.305489e+02 0 0
36RG21_F48 1 23 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 628 27-Sep-2017 11:59:12 3.974423e+02 4.653772e+02 0 0
36RG21_F48 1 24 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 1032 27-Sep-2017 11:59:38 1.987503e+02 -3.163646e+02 0 1
36RG21_F48 1 25 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 545 27-Sep-2017 11:59:41 -1.832045e+02 5.580520e+01 0 0
36RG21_F48 1 26 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 610 27-Sep-2017 11:59:44 -3.260536e+02 4.077972e+02 0 0
36RG21_F48 1 27 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 642 27-Sep-2017 11:59:47 -4.080669e+02 3.494360e+02 0 0
36RG21_F48 1 28 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 565 27-Sep-2017 12:00:10 1.465607e+02 4.194958e+02 0 1
36RG21_F48 1 29 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 660 27-Sep-2017 12:00:13 -4.410218e+02 -4.725787e+02 0 0
36RG21_F48 1 30 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 485 27-Sep-2017 12:00:16 -3.158896e+02 6.642283e+00 0 0
36RG21_F48 1 31 39 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 391 27-Sep-2017 12:00:19 -9.364922e+01 1.718045e+02 0 0
36RG21_F48 1 32 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 782 27-Sep-2017 12:00:42 5.488016e+00 1.381003e+02 0 1
36RG21_F48 1 33 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 543 27-Sep-2017 12:00:45 -1.721386e+02 1.965322e+02 0 0
36RG21_F48 1 34 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 511 27-Sep-2017 12:00:48 3.187731e+02 1.890683e+02 0 0
36RG21_F48 1 35 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 778 27-Sep-2017 12:00:51 3.290137e+02 -3.463484e+02 0 0
36RG21_F48 1 36 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 715 27-Sep-2017 12:01:17 -1.116161e+02 1.569363e+02 0 1
36RG21_F48 1 37 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 660 27-Sep-2017 12:01:20 -1.589429e+02 -3.116184e+02 0 0
36RG21_F48 1 38 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 694 27-Sep-2017 12:01:23 4.399144e+02 -1.214363e+02 0 0
36RG21_F48 1 39 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 528 27-Sep-2017 12:01:26 4.583628e+02 -1.137173e+02 0 0
36RG21_F48 1 40 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 916 27-Sep-2017 12:01:42 4.423823e+02 -1.360567e+02 0 1
36RG21_F48 1 41 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 627 27-Sep-2017 12:01:45 3.002184e+02 -2.163219e+02 0 0
36RG21_F48 1 42 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 711 27-Sep-2017 12:01:48 1.203512e+02 4.699316e+02 0 0
36RG21_F48 1 43 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 425 27-Sep-2017 12:01:51 -2.337996e+02 1.494402e+02 0 0
36RG21_F48 1 44 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 948 27-Sep-2017 12:02:14 -4.230329e+02 -2.635066e+02 0 1
36RG21_F48 1 45 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 627 27-Sep-2017 12:02:17 3.694717e+02 3.083558e+02 0 0
36RG21_F48 1 46 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 627 27-Sep-2017 12:02:20 -3.868466e+02 -2.786575e+02 0 0
36RG21_F48 1 47 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 677 27-Sep-2017 12:02:23 -2.027111e+01 1.218039e+02 0 0
36RG21_F48 1 48 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 581 27-Sep-2017 12:02:45 -4.583281e+02 2.377777e+00 0 1
36RG21_F48 1 49 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 578 27-Sep-2017 12:02:48 -2.994348e+02 -1.047998e+02 0 0
36RG21_F48 1 50 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 695 27-Sep-2017 12:02:51 -3.759554e+01 2.119028e+02 0 0
36RG21_F48 1 51 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 793 27-Sep-2017 12:02:54 4.489987e+02 2.724653e+01 0 0
36RG21_F48 1 52 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 665 27-Sep-2017 12:03:17 3.219418e+02 3.280460e+01 0 1
36RG21_F48 1 53 59 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 551 27-Sep-2017 12:03:19 4.054872e+01 1.286683e+02 0 0
36RG21_F48 1 54 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 577 27-Sep-2017 12:03:22 2.624160e+02 2.947609e+02 0 0
36RG21_F48 1 55 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 626 27-Sep-2017 12:03:25 3.640468e+02 2.216028e+02 0 0
36RG21_F48 1 56 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 697 27-Sep-2017 12:03:43 2.941940e+02 2.617579e+02 0 1
36RG21_F48 1 57 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 661 27-Sep-2017 12:03:46 2.249645e+02 9.333119e+01 0 0
36RG21_F48 1 58 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 470 27-Sep-2017 12:03:49 -3.561180e+01 1.621972e+02 0 0
36RG21_F48 1 59 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 761 27-Sep-2017 12:03:52 -2.250117e+02 1.645229e+02 0 0
36RG21_F48 1 60 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 582 27-Sep-2017 12:04:18 -1.228344e+02 -2.324033e+02 0 1
36RG21_F48 1 61 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 561 27-Sep-2017 12:04:21 -4.989530e+02 3.604643e+02 0 0
36RG21_F48 1 62 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 610 27-Sep-2017 12:04:24 -4.054460e+02 -3.762816e+01 0 0
36RG21_F48 1 63 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 778 27-Sep-2017 12:04:27 -4.234591e+02 -2.060198e+02 0 0
36RG21_F48 1 64 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 932 27-Sep-2017 12:04:47 3.888533e+02 -1.465628e+02 0 1
36RG21_F48 1 65 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 527 27-Sep-2017 12:04:50 -2.398790e+02 -2.688241e+02 0 0
