subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
17AR15_F42 2 1 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 880 26-Sep-2017 09:06:49 -2.174166e+02 3.215374e+02 0 1
17AR15_F42 2 2 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 865 26-Sep-2017 09:06:52 2.021006e+02 -2.769970e+02 0 0
17AR15_F42 2 3 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 898 26-Sep-2017 09:06:56 -1.031848e+02 2.354422e+02 0 0
17AR15_F42 2 4 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 1064 26-Sep-2017 09:07:22 4.773868e+01 4.559190e+02 0 1
17AR15_F42 2 5 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 634 26-Sep-2017 09:07:25 -1.805740e+01 6.958649e+01 0 0
17AR15_F42 2 6 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 678 26-Sep-2017 09:07:28 -1.239390e+01 -1.304983e+02 0 0
17AR15_F42 2 7 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 661 26-Sep-2017 09:07:31 1.227992e+02 4.736246e+02 0 0
17AR15_F42 2 8 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 797 26-Sep-2017 09:07:50 -1.140836e+02 -2.014537e+02 0 1
17AR15_F42 2 9 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 677 26-Sep-2017 09:07:53 -9.949753e+01 -2.441187e+02 0 0
17AR15_F42 2 10 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 709 26-Sep-2017 09:07:56 -3.337973e+02 3.068009e+02 0 0
17AR15_F42 2 11 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 877 26-Sep-2017 09:08:00 2.561828e+02 -3.804188e+02 0 0
17AR15_F42 2 12 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 881 26-Sep-2017 09:08:22 -2.117525e+01 -2.786469e+02 0 1
17AR15_F42 2 13 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 877 26-Sep-2017 09:08:25 -1.167168e+02 3.577212e+02 0 0
17AR15_F42 2 14 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 711 26-Sep-2017 09:08:28 5.640352e+01 3.171675e+02 0 0
17AR15_F42 2 15 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 594 26-Sep-2017 09:08:31 -1.042919e+02 -9.781888e+01 0 0
17AR15_F42 2 16 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 963 26-Sep-2017 09:08:49 2.505669e+02 -1.203946e+02 0 1
17AR15_F42 2 17 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 612 26-Sep-2017 09:08:52 2.578097e+02 2.117639e+02 0 0
17AR15_F42 2 18 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 845 26-Sep-2017 09:08:55 -2.493954e+02 5.294786e+01 0 0
17AR15_F42 2 19 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 827 26-Sep-2017 09:08:58 3.661150e+02 -6.087818e+01 0 0
17AR15_F42 2 20 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 998 26-Sep-2017 09:09:16 -1.972698e+02 -6.078478e+01 0 1
17AR15_F42 2 21 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 743 26-Sep-2017 09:09:19 3.998052e+02 -3.372919e+02 0 0
17AR15_F42 2 22 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 743 26-Sep-2017 09:09:22 1.437208e+02 2.449522e+02 0 0
17AR15_F42 2 23 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 810 26-Sep-2017 09:09:26 2.364808e+02 -1.158857e+02 0 0
17AR15_F42 2 24 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 1081 26-Sep-2017 09:09:42 6.633916e+01 -4.912485e+02 0 1
17AR15_F42 2 25 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 760 26-Sep-2017 09:09:45 1.743098e+02 2.046560e+02 0 0
17AR15_F42 2 26 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 943 26-Sep-2017 09:09:48 -3.051260e+02 1.728592e+02 0 0
17AR15_F42 2 27 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 728 26-Sep-2017 09:09:51 -2.933565e+02 -3.835113e+01 0 0
17AR15_F42 2 28 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 831 26-Sep-2017 09:10:18 3.667512e+02 -1.142006e+02 0 1
17AR15_F42 2 29 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 744 26-Sep-2017 09:10:21 -4.021927e+02 -1.925292e+02 0 0
17AR15_F42 2 30 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 710 26-Sep-2017 09:10:24 4.445251e+02 -4.358774e+02 0 0
17AR15_F42 2 31 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 762 26-Sep-2017 09:10:27 -1.969093e+02 1.475252e+02 0 0
17AR15_F42 2 32 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 731 26-Sep-2017 09:10:49 -1.178651e+02 8.703649e+01 0 1
17AR15_F42 2 33 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 626 26-Sep-2017 09:10:52 1.250467e+02 -2.967395e+02 0 0
17AR15_F42 2 34 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 659 26-Sep-2017 09:10:55 -8.765914e+01 1.073906e+01 0 0
17AR15_F42 2 35 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 877 26-Sep-2017 09:10:59 4.373667e+02 8.290580e+01 0 0
17AR15_F42 2 36 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 732 26-Sep-2017 09:11:22 3.587733e+02 3.629945e+01 0 1
17AR15_F42 2 37 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 684 26-Sep-2017 09:11:25 2.630213e+02 1.027322e+02 0 0
17AR15_F42 2 38 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 876 26-Sep-2017 09:11:28 -1.464491e+02 4.507904e+02 0 0
17AR15_F42 2 39 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 977 26-Sep-2017 09:11:31 4.602335e+02 4.375745e+02 0 0
17AR15_F42 2 40 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 947 26-Sep-2017 09:11:51 -2.001709e+02 -1.557140e+02 0 1
17AR15_F42 2 41 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 661 26-Sep-2017 09:11:54 4.780852e+02 -1.166220e+02 0 0
17AR15_F42 2 42 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 710 26-Sep-2017 09:11:57 -2.820907e+02 -6.027030e+01 0 0
17AR15_F42 2 43 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 693 26-Sep-2017 09:12:00 3.211558e+02 -3.964122e+02 0 0
17AR15_F42 2 44 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 947 26-Sep-2017 09:12:19 -1.524674e+02 1.823182e+02 0 1
17AR15_F42 2 45 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 610 26-Sep-2017 09:12:22 -2.552524e+02 -5.556720e+00 0 0
17AR15_F42 2 46 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 660 26-Sep-2017 09:12:25 1.865451e+02 3.339378e+02 0 0
17AR15_F42 2 47 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 694 26-Sep-2017 09:12:28 -4.127807e+01 -3.724366e+02 0 0
17AR15_F42 2 48 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 864 26-Sep-2017 09:12:54 1.655287e+02 -6.122420e+01 0 1
17AR15_F42 2 49 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 579 26-Sep-2017 09:12:57 1.459977e+02 -2.078649e+02 0 0
17AR15_F42 2 50 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 694 26-Sep-2017 09:13:00 3.085476e+02 1.898578e+01 0 0
