subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
15AG19_F24 4 1 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 518 27-Sep-2017 09:35:10 1.005342e+02 -1.533754e+02 0 1
15AG19_F24 4 2 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 432 27-Sep-2017 09:35:13 -1.723323e+02 -4.202159e+02 0 0
15AG19_F24 4 3 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 597 27-Sep-2017 09:35:16 4.112198e+02 3.078892e+02 0 0
15AG19_F24 4 4 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 646 27-Sep-2017 09:35:33 -3.587865e+02 -3.365433e+02 0 1
15AG19_F24 4 5 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 519 27-Sep-2017 09:35:36 -2.417508e+01 -4.066839e+02 0 0
15AG19_F24 4 6 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 455 27-Sep-2017 09:35:39 -1.846907e+02 -3.484945e+02 0 0
15AG19_F24 4 7 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 578 27-Sep-2017 09:35:42 3.074199e+02 -9.417338e+01 0 0
15AG19_F24 4 8 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 599 27-Sep-2017 09:36:05 -3.840636e+02 -5.661192e+01 0 1
15AG19_F24 4 9 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 561 27-Sep-2017 09:36:08 -1.575582e+02 2.471569e+02 0 0
15AG19_F24 4 10 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 594 27-Sep-2017 09:36:10 -3.497932e+02 -4.148241e+02 0 0
15AG19_F24 4 11 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 594 27-Sep-2017 09:36:13 2.717843e+02 1.645791e+02 0 0
15AG19_F24 4 12 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 564 27-Sep-2017 09:36:29 7.946019e+01 -2.521130e+02 0 1
15AG19_F24 4 13 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 491 27-Sep-2017 09:36:32 3.095500e+02 -1.594573e+02 0 0
15AG19_F24 4 14 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 610 27-Sep-2017 09:36:35 -4.169313e+02 3.847119e+02 0 0
