subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
ra_be_09_10_96_840_m 62 1 37 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 751 22-Sep-2019 16:39:45 -4.535245e+02 1.818199e+02 0 1
ra_be_09_10_96_840_m 62 2 15 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 568 22-Sep-2019 16:39:49 -4.828378e+02 4.884159e+02 0 0
ra_be_09_10_96_840_m 62 3 4 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 460 22-Sep-2019 16:39:52 -4.341321e+02 -4.796504e+01 0 0
ra_be_09_10_96_840_m 62 4 74 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 735 22-Sep-2019 16:40:07 -3.730438e+02 5.362501e+01 0 1
ra_be_09_10_96_840_m 62 5 73 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 951 22-Sep-2019 16:40:10 7.480045e+01 -3.863034e+02 0 0
ra_be_09_10_96_840_m 62 6 18 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 568 22-Sep-2019 16:40:13 -2.264117e+02 4.595098e+02 0 0
ra_be_09_10_96_840_m 62 7 16 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 518 22-Sep-2019 16:40:17 -6.996305e+01 4.377624e+02 0 0
ra_be_09_10_96_840_m 62 8 7 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 835 22-Sep-2019 16:40:52 4.819365e+02 3.559023e+02 0 1
ra_be_09_10_96_840_m 62 9 29 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 785 22-Sep-2019 16:40:55 2.132016e+01 6.259258e+01 0 0
ra_be_09_10_96_840_m 62 10 27 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 517 22-Sep-2019 16:40:58 -4.650706e+01 2.742493e+02 0 0
ra_be_09_10_96_840_m 62 11 26 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 718 22-Sep-2019 16:41:02 1.316390e+02 8.449151e+01 0 0
ra_be_09_10_96_840_m 62 12 25 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 885 22-Sep-2019 16:41:20 2.059851e+02 4.030465e+02 0 1
ra_be_09_10_96_840_m 62 13 77 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 785 22-Sep-2019 16:41:24 -4.698201e+01 -5.658320e+01 0 0
ra_be_09_10_96_840_m 62 14 60 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 668 22-Sep-2019 16:41:27 1.979281e+02 6.141484e+01 0 0
ra_be_09_10_96_840_m 62 15 13 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 701 22-Sep-2019 16:41:30 -4.756245e+02 2.410292e+02 0 0
ra_be_09_10_96_840_m 62 16 80 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 768 22-Sep-2019 16:41:45 -1.982311e+02 3.103931e+02 0 1
