subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
55MV06_F25 1 1 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 1263 22-Sep-2017 12:08:49 1.374245e+02 -6.155109e+01 0 1
55MV06_F25 1 2 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 993 22-Sep-2017 12:08:52 -4.742889e+02 -5.835618e+01 0 0
55MV06_F25 1 3 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 798 22-Sep-2017 12:08:56 -3.227191e+02 4.741238e+02 0 0
55MV06_F25 1 4 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 1010 22-Sep-2017 12:09:22 -2.096431e+02 2.746599e+02 0 1
55MV06_F25 1 5 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 711 22-Sep-2017 12:09:25 -1.978451e+02 3.090530e+02 0 0
55MV06_F25 1 6 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 644 22-Sep-2017 12:09:28 -3.522624e+02 2.040279e+02 0 0
55MV06_F25 1 7 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 843 22-Sep-2017 12:09:32 3.841722e+01 -1.458084e+02 0 0
55MV06_F25 1 8 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 1096 22-Sep-2017 12:09:59 3.632279e+02 -1.331824e+02 0 1
55MV06_F25 1 9 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 710 22-Sep-2017 12:10:02 -2.956455e+02 -1.956015e+02 0 0
55MV06_F25 1 10 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 644 22-Sep-2017 12:10:05 -3.583433e+00 -2.869524e+02 0 0
55MV06_F25 1 11 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 934 22-Sep-2017 12:10:08 1.510335e+02 4.467349e+02 0 0
55MV06_F25 1 12 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 1597 22-Sep-2017 12:10:25 -2.264856e+01 -2.206753e+02 0 1
55MV06_F25 1 13 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 644 22-Sep-2017 12:10:28 1.734229e+02 4.564912e+01 0 0
55MV06_F25 1 14 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 694 22-Sep-2017 12:10:31 2.097427e+02 2.295840e+02 0 0
55MV06_F25 1 15 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 760 22-Sep-2017 12:10:34 3.227298e+02 -2.458435e+02 0 0
55MV06_F25 1 16 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 815 22-Sep-2017 12:10:54 4.148724e+02 -4.949029e+02 0 1
55MV06_F25 1 17 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 777 22-Sep-2017 12:10:57 2.335860e+02 -2.252709e+02 0 0
55MV06_F25 1 18 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 829 22-Sep-2017 12:11:01 2.179207e+02 4.365181e+02 0 0
55MV06_F25 1 19 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 1167 22-Sep-2017 12:11:04 -4.383646e+02 2.315726e+02 0 0
55MV06_F25 1 20 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 1046 22-Sep-2017 12:11:23 3.290434e+02 -1.177780e+02 0 1
