subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
fi_sp_02_09_81_264_m 70 1 62 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 635 02-Oct-2019 10:53:44 3.349334e+01 4.142309e+02 0 1
fi_sp_02_09_81_264_m 70 2 41 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 684 02-Oct-2019 10:53:47 -2.713339e+01 4.125050e+02 0 0
fi_sp_02_09_81_264_m 70 3 69 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 751 02-Oct-2019 10:53:50 1.470673e+02 -3.795379e+02 0 0
fi_sp_02_09_81_264_m 70 4 39 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 685 02-Oct-2019 10:54:08 6.058378e+01 3.318299e+02 0 1
fi_sp_02_09_81_264_m 70 5 18 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 568 02-Oct-2019 10:54:11 -6.680706e+01 -2.112537e+02 0 0
fi_sp_02_09_81_264_m 70 6 55 -45 45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 634 02-Oct-2019 10:54:14 2.595250e+02 -2.299723e+02 0 0
fi_sp_02_09_81_264_m 70 7 56 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 701 02-Oct-2019 10:54:17 -6.626420e+01 9.555192e+00 0 0
fi_sp_02_09_81_264_m 70 8 45 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 901 02-Oct-2019 10:54:43 -2.137430e+02 2.875234e+01 0 1
fi_sp_02_09_81_264_m 70 9 36 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 818 02-Oct-2019 10:54:47 3.118415e+02 -1.996573e+02 0 0
fi_sp_02_09_81_264_m 70 10 37 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 735 02-Oct-2019 10:54:50 1.718422e+02 8.116969e+01 0 0
