subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
to_mo_06_07_93_914_m 38 1 74 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 718 16-Aug-2019 11:35:50 -3.590324e+01 9.854508e+01 0 1
to_mo_06_07_93_914_m 38 2 33 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 701 16-Aug-2019 11:35:53 4.117526e+02 -2.839210e+02 0 0
to_mo_06_07_93_914_m 38 3 2 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 517 16-Aug-2019 11:35:56 -3.378047e+02 1.496637e+02 0 0
to_mo_06_07_93_914_m 38 4 47 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 735 16-Aug-2019 11:36:22 4.146163e+02 2.760824e+02 0 1
to_mo_06_07_93_914_m 38 5 62 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 465 16-Aug-2019 11:36:25 -4.224571e+00 8.240037e+01 0 0
to_mo_06_07_93_914_m 38 6 29 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 551 16-Aug-2019 11:36:28 -3.008677e+02 -4.883525e+02 0 0
to_mo_06_07_93_914_m 38 7 17 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 498 16-Aug-2019 11:36:31 -9.615792e+01 -3.903912e+02 0 0
to_mo_06_07_93_914_m 38 8 45 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 835 16-Aug-2019 11:36:56 -1.092706e+02 -4.994689e+02 0 1
to_mo_06_07_93_914_m 38 9 36 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 651 16-Aug-2019 11:36:59 -4.127643e+02 1.662203e+02 0 0
to_mo_06_07_93_914_m 38 10 66 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 517 16-Aug-2019 11:37:02 3.091370e+01 1.085722e+02 0 0
to_mo_06_07_93_914_m 38 11 70 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 491 16-Aug-2019 11:37:05 -1.684883e+02 1.880457e+01 0 0
