subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
gi_be_11_08_1994_357_f 13 1 75 -45 45 NORESP 0 5.000000e-01 /Users/lab/Desktop/Surprise/stim/10_noeffect.mov 3012 24-Jul-2019 09:53:06 -1.092813e+02 2.455933e+02 0 1
gi_be_11_08_1994_357_f 13 2 51 -45 45 left 1 5.000000e-01 /Users/lab/Desktop/Surprise/stim/7_noeffect.mov 929 24-Jul-2019 09:53:09 1.397964e+02 -6.398606e+01 0 0
gi_be_11_08_1994_357_f 13 3 30 45 -45 right 1 5.000000e-01 /Users/lab/Desktop/Surprise/stim/4_noeffect.mov 795 24-Jul-2019 09:53:12 -7.688109e+01 4.178603e+02 0 0
gi_be_11_08_1994_357_f 13 4 68 -45 -45 left 1 5.000000e-01 /Users/lab/Desktop/Surprise/stim/9_noeffect.mov 893 24-Jul-2019 09:53:34 -4.510056e+02 4.244585e+02 0 1
gi_be_11_08_1994_357_f 13 5 28 -45 -45 left 1 5.000000e-01 /Users/lab/Desktop/Surprise/stim/4_noeffect.mov 762 24-Jul-2019 09:53:37 4.974466e+02 -8.359686e+00 0 0
gi_be_11_08_1994_357_f 13 6 46 45 -45 right 1 5.000000e-01 /Users/lab/Desktop/Surprise/stim/6_noeffect.mov 597 24-Jul-2019 09:53:40 2.365211e+02 -1.957188e+02 0 0
gi_be_11_08_1994_357_f 13 7 36 -45 -45 left 1 5.000000e-01 /Users/lab/Desktop/Surprise/stim/5_noeffect.mov 746 24-Jul-2019 09:53:43 -4.354893e+02 4.095748e+02 0 0
gi_be_11_08_1994_357_f 13 8 40 -45 -45 left 1 5.000000e-01 /Users/lab/Desktop/Surprise/stim/5_noeffect.mov 841 24-Jul-2019 09:54:00 2.762150e+02 -1.893309e+01 0 1
gi_be_11_08_1994_357_f 13 9 69 45 45 right 1 5.000000e-01 /Users/lab/Desktop/Surprise/stim/9_noeffect.mov 555 24-Jul-2019 09:54:03 1.865747e+02 -1.793127e+02 0 0
gi_be_11_08_1994_357_f 13 10 21 45 45 left 0 5.000000e-01 /Users/lab/Desktop/Surprise/stim/3_noeffect.mov 454 24-Jul-2019 09:54:05 -2.495978e+02 1.240961e+02 0 0
gi_be_11_08_1994_357_f 13 11 38 45 -45 right 1 5.000000e-01 /Users/lab/Desktop/Surprise/stim/5_noeffect.mov 673 24-Jul-2019 09:54:08 -2.432006e+02 -2.480860e+02 0 0
gi_be_11_08_1994_357_f 13 12 11 -45 45 left 1 5.000000e-01 /Users/lab/Desktop/Surprise/stim/2_noeffect.mov 1009 24-Jul-2019 09:54:33 1.345309e+02 -2.148663e+02 0 1
gi_be_11_08_1994_357_f 13 13 14 45 -45 right 1 5.000000e-01 /Users/lab/Desktop/Surprise/stim/2_noeffect.mov 663 24-Jul-2019 09:54:36 2.867939e+02 4.071275e+02 0 0
