subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
mi_ma_31_05_97_818 100 1 4 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 968 07-Jan-2020 17:15:19 3.923643e+02 -4.889614e+02 0 1
mi_ma_31_05_97_818 100 2 44 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 701 07-Jan-2020 17:15:23 9.267750e+01 -3.076215e+02 0 0
mi_ma_31_05_97_818 100 3 62 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 734 07-Jan-2020 17:15:26 -3.325884e+02 1.044635e+02 0 0
mi_ma_31_05_97_818 100 4 46 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 801 07-Jan-2020 17:15:51 -4.662374e+02 -2.184681e+02 0 1
mi_ma_31_05_97_818 100 5 1 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 851 07-Jan-2020 17:15:55 8.970708e+00 -2.375841e+02 0 0
mi_ma_31_05_97_818 100 6 11 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 818 07-Jan-2020 17:15:58 -3.340481e+02 2.554073e+02 0 0
mi_ma_31_05_97_818 100 7 38 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 584 07-Jan-2020 17:16:01 2.701989e+02 -4.366689e+02 0 0
mi_ma_31_05_97_818 100 8 33 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 818 07-Jan-2020 17:16:18 -1.739455e+02 1.192384e+02 0 1
mi_ma_31_05_97_818 100 9 56 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 477 07-Jan-2020 17:16:21 -1.823498e+02 2.561698e+00 0 0
mi_ma_31_05_97_818 100 10 30 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 701 07-Jan-2020 17:16:24 6.226566e+01 1.510872e+02 0 0
mi_ma_31_05_97_818 100 11 64 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 601 07-Jan-2020 17:16:28 3.322472e+02 2.675181e+01 0 0
mi_ma_31_05_97_818 100 12 26 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 718 07-Jan-2020 17:16:46 -1.605011e+00 -1.098804e+02 0 1
mi_ma_31_05_97_818 100 13 36 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 734 07-Jan-2020 17:16:49 2.030338e+02 4.713675e+02 0 0
mi_ma_31_05_97_818 100 14 58 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 584 07-Jan-2020 17:16:52 -3.770786e+02 4.878178e+02 0 0
mi_ma_31_05_97_818 100 15 47 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 634 07-Jan-2020 17:16:55 -2.473383e+02 3.690006e+02 0 0
mi_ma_31_05_97_818 100 16 80 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 718 07-Jan-2020 17:17:10 -4.705771e+01 3.354892e+02 0 1
mi_ma_31_05_97_818 100 17 57 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 668 07-Jan-2020 17:17:13 7.967770e+01 4.687633e+02 0 0
mi_ma_31_05_97_818 100 18 2 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 734 07-Jan-2020 17:17:17 -4.107914e+02 4.407103e+02 0 0
mi_ma_31_05_97_818 100 19 17 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 584 07-Jan-2020 17:17:20 -3.268795e+01 -1.009701e+01 0 0
mi_ma_31_05_97_818 100 20 22 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 735 07-Jan-2020 17:17:48 -3.256376e+02 1.484148e+02 0 1
mi_ma_31_05_97_818 100 21 6 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 635 07-Jan-2020 17:17:52 -2.703813e+02 1.216019e+02 0 0
mi_ma_31_05_97_818 100 22 25 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 701 07-Jan-2020 17:17:55 3.628855e+02 -3.121726e+00 0 0
mi_ma_31_05_97_818 100 23 37 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 551 07-Jan-2020 17:17:58 -4.621289e+02 3.219102e+02 0 0
mi_ma_31_05_97_818 100 24 16 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 601 07-Jan-2020 17:18:23 -2.180467e+02 -3.918298e+02 0 1
mi_ma_31_05_97_818 100 25 49 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 392 07-Jan-2020 17:18:26 2.171385e+02 -4.667655e+02 0 0
mi_ma_31_05_97_818 100 26 65 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 517 07-Jan-2020 17:18:29 2.714681e+02 -3.466460e+02 0 0
mi_ma_31_05_97_818 100 27 32 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 517 07-Jan-2020 17:18:32 -1.233129e+02 4.131465e+02 0 0
mi_ma_31_05_97_818 100 28 73 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 735 07-Jan-2020 17:18:47 -5.586175e+01 -4.907131e+02 0 1
mi_ma_31_05_97_818 100 29 66 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 601 07-Jan-2020 17:18:50 -3.931082e+02 -4.516212e+01 0 0
mi_ma_31_05_97_818 100 30 79 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 768 07-Jan-2020 17:18:53 3.652525e+02 -3.426326e+02 0 0
mi_ma_31_05_97_818 100 31 7 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 601 07-Jan-2020 17:18:56 -4.311350e+02 2.453462e+01 0 0
mi_ma_31_05_97_818 100 32 45 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 668 07-Jan-2020 17:19:22 -4.599271e+02 3.611695e+02 0 1
mi_ma_31_05_97_818 100 33 63 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 490 07-Jan-2020 17:19:25 -4.724605e+02 -2.008893e+02 0 0
mi_ma_31_05_97_818 100 34 28 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 474 07-Jan-2020 17:19:28 -4.621084e+00 4.871105e+02 0 0
