subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
92dm08_25 584 1 11 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 965 25-May-2018 10:53:13 1.892099e+02 3.736753e+02 0 1
92dm08_25 584 2 3 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 966 25-May-2018 10:53:16 2.072204e+02 3.464252e+02 0 0
92dm08_25 584 3 75 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 659 25-May-2018 10:53:19 -1.756117e+02 -1.776149e+02 0 0
92dm08_25 584 4 67 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 764 25-May-2018 10:53:42 -1.887354e+02 3.856985e+02 0 1
92dm08_25 584 5 16 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 472 25-May-2018 10:53:45 -2.583393e+01 1.714576e+02 0 0
92dm08_25 584 6 40 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 628 25-May-2018 10:53:48 3.401508e+02 1.781852e+02 0 0
92dm08_25 584 7 42 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 610 25-May-2018 10:53:51 3.076318e+02 4.026024e+00 0 0
92dm08_25 584 8 13 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 964 25-May-2018 10:54:18 4.554761e+02 -3.751412e+02 0 1
92dm08_25 584 9 76 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 592 25-May-2018 10:54:21 -2.288905e+02 -4.813363e+02 0 0
92dm08_25 584 10 80 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 877 25-May-2018 10:54:24 -3.347762e+02 -3.414613e+02 0 0
92dm08_25 584 11 72 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 675 25-May-2018 10:54:27 3.726368e+02 1.699454e+02 0 0
92dm08_25 584 12 20 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 863 25-May-2018 10:54:53 4.341546e+02 -4.667950e+01 0 1
92dm08_25 584 13 32 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 892 25-May-2018 10:54:56 -2.690876e+02 -1.578998e+02 0 0
92dm08_25 584 14 27 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 742 25-May-2018 10:54:59 3.385985e+01 -5.313743e+01 0 0
92dm08_25 584 15 41 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 593 25-May-2018 10:55:02 5.977972e+01 -8.451963e+01 0 0
92dm08_25 584 16 55 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 797 25-May-2018 10:55:23 2.702154e+02 2.374218e+02 0 1
92dm08_25 584 17 28 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 792 25-May-2018 10:55:26 -4.913030e+01 2.107222e+01 0 0
92dm08_25 584 18 59 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 794 25-May-2018 10:55:29 4.170261e+02 -3.756081e+02 0 0
92dm08_25 584 19 77 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 610 25-May-2018 10:55:32 -2.817262e+02 4.771128e+02 0 0
92dm08_25 584 20 24 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 1046 25-May-2018 10:55:52 -4.415197e+02 -2.598357e+01 0 1
92dm08_25 584 21 47 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 825 25-May-2018 10:55:55 3.523152e+02 6.910996e+01 0 0
92dm08_25 584 22 45 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 693 25-May-2018 10:55:58 -1.619194e+02 -2.444375e+02 0 0
92dm08_25 584 23 23 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 792 25-May-2018 10:56:01 -1.265132e+02 -1.192666e+02 0 0
92dm08_25 584 24 31 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 763 25-May-2018 10:56:19 4.932596e+01 -1.083369e+02 0 1
92dm08_25 584 25 53 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 792 25-May-2018 10:56:22 -1.160164e+02 -2.722452e+02 0 0
92dm08_25 584 26 39 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 775 25-May-2018 10:56:25 3.930967e+02 -2.420400e+02 0 0
92dm08_25 584 27 43 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 693 25-May-2018 10:56:29 4.263975e+02 4.843845e+02 0 0
92dm08_25 584 28 35 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 946 25-May-2018 10:56:46 -4.649314e+02 3.464978e+02 0 1
92dm08_25 584 29 10 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 676 25-May-2018 10:56:49 2.588876e+01 4.273082e+02 0 0
92dm08_25 584 30 4 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 776 25-May-2018 10:56:52 1.708746e+02 -4.022588e+02 0 0
92dm08_25 584 31 61 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 659 25-May-2018 10:56:55 4.650598e+02 4.868452e+02 0 0
92dm08_25 584 32 79 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 763 25-May-2018 10:57:19 -7.619875e+01 -4.372633e+02 0 1
92dm08_25 584 33 25 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 642 25-May-2018 10:57:22 4.105469e+02 2.051890e+02 0 0
92dm08_25 584 34 22 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 792 25-May-2018 10:57:25 4.539468e+02 3.732478e+02 0 0
92dm08_25 584 35 71 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 826 25-May-2018 10:57:28 -2.370740e+02 -2.380184e+02 0 0
92dm08_25 584 36 34 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 796 25-May-2018 10:57:46 -9.567191e+00 7.696403e+00 0 1
92dm08_25 584 37 33 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 710 25-May-2018 10:57:49 -2.031436e+00 -4.995511e+02 0 0
92dm08_25 584 38 58 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 677 25-May-2018 10:57:52 -3.930055e+02 1.354883e+02 0 0
92dm08_25 584 39 50 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 775 25-May-2018 10:57:55 4.727437e+02 -2.832548e+02 0 0
92dm08_25 584 40 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 847 25-May-2018 10:58:21 -9.388165e+01 -3.916456e+02 0 1
92dm08_25 584 41 5 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 660 25-May-2018 10:58:24 -7.804508e+01 -3.151592e+02 0 0
92dm08_25 584 42 46 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 676 25-May-2018 10:58:27 2.606366e+02 3.339938e+02 0 0
92dm08_25 584 43 63 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 775 25-May-2018 10:58:30 4.155319e+02 -2.517563e+01 0 0
92dm08_25 584 44 65 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 830 25-May-2018 10:58:54 -4.830215e+02 2.752770e+02 0 1
92dm08_25 584 45 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 775 25-May-2018 10:58:57 -3.769655e+02 2.236675e+02 0 0
92dm08_25 584 46 18 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 625 25-May-2018 10:59:00 -2.949241e+02 -2.925614e+02 0 0
92dm08_25 584 47 9 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 595 25-May-2018 10:59:03 4.154595e+02 3.154278e+02 0 0
