subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
az_di_24_03_94_982_f 83 1 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 762 16-Oct-2019 10:56:44 -4.070397e+01 4.170282e+02 0 1
az_di_24_03_94_982_f 83 2 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 579 16-Oct-2019 10:56:47 -3.951629e+02 -4.176669e+02 0 0
az_di_24_03_94_982_f 83 3 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/3_noeffect.mov 762 16-Oct-2019 10:56:50 3.712737e+02 4.563998e+02 0 0
az_di_24_03_94_982_f 83 4 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 893 16-Oct-2019 10:57:12 4.179927e+02 -1.037704e+02 0 1
az_di_24_03_94_982_f 83 5 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 628 16-Oct-2019 10:57:15 -2.711026e+02 -7.557687e+01 0 0
az_di_24_03_94_982_f 83 6 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 498 16-Oct-2019 10:57:18 8.413400e+01 2.108976e+02 0 0
az_di_24_03_94_982_f 83 7 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 622 16-Oct-2019 10:57:21 -3.627221e+02 -2.880446e+02 0 0
az_di_24_03_94_982_f 83 8 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 675 16-Oct-2019 10:57:35 -3.432363e+01 -1.213452e+02 0 1
az_di_24_03_94_982_f 83 9 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 844 16-Oct-2019 10:57:38 1.483320e+02 -1.675325e+02 0 0
az_di_24_03_94_982_f 83 10 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 612 16-Oct-2019 10:57:41 8.860917e+01 6.538689e+01 0 0
az_di_24_03_94_982_f 83 11 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 756 16-Oct-2019 10:57:45 -4.020939e+02 2.039773e+02 0 0
az_di_24_03_94_982_f 83 12 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 741 16-Oct-2019 10:58:10 3.344930e+02 2.672271e+02 0 1
az_di_24_03_94_982_f 83 13 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 928 16-Oct-2019 10:58:13 -2.216932e+02 2.051726e+02 0 0
az_di_24_03_94_982_f 83 14 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 855 16-Oct-2019 10:58:16 3.839110e+02 -2.739734e+02 0 0
az_di_24_03_94_982_f 83 15 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 789 16-Oct-2019 10:58:19 -1.171146e+02 -8.961939e+01 0 0
az_di_24_03_94_982_f 83 16 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/3_noeffect.mov 813 16-Oct-2019 10:58:38 1.424567e+02 7.167571e+01 0 1
az_di_24_03_94_982_f 83 17 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 539 16-Oct-2019 10:58:41 3.279796e+02 1.170286e+02 0 0
az_di_24_03_94_982_f 83 18 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 895 16-Oct-2019 10:58:44 -6.857050e+01 4.528137e+02 0 0
