subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
93AR02_F24 2 1 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 549 27-Sep-2017 11:14:43 -4.729201e+01 -1.621071e+02 0 1
93AR02_F24 2 2 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 576 27-Sep-2017 11:14:46 2.060486e+02 -2.991871e+02 0 0
93AR02_F24 2 3 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 664 27-Sep-2017 11:14:49 3.504255e+02 2.413714e+02 0 0
93AR02_F24 2 4 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 696 27-Sep-2017 11:15:07 2.094460e+02 -9.085768e+00 0 1
93AR02_F24 2 5 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 718 27-Sep-2017 11:15:10 -1.487283e+02 -4.701894e+02 0 0
93AR02_F24 2 6 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 526 27-Sep-2017 11:15:13 4.010567e+02 1.002956e+02 0 0
93AR02_F24 2 7 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 944 27-Sep-2017 11:15:16 -3.678402e+02 -1.985716e+02 0 0
93AR02_F24 2 8 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 613 27-Sep-2017 11:15:43 2.885403e+01 1.961863e+02 0 1
93AR02_F24 2 9 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 465 27-Sep-2017 11:15:45 -1.446780e+01 2.448951e+02 0 0
93AR02_F24 2 10 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 677 27-Sep-2017 11:15:48 2.412856e+02 -1.114174e+02 0 0
93AR02_F24 2 11 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 527 27-Sep-2017 11:15:51 3.606409e+02 -4.171665e+02 0 0
93AR02_F24 2 12 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 648 27-Sep-2017 11:16:18 -4.958610e+02 -3.513341e+02 0 1
93AR02_F24 2 13 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 420 27-Sep-2017 11:16:20 -7.894162e+01 8.928065e+01 0 0
93AR02_F24 2 14 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 443 27-Sep-2017 11:16:23 -2.424471e+02 -3.303288e+02 0 0
93AR02_F24 2 15 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 493 27-Sep-2017 11:16:26 3.665865e+02 -1.502244e+02 0 0
93AR02_F24 2 16 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 730 27-Sep-2017 11:16:44 2.917856e+02 1.616057e+02 0 1
93AR02_F24 2 17 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 432 27-Sep-2017 11:16:46 5.892476e+01 2.211372e+02 0 0
93AR02_F24 2 18 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 423 27-Sep-2017 11:16:49 4.209140e+02 1.776161e+02 0 0
93AR02_F24 2 19 70 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 368 27-Sep-2017 11:16:52 -3.622407e+01 3.095035e+02 0 0
93AR02_F24 2 20 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 696 27-Sep-2017 11:17:10 4.794555e+02 -4.657488e+02 0 1
93AR02_F24 2 21 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 448 27-Sep-2017 11:17:13 -4.717479e+01 4.123634e+02 0 0
93AR02_F24 2 22 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 434 27-Sep-2017 11:17:15 1.593945e+02 -2.051106e+01 0 0
93AR02_F24 2 23 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 709 27-Sep-2017 11:17:18 1.715951e+01 3.980507e+02 0 0
93AR02_F24 2 24 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 547 27-Sep-2017 11:17:34 -2.078913e+01 -2.611526e+02 0 1
93AR02_F24 2 25 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 594 27-Sep-2017 11:17:37 -1.940257e+02 2.426109e+02 0 0
93AR02_F24 2 26 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 427 27-Sep-2017 11:17:40 -1.498565e+02 3.683152e+02 0 0
93AR02_F24 2 27 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 443 27-Sep-2017 11:17:42 3.106888e+02 -2.812127e+02 0 0
93AR02_F24 2 28 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 565 27-Sep-2017 11:18:05 1.006500e+02 2.402692e+02 0 1
93AR02_F24 2 29 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 543 27-Sep-2017 11:18:07 3.728551e+02 -2.583783e+02 0 0
93AR02_F24 2 30 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 510 27-Sep-2017 11:18:10 -2.206784e+02 -5.904487e+01 0 0
93AR02_F24 2 31 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 509 27-Sep-2017 11:18:13 1.389766e+02 -3.337989e+02 0 0
93AR02_F24 2 32 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 598 27-Sep-2017 11:18:31 3.221060e+01 -8.625455e+01 0 1
93AR02_F24 2 33 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 512 27-Sep-2017 11:18:34 1.524929e+02 4.023525e+02 0 0
93AR02_F24 2 34 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 453 27-Sep-2017 11:18:37 3.617417e+02 -3.298492e+02 0 0
93AR02_F24 2 35 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 421 27-Sep-2017 11:18:39 -4.514215e+02 -3.271154e+02 0 0
93AR02_F24 2 36 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 597 27-Sep-2017 11:18:59 8.645531e+01 9.272423e+01 0 1
93AR02_F24 2 37 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 626 27-Sep-2017 11:19:02 -4.530603e+02 4.258220e+02 0 0
93AR02_F24 2 38 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 454 27-Sep-2017 11:19:04 -4.796937e+01 3.008159e+02 0 0
93AR02_F24 2 39 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 577 27-Sep-2017 11:19:07 -4.846026e+02 -9.314228e+01 0 0
93AR02_F24 2 40 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 486 27-Sep-2017 11:19:30 3.575902e+02 -8.424764e+01 0 1
93AR02_F24 2 41 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 545 27-Sep-2017 11:19:33 3.862634e+02 1.243596e+02 0 0
93AR02_F24 2 42 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 444 27-Sep-2017 11:19:36 -1.644896e+02 1.984505e+01 0 0
93AR02_F24 2 43 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 494 27-Sep-2017 11:19:38 2.170127e+02 -1.742665e+02 0 0
93AR02_F24 2 44 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 597 27-Sep-2017 11:20:01 -4.384485e+02 -2.881110e+02 0 1
93AR02_F24 2 45 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 527 27-Sep-2017 11:20:03 1.006231e+00 6.826627e+01 0 0
93AR02_F24 2 46 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 510 27-Sep-2017 11:20:06 4.584264e+00 -2.368320e+02 0 0
93AR02_F24 2 47 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 509 27-Sep-2017 11:20:09 -2.539293e+02 1.263458e+02 0 0
93AR02_F24 2 48 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 563 27-Sep-2017 11:20:27 -2.884774e+02 3.218334e+02 0 1
93AR02_F24 2 49 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 434 27-Sep-2017 11:20:29 1.359256e+02 -4.808611e+01 0 0
93AR02_F24 2 50 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 406 27-Sep-2017 11:20:32 -2.032138e+02 -3.304561e+02 0 0
93AR02_F24 2 51 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 398 27-Sep-2017 11:20:35 1.531633e+02 -2.864057e+02 0 0
93AR02_F24 2 52 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 579 27-Sep-2017 11:21:01 1.845679e+02 -5.090267e+00 0 1
