subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
al_as_18_11_96_569_m 46 1 42 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 651 30-Aug-2019 19:10:51 4.123335e+01 -4.710096e+02 0 1
al_as_18_11_96_569_m 46 2 1 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 408 30-Aug-2019 19:10:54 8.548794e+01 -4.092579e+02 0 0
al_as_18_11_96_569_m 46 3 35 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 360 30-Aug-2019 19:10:57 1.176881e+02 1.409191e+02 0 0
al_as_18_11_96_569_m 46 4 32 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 584 30-Aug-2019 19:11:15 -3.597242e+02 5.482264e+01 0 1
al_as_18_11_96_569_m 46 5 11 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 517 30-Aug-2019 19:11:18 -2.694127e+02 -2.024798e+02 0 0
al_as_18_11_96_569_m 46 6 5 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 440 30-Aug-2019 19:11:21 -3.543773e+02 -4.990636e+02 0 0
al_as_18_11_96_569_m 46 7 20 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 495 30-Aug-2019 19:11:24 3.635268e+02 6.662258e+01 0 0
al_as_18_11_96_569_m 46 8 43 -45 45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 568 30-Aug-2019 19:11:49 -6.695818e+01 -6.891834e+01 0 1
al_as_18_11_96_569_m 46 9 54 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 496 30-Aug-2019 19:11:52 -3.566967e+02 -3.633606e+02 0 0
al_as_18_11_96_569_m 46 10 64 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 474 30-Aug-2019 19:11:55 -2.279004e+02 -4.698682e+02 0 0
al_as_18_11_96_569_m 46 11 44 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 618 30-Aug-2019 19:11:59 3.248146e+02 -3.854360e+02 0 0
al_as_18_11_96_569_m 46 12 60 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 718 30-Aug-2019 19:12:30 3.175977e+00 -4.324220e+02 0 1
al_as_18_11_96_569_m 46 13 24 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 618 30-Aug-2019 19:12:33 2.033538e+02 -7.731655e+01 0 0
al_as_18_11_96_569_m 46 14 9 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 386 30-Aug-2019 19:12:36 1.902073e+02 4.032571e+02 0 0
al_as_18_11_96_569_m 46 15 51 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 387 30-Aug-2019 19:12:39 -4.128628e+02 -5.913748e+01 0 0
al_as_18_11_96_569_m 46 16 21 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 471 30-Aug-2019 19:13:08 -2.355329e+01 -4.749923e+02 0 1
al_as_18_11_96_569_m 46 17 63 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 518 30-Aug-2019 19:13:11 1.233792e+02 4.322359e+02 0 0
al_as_18_11_96_569_m 46 18 41 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 368 30-Aug-2019 19:13:14 1.201250e+02 5.142389e+01 0 0
al_as_18_11_96_569_m 46 19 28 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 450 30-Aug-2019 19:13:17 4.726357e+02 -3.368523e+02 0 0
al_as_18_11_96_569_m 46 20 16 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 685 30-Aug-2019 19:13:42 4.192915e+02 -1.592238e+02 0 1
al_as_18_11_96_569_m 46 21 38 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 447 30-Aug-2019 19:13:45 -2.051417e+02 -4.605578e+02 0 0
al_as_18_11_96_569_m 46 22 61 45 45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 568 30-Aug-2019 19:13:48 4.253869e+02 2.953277e+02 0 0
al_as_18_11_96_569_m 46 23 34 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 452 30-Aug-2019 19:13:51 1.777107e+02 2.358959e+01 0 0
al_as_18_11_96_569_m 46 24 79 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 618 30-Aug-2019 19:14:06 4.175987e+02 -4.602647e+01 0 1
al_as_18_11_96_569_m 46 25 26 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 493 30-Aug-2019 19:14:09 -2.347990e+02 -1.596418e+02 0 0
al_as_18_11_96_569_m 46 26 67 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 517 30-Aug-2019 19:14:12 6.165543e+01 -5.968433e+01 0 0
al_as_18_11_96_569_m 46 27 29 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 356 30-Aug-2019 19:14:15 4.808100e+02 -5.189786e+00 0 0
al_as_18_11_96_569_m 46 28 31 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 618 30-Aug-2019 19:14:33 3.000450e+02 1.403232e+02 0 1
al_as_18_11_96_569_m 46 29 46 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 419 30-Aug-2019 19:14:36 -2.611319e+02 -7.366396e+00 0 0
al_as_18_11_96_569_m 46 30 4 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 568 30-Aug-2019 19:14:39 5.287033e+01 4.190665e+01 0 0
al_as_18_11_96_569_m 46 31 18 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 424 30-Aug-2019 19:14:42 1.087291e+02 -1.797975e+02 0 0
al_as_18_11_96_569_m 46 32 75 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 635 30-Aug-2019 19:14:57 3.639416e+02 3.352126e+02 0 1
al_as_18_11_96_569_m 46 33 6 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 319 30-Aug-2019 19:15:00 3.601738e+02 1.375855e+02 0 0
al_as_18_11_96_569_m 46 34 45 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 391 30-Aug-2019 19:15:02 1.060042e+02 -1.923912e+02 0 0
al_as_18_11_96_569_m 46 35 76 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 568 30-Aug-2019 19:15:06 -3.374464e+02 -7.114083e+00 0 0
al_as_18_11_96_569_m 46 36 39 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 651 30-Aug-2019 19:15:23 1.569896e+02 -3.038332e+02 0 1
