subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
88AP17_F26 1 1 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 1099 25-Sep-2017 11:17:32 1.561459e+02 4.622565e+02 0 1
88AP17_F26 1 2 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 481 25-Sep-2017 11:17:35 4.186585e+01 -2.984316e+01 0 0
88AP17_F26 1 3 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 711 25-Sep-2017 11:17:38 -4.455914e+02 1.436084e+02 0 0
88AP17_F26 1 4 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 665 25-Sep-2017 11:17:55 -2.757179e+02 -3.735973e+02 0 1
88AP17_F26 1 5 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 633 25-Sep-2017 11:17:58 -2.069364e+01 3.015437e+02 0 0
88AP17_F26 1 6 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 463 25-Sep-2017 11:18:01 -1.183219e+01 3.613428e+02 0 0
88AP17_F26 1 7 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 551 25-Sep-2017 11:18:04 4.272054e+02 -1.839645e+02 0 0
88AP17_F26 1 8 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 598 25-Sep-2017 11:18:24 -4.810965e+02 -1.188629e+01 0 1
88AP17_F26 1 9 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 611 25-Sep-2017 11:18:27 2.255196e+02 3.794901e+00 0 0
88AP17_F26 1 10 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 594 25-Sep-2017 11:18:30 1.929803e+02 -3.272363e+02 0 0
88AP17_F26 1 11 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 422 25-Sep-2017 11:18:33 2.599007e+02 -4.311481e+02 0 0
88AP17_F26 1 12 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 747 25-Sep-2017 11:18:51 -4.463140e+01 1.624318e+02 0 1
88AP17_F26 1 13 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 584 25-Sep-2017 11:18:54 1.793802e+02 2.233067e+02 0 0
88AP17_F26 1 14 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 560 25-Sep-2017 11:18:56 4.329375e+02 3.046947e+02 0 0
88AP17_F26 1 15 76 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 609 25-Sep-2017 11:18:59 -2.687299e+02 -2.727600e+02 0 0
88AP17_F26 1 16 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 763 25-Sep-2017 11:19:19 4.194155e+02 -2.901735e+02 0 1
88AP17_F26 1 17 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 660 25-Sep-2017 11:19:22 -3.264324e+02 3.666551e+02 0 0
88AP17_F26 1 18 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 528 25-Sep-2017 11:19:25 -4.112195e+02 3.607476e+02 0 0
88AP17_F26 1 19 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 527 25-Sep-2017 11:19:28 -3.429731e+02 -1.471422e+02 0 0
88AP17_F26 1 20 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 680 25-Sep-2017 11:19:54 2.920741e+02 1.888893e+02 0 1
88AP17_F26 1 21 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 510 25-Sep-2017 11:19:57 1.984288e+01 -2.693946e+02 0 0
88AP17_F26 1 22 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 627 25-Sep-2017 11:20:00 -2.512534e+02 -3.078581e+02 0 0
88AP17_F26 1 23 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 528 25-Sep-2017 11:20:03 -1.571473e+02 4.937733e+02 0 0
88AP17_F26 1 24 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 565 25-Sep-2017 11:20:21 3.339156e+01 2.271376e+02 0 1
88AP17_F26 1 25 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 518 25-Sep-2017 11:20:24 -4.593024e+02 -4.351393e+02 0 0
88AP17_F26 1 26 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 644 25-Sep-2017 11:20:27 1.846384e+02 -3.750390e+02 0 0
88AP17_F26 1 27 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 543 25-Sep-2017 11:20:29 7.291988e+01 9.844392e+00 0 0
88AP17_F26 1 28 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 647 25-Sep-2017 11:20:56 4.899386e+02 -4.882942e+02 0 1
88AP17_F26 1 29 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 486 25-Sep-2017 11:20:59 -2.976664e+02 -3.636127e+02 0 0
88AP17_F26 1 30 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 577 25-Sep-2017 11:21:01 4.066491e+02 3.166958e+02 0 0
88AP17_F26 1 31 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 517 25-Sep-2017 11:21:04 -3.204981e+02 -4.768499e+02 0 0
88AP17_F26 1 32 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 614 25-Sep-2017 11:21:24 -4.204941e+02 5.526427e+01 0 1
88AP17_F26 1 33 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 489 25-Sep-2017 11:21:26 3.041121e+02 -3.871970e+02 0 0
88AP17_F26 1 34 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 460 25-Sep-2017 11:21:29 4.845040e+01 -2.693735e+02 0 0
88AP17_F26 1 35 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 387 25-Sep-2017 11:21:32 9.133341e+01 -4.641063e+02 0 0
