subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
16dp26_f21 589 1 17 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 678 25-May-2018 11:49:37 -1.183277e+02 -4.316469e+02 0 1
16dp26_f21 589 2 42 45 -45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 423 25-May-2018 11:49:40 -3.858006e+02 -3.227388e+02 0 0
16dp26_f21 589 3 72 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 558 25-May-2018 11:49:42 -1.232021e+02 1.788365e+02 0 0
16dp26_f21 589 4 80 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 646 25-May-2018 11:50:05 1.089317e+02 2.418545e+02 0 1
16dp26_f21 589 5 24 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 459 25-May-2018 11:50:08 -3.818524e+02 2.447054e+02 0 0
16dp26_f21 589 6 48 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 426 25-May-2018 11:50:11 -4.749808e+02 4.039694e+01 0 0
16dp26_f21 589 7 50 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 526 25-May-2018 11:50:14 -4.016964e+02 4.600838e+02 0 0
16dp26_f21 589 8 23 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 597 25-May-2018 11:50:33 -2.221485e+02 -1.703294e+02 0 1
16dp26_f21 589 9 2 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 491 25-May-2018 11:50:36 -5.847689e+01 -4.174673e+02 0 0
16dp26_f21 589 10 10 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 400 25-May-2018 11:50:39 8.804629e+01 1.356691e+01 0 0
16dp26_f21 589 11 32 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 466 25-May-2018 11:50:41 1.017963e+02 5.281729e+01 0 0
16dp26_f21 589 12 13 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 679 25-May-2018 11:51:08 -4.714125e+02 -2.741479e+02 0 1
16dp26_f21 589 13 44 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 458 25-May-2018 11:51:10 4.727450e+02 5.881614e+01 0 0
16dp26_f21 589 14 14 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 561 25-May-2018 11:51:13 -8.588898e+01 -4.785185e+02 0 0
16dp26_f21 589 15 38 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 559 25-May-2018 11:51:16 -2.922467e+02 4.585793e+02 0 0
16dp26_f21 589 16 16 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 564 25-May-2018 11:51:42 -2.089534e+02 8.736766e+01 0 1
16dp26_f21 589 17 19 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 592 25-May-2018 11:51:45 -2.855165e+02 1.835924e+02 0 0
16dp26_f21 589 18 21 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 467 25-May-2018 11:51:48 -1.888222e+02 -3.356876e+02 0 0
16dp26_f21 589 19 67 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 542 25-May-2018 11:51:51 2.344201e+02 1.231333e+02 0 0
16dp26_f21 589 20 77 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 597 25-May-2018 11:52:14 4.521532e+02 6.505965e+01 0 1
16dp26_f21 589 21 7 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 483 25-May-2018 11:52:17 2.201685e+02 2.778191e+02 0 0
16dp26_f21 589 22 46 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 643 25-May-2018 11:52:20 4.980701e+02 -1.073626e+02 0 0
16dp26_f21 589 23 65 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 558 25-May-2018 11:52:22 -4.071530e+02 -3.146890e+02 0 0
16dp26_f21 589 24 56 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 629 25-May-2018 11:52:43 -7.234818e+01 -1.436673e+02 0 1
16dp26_f21 589 25 66 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 575 25-May-2018 11:52:45 -4.863168e+02 3.813751e+02 0 0
16dp26_f21 589 26 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 425 25-May-2018 11:52:48 -1.630585e+02 -8.703314e+01 0 0
16dp26_f21 589 27 40 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 415 25-May-2018 11:52:51 1.201611e+02 -2.024662e+02 0 0
16dp26_f21 589 28 33 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 596 25-May-2018 11:53:08 2.117204e+02 -4.015212e+02 0 1
16dp26_f21 589 29 75 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 659 25-May-2018 11:53:11 -3.832866e+02 3.479820e+02 0 0
16dp26_f21 589 30 54 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 576 25-May-2018 11:53:14 3.644333e+02 -2.757185e+02 0 0
16dp26_f21 589 31 74 45 -45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 379 25-May-2018 11:53:17 -3.324515e+02 -1.668185e+02 0 0
16dp26_f21 589 32 61 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 549 25-May-2018 11:53:39 -1.090624e+02 2.613339e+02 0 1
16dp26_f21 589 33 62 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 559 25-May-2018 11:53:42 -4.275433e+02 2.752178e+02 0 0
