subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
ra_be_09_10_96_840_m 65 1 47 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 751 22-Sep-2019 17:14:33 1.829523e+02 3.909673e+02 0 1
ra_be_09_10_96_840_m 65 2 11 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 568 22-Sep-2019 17:14:37 -5.847767e+01 -2.200647e+02 0 0
ra_be_09_10_96_840_m 65 3 69 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 469 22-Sep-2019 17:14:40 1.695577e+02 -2.464689e+01 0 0
ra_be_09_10_96_840_m 65 4 33 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 618 22-Sep-2019 17:14:57 -4.028813e+02 -1.030899e+02 0 1
ra_be_09_10_96_840_m 65 5 36 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 410 22-Sep-2019 17:15:00 -4.047366e+02 -1.684596e+02 0 0
ra_be_09_10_96_840_m 65 6 70 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 471 22-Sep-2019 17:15:03 1.495839e+02 -2.338939e+02 0 0
ra_be_09_10_96_840_m 65 7 22 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 618 22-Sep-2019 17:15:06 4.834123e+02 -3.602101e+02 0 0
ra_be_09_10_96_840_m 65 8 64 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 551 22-Sep-2019 17:15:27 1.469193e+02 -1.640707e+02 0 1
ra_be_09_10_96_840_m 65 9 28 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 495 22-Sep-2019 17:15:30 4.224758e+01 -4.948522e+02 0 0
ra_be_09_10_96_840_m 65 10 24 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 430 22-Sep-2019 17:15:33 3.801906e-02 3.297296e+02 0 0
ra_be_09_10_96_840_m 65 11 6 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 568 22-Sep-2019 17:15:36 -3.674532e+01 -1.509708e+02 0 0
ra_be_09_10_96_840_m 65 12 1 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 2269 22-Sep-2019 17:16:13 -3.386035e+02 1.846105e+02 0 1
ra_be_09_10_96_840_m 65 13 9 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 585 22-Sep-2019 17:16:16 -4.620495e+02 -1.722422e+02 0 0
ra_be_09_10_96_840_m 65 14 65 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 434 22-Sep-2019 17:16:19 -7.727751e+01 2.014102e+02 0 0
ra_be_09_10_96_840_m 65 15 20 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 489 22-Sep-2019 17:16:22 2.378366e+02 3.036890e+02 0 0
ra_be_09_10_96_840_m 65 16 50 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 601 22-Sep-2019 17:16:42 -2.845142e+02 -4.871664e+02 0 1
ra_be_09_10_96_840_m 65 17 59 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 668 22-Sep-2019 17:16:45 4.127556e+02 -6.229943e+01 0 0
ra_be_09_10_96_840_m 65 18 21 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 517 22-Sep-2019 17:16:48 2.948236e+02 -1.559775e+02 0 0
