subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
li_sp_17_05_69_956_f 91 1 33 45 45 NORESP 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 3003 20-Nov-2019 19:58:09 1.124955e+02 2.662719e+02 0 1
li_sp_17_05_69_956_f 91 2 3 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 785 20-Nov-2019 19:58:12 -4.337657e+02 -1.176916e+02 0 0
li_sp_17_05_69_956_f 91 3 53 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 584 20-Nov-2019 19:58:15 -6.179180e+01 -3.558180e+00 0 0
li_sp_17_05_69_956_f 91 4 52 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 685 20-Nov-2019 19:58:35 -4.516013e+02 3.731505e+02 0 1
li_sp_17_05_69_956_f 91 5 11 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 618 20-Nov-2019 19:58:38 3.319910e+02 2.836474e+02 0 0
li_sp_17_05_69_956_f 91 6 36 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 918 20-Nov-2019 19:58:42 2.820127e+02 4.238248e+02 0 0
li_sp_17_05_69_956_f 91 7 2 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 735 20-Nov-2019 19:58:45 3.701738e+02 8.802567e+01 0 0
li_sp_17_05_69_956_f 91 8 1 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 885 20-Nov-2019 19:59:21 -3.630158e+01 -1.565892e+02 0 1
li_sp_17_05_69_956_f 91 9 19 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 685 20-Nov-2019 19:59:24 4.731390e+02 -4.840888e+02 0 0
li_sp_17_05_69_956_f 91 10 12 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 568 20-Nov-2019 19:59:27 -3.376232e+02 9.349017e+01 0 0
li_sp_17_05_69_956_f 91 11 54 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 651 20-Nov-2019 19:59:30 -3.809605e+02 4.291123e+02 0 0
li_sp_17_05_69_956_f 91 12 22 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 751 20-Nov-2019 19:59:59 3.946450e+02 -2.336563e+02 0 1
li_sp_17_05_69_956_f 91 13 78 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 851 20-Nov-2019 20:00:02 3.132612e+02 7.027185e+01 0 0
li_sp_17_05_69_956_f 91 14 50 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 651 20-Nov-2019 20:00:06 2.936898e+02 4.767557e+02 0 0
li_sp_17_05_69_956_f 91 15 28 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 801 20-Nov-2019 20:00:09 3.632217e+02 3.985784e+02 0 0
li_sp_17_05_69_956_f 91 16 37 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 651 20-Nov-2019 20:00:26 2.242671e+01 -4.087828e+02 0 1
li_sp_17_05_69_956_f 91 17 6 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 634 20-Nov-2019 20:00:29 2.423894e+02 4.735920e+02 0 0
li_sp_17_05_69_956_f 91 18 30 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 518 20-Nov-2019 20:00:32 -1.342031e+02 1.484998e+02 0 0
li_sp_17_05_69_956_f 91 19 10 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 517 20-Nov-2019 20:00:36 -3.410098e+02 3.376935e+02 0 0
li_sp_17_05_69_956_f 91 20 55 -45 45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 584 20-Nov-2019 20:00:55 -4.961601e+02 5.860964e+01 0 1
li_sp_17_05_69_956_f 91 21 77 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 584 20-Nov-2019 20:00:58 -6.716520e+01 3.780303e+01 0 0
