subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
60em05_f19 556 1 50 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 914 22-May-2018 14:15:31 -4.168824e+02 4.025686e+02 0 1
60em05_f19 556 2 62 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 591 22-May-2018 14:15:34 -3.281756e+01 -9.972087e+01 0 0
60em05_f19 556 3 33 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 492 22-May-2018 14:15:37 4.394343e+02 4.171779e+02 0 0
60em05_f19 556 4 3 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 945 22-May-2018 14:16:04 1.426188e+02 -2.827906e+02 0 1
60em05_f19 556 5 59 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 699 22-May-2018 14:16:07 -3.565559e+02 3.496065e+02 0 0
60em05_f19 556 6 40 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 510 22-May-2018 14:16:09 2.313221e+02 -1.065301e+02 0 0
60em05_f19 556 7 32 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 577 22-May-2018 14:16:12 4.256146e+02 -3.951627e+02 0 0
60em05_f19 556 8 69 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 862 22-May-2018 14:16:36 2.145676e+02 -3.448982e+02 0 1
60em05_f19 556 9 47 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 608 22-May-2018 14:16:39 1.295704e+02 -3.812445e+02 0 0
60em05_f19 556 10 72 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 532 22-May-2018 14:16:42 4.437747e+02 -1.539120e+02 0 0
60em05_f19 556 11 7 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 592 22-May-2018 14:16:45 -1.809011e+02 -4.651165e+02 0 0
60em05_f19 556 12 11 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 846 22-May-2018 14:17:11 3.051483e+02 -2.173096e+02 0 1
60em05_f19 556 13 77 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 658 22-May-2018 14:17:14 2.199746e+02 2.961828e+02 0 0
60em05_f19 556 14 29 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 625 22-May-2018 14:17:17 -3.926612e+01 -3.943981e+02 0 0
60em05_f19 556 15 65 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 475 22-May-2018 14:17:20 4.956207e+02 1.146735e+02 0 0
60em05_f19 556 16 56 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 746 22-May-2018 14:17:40 -2.435419e+01 3.137941e+02 0 1
60em05_f19 556 17 52 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 516 22-May-2018 14:17:43 4.462497e+02 -3.230459e+02 0 0
60em05_f19 556 18 63 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 474 22-May-2018 14:17:46 1.247420e+02 -4.445385e+02 0 0
60em05_f19 556 19 12 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 446 22-May-2018 14:17:49 2.186425e+02 4.795785e+02 0 0
60em05_f19 556 20 43 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 746 22-May-2018 14:18:04 4.620412e+02 1.692269e+02 0 1
60em05_f19 556 21 6 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 759 22-May-2018 14:18:07 9.746644e+01 2.377421e+02 0 0
