subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
al_ca_06_08_93_950_f 72 1 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 1029 10-Oct-2019 11:35:56 -1.037407e+02 4.861631e+01 0 1
al_ca_06_08_93_950_f 72 2 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 570 10-Oct-2019 11:35:59 4.527369e+02 -3.168069e+02 0 0
al_ca_06_08_93_950_f 72 3 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 506 10-Oct-2019 11:36:02 -5.552850e+01 -3.833905e+01 0 0
al_ca_06_08_93_950_f 72 4 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/3_noeffect.mov 842 10-Oct-2019 11:36:21 2.548932e+02 2.575589e+02 0 1
al_ca_06_08_93_950_f 72 5 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 638 10-Oct-2019 11:36:23 1.892065e+02 -4.153650e+02 0 0
al_ca_06_08_93_950_f 72 6 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 414 10-Oct-2019 11:36:26 6.310024e+01 -4.115506e+02 0 0
al_ca_06_08_93_950_f 72 7 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 658 10-Oct-2019 11:36:29 3.653560e+02 -2.624350e+02 0 0
al_ca_06_08_93_950_f 72 8 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 695 10-Oct-2019 11:36:54 3.132400e+02 -7.499952e+01 0 1
al_ca_06_08_93_950_f 72 9 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 479 10-Oct-2019 11:36:57 1.060494e+02 -2.174561e+02 0 0
al_ca_06_08_93_950_f 72 10 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 609 10-Oct-2019 11:37:00 3.803449e+02 2.008122e+02 0 0
al_ca_06_08_93_950_f 72 11 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 574 10-Oct-2019 11:37:02 3.713499e+02 4.925185e+02 0 0
al_ca_06_08_93_950_f 72 12 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 759 10-Oct-2019 11:37:27 -2.323575e+02 -4.202109e+02 0 1
al_ca_06_08_93_950_f 72 13 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 621 10-Oct-2019 11:37:30 -2.553080e+02 -2.567576e+01 0 0
al_ca_06_08_93_950_f 72 14 28 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 513 10-Oct-2019 11:37:33 -1.444061e+02 -4.904392e+02 0 0
al_ca_06_08_93_950_f 72 15 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 540 10-Oct-2019 11:37:36 3.454749e+02 1.085799e+02 0 0
al_ca_06_08_93_950_f 72 16 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 759 10-Oct-2019 11:37:57 -1.709105e+02 -2.706339e+02 0 1
al_ca_06_08_93_950_f 72 17 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 486 10-Oct-2019 11:38:00 -1.848971e+02 -3.759268e+02 0 0
al_ca_06_08_93_950_f 72 18 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 673 10-Oct-2019 11:38:03 1.805122e+02 -3.915834e+01 0 0
al_ca_06_08_93_950_f 72 19 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 510 10-Oct-2019 11:38:06 -2.835943e+02 7.608149e+01 0 0
al_ca_06_08_93_950_f 72 20 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 594 10-Oct-2019 11:38:30 -2.212710e+02 -4.465689e+02 0 1
al_ca_06_08_93_950_f 72 21 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 445 10-Oct-2019 11:38:33 6.144776e+01 2.724202e+02 0 0
al_ca_06_08_93_950_f 72 22 52 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 513 10-Oct-2019 11:38:36 -3.088647e+02 -1.420058e+02 0 0
al_ca_06_08_93_950_f 72 23 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 631 10-Oct-2019 11:38:39 3.877600e+02 -1.330054e+02 0 0
