subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
ca_sp_18_04_95_949_f 89 1 58 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 490 18-Nov-2019 13:55:06 6.631411e+01 7.907081e+01 0 1
ca_sp_18_04_95_949_f 89 2 78 45 -45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 364 18-Nov-2019 13:55:09 -4.715519e+02 1.388296e+02 0 0
ca_sp_18_04_95_949_f 89 3 30 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 492 18-Nov-2019 13:55:12 4.467006e+02 -2.001231e+02 0 0
ca_sp_18_04_95_949_f 89 4 56 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 584 18-Nov-2019 13:55:32 -3.680395e+02 3.213116e+02 0 1
ca_sp_18_04_95_949_f 89 5 71 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 483 18-Nov-2019 13:55:35 3.906568e+02 4.169021e+02 0 0
ca_sp_18_04_95_949_f 89 6 3 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 517 18-Nov-2019 13:55:38 1.571062e+02 -2.079983e+02 0 0
ca_sp_18_04_95_949_f 89 7 74 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 534 18-Nov-2019 13:55:41 4.816272e+02 4.785368e+02 0 0
ca_sp_18_04_95_949_f 89 8 51 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 601 18-Nov-2019 13:56:10 8.630641e+01 2.860789e+02 0 1
ca_sp_18_04_95_949_f 89 9 16 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 388 18-Nov-2019 13:56:13 -3.385277e+02 -1.107781e+02 0 0
ca_sp_18_04_95_949_f 89 10 69 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 384 18-Nov-2019 13:56:16 -3.454994e+02 3.417968e+02 0 0
ca_sp_18_04_95_949_f 89 11 35 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 430 18-Nov-2019 13:56:19 6.242887e+01 -1.307347e+02 0 0
ca_sp_18_04_95_949_f 89 12 66 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 551 18-Nov-2019 13:56:41 2.751174e+02 4.445669e+02 0 1
